ts,red,ir,green
1680103581724607,87345.0,102019.0,9496.0
1680103581735607,87370.0,102046.0,9495.0
1680103581745607,87361.0,102025.0,9493.0
1680103581754607,87374.0,102063.0,9491.0
1680103581765607,87355.0,102086.0,9513.0
1680103581775607,87368.0,102065.0,9484.0
1680103581785607,87381.0,102008.0,9503.0
1680103581795607,87378.0,102047.0,9504.0
1680103581805607,87413.0,102042.0,9496.0
1680103581816607,87358.0,102054.0,9493.0
1680103581826607,87336.0,102008.0,9501.0
1680103581837607,87332.0,101972.0,9489.0
1680103581845607,87279.0,101944.0,9507.0
1680103581854608,87218.0,101883.0,9490.0
1680103581865608,87126.0,101832.0,9486.0
1680103581875608,87063.0,101758.0,9480.0
1680103581884608,87071.0,101713.0,9474.0
1680103581895608,87020.0,101669.0,9463.0
1680103581905608,86987.0,101605.0,9455.0
1680103581915608,86971.0,101591.0,9451.0
1680103581924608,86918.0,101618.0,9464.0
1680103581934608,86956.0,101602.0,9423.0
1680103581945608,86977.0,101613.0,9463.0
1680103581955608,87021.0,101620.0,9462.0
1680103581964608,87008.0,101639.0,9425.0
1680103581975607,86985.0,101669.0,9460.0
1680103581986607,86989.0,101688.0,9459.0
1680103581996607,87070.0,101663.0,9459.0
1680103582006607,87079.0,101671.0,9464.0
1680103582015607,87079.0,101693.0,9492.0
1680103582024608,87053.0,101690.0,9479.0
1680103582035608,87104.0,101676.0,9470.0
1680103582045608,87107.0,101743.0,9467.0
1680103582054608,87108.0,101740.0,9468.0
1680103582064608,87096.0,101710.0,9479.0
1680103582075608,87118.0,101721.0,9462.0
1680103582085608,87113.0,101687.0,9470.0
1680103582094608,87089.0,101717.0,9471.0
1680103582105608,87083.0,101677.0,9472.0
1680103582114608,87050.0,101716.0,9469.0
1680103582125608,87039.0,101705.0,9474.0
1680103582135608,87066.0,101685.0,9465.0
1680103582144608,87032.0,101644.0,9468.0
1680103582155608,87053.0,101684.0,9473.0
1680103582164608,87074.0,101661.0,9464.0
1680103582174608,87025.0,101668.0,9463.0
1680103582185608,87025.0,101640.0,9440.0
1680103582195608,87013.0,101662.0,9459.0
1680103582206607,87004.0,101641.0,9455.0
1680103582214608,86977.0,101595.0,9460.0
1680103582224608,86987.0,101582.0,9428.0
1680103582234608,86977.0,101551.0,9433.0
1680103582245607,86965.0,101532.0,9429.0
1680103582254608,86944.0,101483.0,9454.0
1680103582264608,86937.0,101519.0,9445.0
1680103582275607,86936.0,101515.0,9454.0
1680103582285607,86913.0,101511.0,9437.0
1680103582295607,86924.0,101441.0,9453.0
1680103582305607,86911.0,101468.0,9467.0
1680103582316607,86890.0,101436.0,9450.0
1680103582327607,86854.0,101460.0,9481.0
1680103582335607,86832.0,101402.0,9431.0
1680103582344607,86788.0,101393.0,9458.0
1680103582354607,86797.0,101360.0,9423.0
1680103582365607,86781.0,101359.0,9448.0
1680103582374607,86725.0,101318.0,9452.0
1680103582384607,86751.0,101318.0,9434.0
1680103582395608,86725.0,101271.0,9428.0
1680103582404608,86655.0,101300.0,9432.0
1680103582415608,86700.0,101291.0,9434.0
1680103582424608,86645.0,101272.0,9436.0
1680103582434608,86686.0,101288.0,9442.0
1680103582445608,86669.0,101294.0,9432.0
1680103582456607,86680.0,101275.0,9433.0
1680103582465608,86644.0,101281.0,9429.0
1680103582476607,86693.0,101274.0,9423.0
1680103582486607,86671.0,101248.0,9449.0
1680103582494607,86665.0,101256.0,9437.0
1680103582504607,86619.0,101248.0,9433.0
1680103582515607,86616.0,101244.0,9411.0
1680103582524607,86585.0,101190.0,9428.0
1680103582535607,86533.0,101157.0,9430.0
1680103582544607,86443.0,101141.0,9422.0
1680103582554607,86462.0,101108.0,9401.0
1680103582565607,86410.0,101027.0,9420.0
1680103582574608,86309.0,101035.0,9411.0
1680103582585608,86307.0,101000.0,9389.0
1680103582594608,86281.0,100992.0,9385.0
1680103582604608,86268.0,100971.0,9359.0
1680103582615608,86276.0,100972.0,9379.0
1680103582626608,86268.0,101003.0,9389.0
1680103582636608,86277.0,100980.0,9391.0
1680103582644607,86304.0,101004.0,9404.0
1680103582655607,86303.0,101011.0,9398.0
1680103582664607,86301.0,101031.0,9408.0
1680103582674607,86350.0,101044.0,9364.0
1680103582685607,86373.0,101056.0,9389.0
1680103582694607,86376.0,101067.0,9403.0
1680103582705607,86400.0,101060.0,9409.0
1680103582714607,86421.0,101110.0,9408.0
1680103582724607,86437.0,101102.0,9419.0
1680103582734607,86439.0,101123.0,9426.0
1680103582745607,86484.0,101139.0,9421.0
1680103582754608,86504.0,101144.0,9405.0
1680103582764608,86515.0,101113.0,9417.0
1680103582775607,86529.0,101170.0,9392.0
1680103582785607,86523.0,101238.0,9416.0
1680103582796607,86502.0,101136.0,9418.0
1680103582804607,86490.0,101120.0,9411.0
1680103582815607,86504.0,101119.0,9420.0
1680103582824607,86500.0,101065.0,9406.0
1680103582835607,86496.0,101147.0,9417.0
1680103582844607,86510.0,101137.0,9389.0
1680103582854607,86509.0,101151.0,9434.0
1680103582865607,86514.0,101154.0,9424.0
1680103582874607,86528.0,101152.0,9421.0
1680103582884607,86515.0,101155.0,9424.0
1680103582894607,86524.0,101137.0,9418.0
1680103582904607,86525.0,101085.0,9411.0
1680103582915607,86539.0,101138.0,9410.0
1680103582923607,86576.0,101187.0,9404.0
1680103582934608,86564.0,101205.0,9394.0
1680103582945608,86597.0,101216.0,9406.0
1680103582955608,86616.0,101260.0,9424.0
1680103582965608,86624.0,101222.0,9419.0
1680103582974608,86633.0,101268.0,9418.0
1680103582984608,86609.0,101263.0,9416.0
1680103582994608,86648.0,101270.0,9434.0
1680103583004608,86632.0,101308.0,9436.0
1680103583014608,86710.0,101303.0,9416.0
1680103583024608,86725.0,101297.0,9437.0
1680103583035607,86754.0,101345.0,9446.0
1680103583044608,86768.0,101386.0,9431.0
1680103583054607,86775.0,101407.0,9434.0
1680103583064607,86796.0,101415.0,9410.0
1680103583074607,86841.0,101439.0,9442.0
1680103583085607,86804.0,101442.0,9424.0
1680103583094607,86846.0,101475.0,9434.0
1680103583104607,86835.0,101428.0,9444.0
1680103583114608,86838.0,101466.0,9443.0
1680103583125608,86873.0,101454.0,9408.0
1680103583134608,86878.0,101458.0,9429.0
1680103583144608,86891.0,101480.0,9448.0
1680103583154608,86904.0,101499.0,9458.0
1680103583164608,86891.0,101519.0,9451.0
1680103583174608,86955.0,101515.0,9426.0
1680103583184608,86939.0,101512.0,9454.0
1680103583194608,86954.0,101518.0,9447.0
1680103583205608,86904.0,101510.0,9407.0
1680103583215608,86851.0,101465.0,9437.0
1680103583226607,86847.0,101444.0,9433.0
1680103583236607,86787.0,101398.0,9455.0
1680103583244607,86749.0,101376.0,9423.0
1680103583254607,86682.0,101340.0,9433.0
1680103583264607,86708.0,101342.0,9407.0
1680103583274607,86705.0,101290.0,9432.0
1680103583284607,86694.0,101358.0,9421.0
1680103583294608,86662.0,101343.0,9425.0
1680103583304608,86722.0,101365.0,9389.0
1680103583314608,86769.0,101368.0,9409.0
1680103583324608,86743.0,101403.0,9434.0
1680103583335608,86823.0,101464.0,9432.0
1680103583344608,86850.0,101465.0,9418.0
1680103583354608,86906.0,101506.0,9411.0
1680103583365608,86889.0,101527.0,9433.0
1680103583375608,86891.0,101559.0,9440.0
1680103583383607,86951.0,101564.0,9440.0
1680103583394607,86971.0,101555.0,9419.0
1680103583404607,86993.0,101561.0,9452.0
1680103583414607,87012.0,101599.0,9444.0
1680103583424607,87045.0,101671.0,9459.0
1680103583433607,87091.0,101686.0,9452.0
1680103583444607,87129.0,101703.0,9465.0
1680103583455607,87120.0,101724.0,9460.0
1680103583463607,87076.0,101657.0,9469.0
1680103583474608,87117.0,101705.0,9457.0
1680103583484608,87101.0,101715.0,9455.0
1680103583495607,87076.0,101749.0,9459.0
1680103583505607,87105.0,101709.0,9454.0
1680103583513607,87079.0,101681.0,9461.0
1680103583524607,87065.0,101700.0,9472.0
1680103583534607,87043.0,101669.0,9456.0
1680103583545607,87041.0,101651.0,9470.0
1680103583553607,86988.0,101642.0,9463.0
1680103583564607,87033.0,101639.0,9409.0
1680103583574607,87017.0,101635.0,9464.0
1680103583584607,87027.0,101632.0,9460.0
1680103583594607,87020.0,101666.0,9461.0
1680103583604607,87062.0,101669.0,9447.0
1680103583614607,87065.0,101617.0,9460.0
1680103583624607,87063.0,101656.0,9456.0
1680103583635607,87068.0,101690.0,9454.0
1680103583645607,87061.0,101688.0,9482.0
1680103583656608,87091.0,101682.0,9469.0
1680103583664608,87085.0,101673.0,9460.0
1680103583674608,87090.0,101707.0,9455.0
1680103583683608,87057.0,101718.0,9463.0
1680103583694608,87110.0,101721.0,9431.0
1680103583704608,87116.0,101711.0,9469.0
1680103583713608,87142.0,101715.0,9440.0
1680103583724608,87111.0,101691.0,9469.0
1680103583734608,87109.0,101714.0,9471.0
1680103583744608,87102.0,101743.0,9470.0
1680103583754608,87107.0,101721.0,9456.0
1680103583764608,87095.0,101739.0,9478.0
1680103583774608,87118.0,101746.0,9455.0
1680103583785607,87132.0,101809.0,9453.0
1680103583795607,87124.0,101755.0,9459.0
1680103583803607,87072.0,101739.0,9456.0
1680103583814607,87127.0,101721.0,9433.0
1680103583824607,87117.0,101691.0,9473.0
1680103583834608,87116.0,101741.0,9473.0
1680103583844608,87087.0,101729.0,9452.0
1680103583853608,87102.0,101751.0,9457.0
1680103583864608,87127.0,101770.0,9425.0
1680103583874608,87111.0,101712.0,9470.0
1680103583883608,87038.0,101749.0,9455.0
1680103583894608,87057.0,101709.0,9470.0
1680103583904608,87017.0,101669.0,9443.0
1680103583914608,86975.0,101622.0,9453.0
1680103583924608,86897.0,101579.0,9418.0
1680103583934608,86818.0,101532.0,9428.0
1680103583945608,86764.0,101517.0,9428.0
1680103583955608,86758.0,101451.0,9431.0
1680103583965608,86729.0,101388.0,9417.0
1680103583976607,86726.0,101433.0,9443.0
1680103583983607,86707.0,101442.0,9429.0
1680103583994607,86744.0,101469.0,9435.0
1680103584004607,86790.0,101473.0,9428.0
1680103584013608,86795.0,101469.0,9421.0
1680103584024608,86847.0,101535.0,9428.0
1680103584034608,86836.0,101561.0,9444.0
1680103584044608,86894.0,101563.0,9436.0
1680103584054607,86938.0,101607.0,9440.0
1680103584063608,86952.0,101604.0,9436.0
1680103584074607,86973.0,101650.0,9411.0
1680103584085607,86997.0,101681.0,9435.0
1680103584095607,87010.0,101719.0,9445.0
1680103584103607,86982.0,101734.0,9441.0
1680103584114607,87062.0,101738.0,9429.0
1680103584124607,87101.0,101760.0,9459.0
1680103584133607,87146.0,101769.0,9445.0
1680103584144607,87125.0,101784.0,9465.0
1680103584153607,87119.0,101754.0,9445.0
1680103584164607,87114.0,101795.0,9449.0
1680103584174607,87122.0,101794.0,9425.0
1680103584183607,87115.0,101767.0,9455.0
1680103584194608,87114.0,101800.0,9454.0
1680103584204608,87105.0,101777.0,9452.0
1680103584213608,87111.0,101768.0,9421.0
1680103584224608,87114.0,101794.0,9453.0
1680103584234608,87100.0,101848.0,9446.0
1680103584245607,87123.0,101813.0,9443.0
1680103584255607,87050.0,101786.0,9449.0
1680103584263607,87123.0,101853.0,9495.0
1680103584274607,87145.0,101834.0,9433.0
1680103584284607,87155.0,101845.0,9454.0
1680103584294607,87171.0,101872.0,9457.0
1680103584303607,87155.0,101874.0,9463.0
1680103584313607,87188.0,101870.0,9456.0
1680103584324607,87195.0,101856.0,9457.0
1680103584334607,87192.0,101912.0,9460.0
1680103584343607,87185.0,101922.0,9475.0
1680103584354607,87230.0,101937.0,9442.0
1680103584363607,87230.0,101925.0,9461.0
1680103584374608,87251.0,101964.0,9446.0
1680103584383608,87262.0,101984.0,9447.0
1680103584393608,87267.0,101988.0,9426.0
1680103584404608,87296.0,102002.0,9476.0
1680103584414608,87340.0,102021.0,9473.0
1680103584423608,87318.0,102024.0,9421.0
1680103584434608,87324.0,102068.0,9464.0
1680103584445608,87312.0,102004.0,9468.0
1680103584455608,87321.0,101989.0,9464.0
1680103584465608,87322.0,102079.0,9498.0
1680103584473607,87315.0,102073.0,9484.0
1680103584484607,87377.0,102081.0,9445.0
1680103584493607,87377.0,102080.0,9477.0
1680103584504607,87398.0,102112.0,9465.0
1680103584513607,87398.0,102085.0,9473.0
1680103584523607,87399.0,102127.0,9484.0
1680103584534607,87413.0,102135.0,9478.0
1680103584544607,87438.0,102154.0,9494.0
1680103584553608,87416.0,102113.0,9473.0
1680103584564607,87457.0,102166.0,9474.0
1680103584573608,87477.0,102166.0,9478.0
1680103584584607,87457.0,102175.0,9426.0
1680103584595607,87387.0,102145.0,9471.0
1680103584603607,87400.0,102116.0,9481.0
1680103584614607,87342.0,102053.0,9470.0
1680103584623607,87301.0,102030.0,9452.0
1680103584633607,87231.0,101985.0,9435.0
1680103584643607,87206.0,101909.0,9449.0
1680103584654607,87135.0,101927.0,9443.0
1680103584664607,87121.0,101891.0,9444.0
1680103584673607,87064.0,101864.0,9444.0
1680103584683607,87100.0,101880.0,9465.0
1680103584694607,87123.0,101914.0,9436.0
1680103584704607,87112.0,101931.0,9439.0
1680103584714607,87159.0,101916.0,9442.0
1680103584725607,87173.0,101937.0,9445.0
1680103584734608,87210.0,101935.0,9479.0
1680103584743608,87241.0,102023.0,9456.0
1680103584754608,87264.0,102033.0,9464.0
1680103584763608,87286.0,102034.0,9466.0
1680103584773608,87332.0,102047.0,9445.0
1680103584784608,87335.0,102024.0,9475.0
1680103584794608,87305.0,102107.0,9461.0
1680103584803608,87386.0,102131.0,9473.0
1680103584813608,87440.0,102138.0,9452.0
1680103584824607,87433.0,102136.0,9452.0
1680103584835607,87428.0,102147.0,9468.0
1680103584843607,87438.0,102133.0,9464.0
1680103584853607,87416.0,102153.0,9482.0
1680103584863607,87437.0,102151.0,9489.0
1680103584874607,87410.0,102155.0,9480.0
1680103584883607,87438.0,102159.0,9471.0
1680103584893607,87429.0,102099.0,9465.0
1680103584903607,87408.0,102137.0,9476.0
1680103584914608,87399.0,102112.0,9453.0
1680103584923608,87350.0,102099.0,9467.0
1680103584933608,87375.0,102087.0,9478.0
1680103584944608,87394.0,102161.0,9466.0
1680103584954608,87375.0,102129.0,9460.0
1680103584964608,87349.0,102101.0,9457.0
1680103584975607,87391.0,102096.0,9480.0
1680103584985607,87395.0,102111.0,9486.0
1680103584993607,87388.0,102088.0,9462.0
1680103585004607,87363.0,102126.0,9457.0
1680103585013607,87397.0,102113.0,9454.0
1680103585023607,87418.0,102108.0,9475.0
1680103585034607,87407.0,102104.0,9469.0
1680103585043607,87377.0,102123.0,9475.0
1680103585053607,87435.0,102120.0,9473.0
1680103585063607,87437.0,102112.0,9446.0
1680103585073607,87438.0,102050.0,9484.0
1680103585084607,87449.0,102124.0,9477.0
1680103585093608,87496.0,102143.0,9460.0
1680103585104607,87462.0,102193.0,9475.0
1680103585115607,87460.0,102129.0,9480.0
1680103585125607,87472.0,102122.0,9532.0
1680103585133607,87456.0,102124.0,9487.0
1680103585143607,87460.0,102077.0,9472.0
1680103585153607,87460.0,102120.0,9448.0
1680103585163607,87441.0,102117.0,9436.0
1680103585173607,87446.0,102142.0,9485.0
1680103585183607,87449.0,102099.0,9484.0
1680103585193607,87461.0,102119.0,9485.0
1680103585203607,87455.0,102104.0,9489.0
1680103585212607,87454.0,102063.0,9474.0
1680103585223607,87474.0,102123.0,9477.0
1680103585234607,87471.0,102123.0,9472.0
1680103585244607,87439.0,102140.0,9477.0
1680103585254607,87472.0,102096.0,9479.0
1680103585263607,87464.0,102068.0,9482.0
1680103585273608,87466.0,102078.0,9482.0
1680103585283608,87462.0,102117.0,9463.0
1680103585294608,87453.0,102112.0,9468.0
1680103585302607,87426.0,102092.0,9472.0
1680103585313607,87445.0,102092.0,9448.0
1680103585323607,87409.0,102069.0,9481.0
1680103585333607,87375.0,102015.0,9462.0
1680103585343607,87346.0,101953.0,9470.0
1680103585353607,87281.0,101968.0,9464.0
1680103585363607,87216.0,101919.0,9463.0
1680103585374607,87167.0,101844.0,9457.0
1680103585382607,87080.0,101771.0,9449.0
1680103585393607,87097.0,101804.0,9445.0
1680103585404607,87136.0,101777.0,9425.0
1680103585413607,87086.0,101779.0,9442.0
1680103585423607,87085.0,101775.0,9405.0
1680103585434607,87090.0,101789.0,9437.0
1680103585445607,87072.0,101807.0,9484.0
1680103585454608,87151.0,101823.0,9441.0
1680103585462607,87171.0,101799.0,9453.0
1680103585473607,87204.0,101834.0,9448.0
1680103585483607,87228.0,101872.0,9478.0
1680103585493607,87253.0,101910.0,9451.0
1680103585503607,87275.0,101912.0,9431.0
1680103585513607,87298.0,101947.0,9419.0
1680103585523607,87318.0,101954.0,9464.0
1680103585533607,87335.0,101973.0,9466.0
1680103585543607,87364.0,101983.0,9473.0
1680103585553607,87418.0,101999.0,9466.0
1680103585564607,87373.0,102052.0,9461.0
1680103585574607,87390.0,102012.0,9454.0
1680103585585607,87404.0,101978.0,9464.0
1680103585593607,87402.0,102030.0,9490.0
1680103585603607,87364.0,102002.0,9456.0
1680103585613607,87378.0,101997.0,9466.0
1680103585624607,87346.0,101975.0,9458.0
1680103585632608,87360.0,101974.0,9465.0
1680103585643607,87321.0,102009.0,9468.0
1680103585653607,87308.0,101981.0,9465.0
1680103585663607,87355.0,101977.0,9468.0
1680103585673607,87344.0,101969.0,9455.0
1680103585683607,87316.0,101944.0,9461.0
1680103585693607,87340.0,102000.0,9451.0
1680103585703607,87394.0,101998.0,9465.0
1680103585712607,87325.0,102002.0,9407.0
1680103585724608,87369.0,102019.0,9447.0
1680103585733608,87362.0,102016.0,9460.0
1680103585743608,87376.0,101990.0,9480.0
1680103585753608,87325.0,102020.0,9474.0
1680103585762608,87409.0,102030.0,9451.0
1680103585773608,87412.0,102005.0,9478.0
1680103585783608,87403.0,101968.0,9469.0
1680103585793608,87406.0,102040.0,9465.0
1680103585803608,87380.0,102036.0,9450.0
1680103585813608,87404.0,102017.0,9469.0
1680103585823608,87385.0,101999.0,9466.0
1680103585833608,87386.0,102002.0,9472.0
1680103585842608,87344.0,102031.0,9465.0
1680103585852608,87402.0,102032.0,9453.0
1680103585863608,87404.0,102031.0,9438.0
1680103585873607,87418.0,102043.0,9475.0
1680103585882608,87433.0,102010.0,9463.0
1680103585893607,87426.0,102046.0,9476.0
1680103585902608,87446.0,102059.0,9480.0
1680103585913607,87413.0,102059.0,9453.0
1680103585923607,87426.0,102060.0,9445.0
1680103585934607,87418.0,102061.0,9461.0
1680103585945607,87410.0,102019.0,9498.0
1680103585953607,87385.0,102056.0,9469.0
1680103585962607,87419.0,102033.0,9455.0
1680103585973607,87423.0,102022.0,9461.0
1680103585982607,87422.0,102068.0,9464.0
1680103585993608,87429.0,102067.0,9440.0
1680103586004608,87419.0,102053.0,9479.0
1680103586012607,87412.0,102023.0,9473.0
1680103586023607,87419.0,102050.0,9468.0
1680103586032607,87416.0,102048.0,9468.0
1680103586043607,87407.0,101979.0,9425.0
1680103586053607,87385.0,102014.0,9478.0
1680103586063607,87362.0,102011.0,9452.0
1680103586074607,87309.0,101974.0,9449.0
1680103586085607,87247.0,101908.0,9444.0
1680103586092607,87184.0,101862.0,9450.0
1680103586103607,87133.0,101780.0,9441.0
1680103586112607,87064.0,101790.0,9435.0
1680103586123607,87039.0,101736.0,9439.0
1680103586133607,87050.0,101732.0,9430.0
1680103586142607,87033.0,101683.0,9415.0
1680103586153607,87051.0,101750.0,9425.0
1680103586163607,87068.0,101739.0,9404.0
1680103586172608,87101.0,101726.0,9400.0
1680103586183607,87117.0,101796.0,9451.0
1680103586194607,87171.0,101860.0,9428.0
1680103586205607,87175.0,101794.0,9466.0
1680103586212607,87202.0,101869.0,9445.0
1680103586223607,87224.0,101872.0,9453.0
1680103586232607,87217.0,101879.0,9446.0
1680103586243607,87249.0,101902.0,9438.0
1680103586253607,87289.0,101917.0,9454.0
1680103586262607,87309.0,101910.0,9447.0
1680103586273607,87331.0,101969.0,9454.0
1680103586282607,87346.0,101975.0,9455.0
1680103586293607,87347.0,102015.0,9454.0
1680103586303607,87376.0,102018.0,9444.0
1680103586312607,87376.0,102009.0,9467.0
1680103586323607,87371.0,101967.0,9460.0
1680103586333607,87367.0,102015.0,9443.0
1680103586342607,87353.0,101968.0,9441.0
