ts,red,ir,green
1679064262087881,116810.0,117711.0,12561.0
1679064262098881,116565.0,117439.0,12544.0
1679064262107881,116310.0,117167.0,12507.0
1679064262118881,116067.0,116867.0,12479.0
1679064262128881,115785.0,116573.0,12452.0
1679064262138881,115536.0,116309.0,12426.0
1679064262147881,115296.0,116026.0,12395.0
1679064262158881,114993.0,115702.0,12374.0
1679064262168881,114753.0,115430.0,12345.0
1679064262177881,114533.0,115152.0,12292.0
1679064262187881,114366.0,114931.0,12265.0
1679064262197881,114252.0,114792.0,12266.0
1679064262208881,114151.0,114674.0,12237.0
1679064262217881,114051.0,115137.0,12254.0
1679064262228881,113939.0,114985.0,12245.0
1679064262237881,113854.0,114868.0,12235.0
1679064262248881,113769.0,114770.0,12231.0
1679064262257881,113613.0,114608.0,12217.0
1679064262268881,113449.0,114401.0,12197.0
1679064262277881,113196.0,114194.0,12178.0
1679064262288881,112975.0,113975.0,12175.0
1679064262297881,112698.0,113718.0,12158.0
1679064262307881,112393.0,113420.0,12132.0
1679064262317881,112023.0,113071.0,12097.0
1679064262328881,111620.0,112680.0,12071.0
1679064262337881,111260.0,112378.0,12036.0
1679064262347881,110977.0,112152.0,12017.0
1679064262357881,110842.0,111993.0,11992.0
1679064262368881,110725.0,111930.0,11983.0
1679064262378881,110722.0,112040.0,11972.0
1679064262387881,110836.0,112246.0,11997.0
1679064262397881,110719.0,112189.0,11981.0
1679064262408881,110887.0,112562.0,12027.0
1679064262418881,111749.0,113599.0,12120.0
1679064262427881,113022.0,115068.0,12257.0
1679064262437881,114614.0,116911.0,12401.0
1679064262448881,116162.0,118643.0,12560.0
1679064262458881,117813.0,120531.0,12709.0
1679064262467881,119573.0,122567.0,12880.0
1679064262477881,121385.0,124674.0,13028.0
1679064262488880,123079.0,126751.0,13194.0
1679064262497881,124783.0,128883.0,13320.0
1679064262507881,126583.0,131106.0,13429.0
1679064262517881,128204.0,132823.0,13515.0
1679064262528881,129765.0,135276.0,13564.0
1679064262538881,130921.0,137563.0,13513.0
1679064262547881,132013.0,140854.0,13362.0
1679064262557881,131655.0,143894.0,12957.0
1679064262568881,130004.0,145812.0,12240.0
1679064262577881,126525.0,145924.0,11355.0
1679064262587881,120803.0,144582.0,10051.0
1679064262597881,114725.0,143216.0,8987.0
1679064262608881,111554.0,144316.0,8294.0
1679064262617881,112280.0,145920.0,8227.0
1679064262627881,111961.0,145252.0,8235.0
1679064262637881,111634.0,144132.0,8304.0
1679064262647881,111495.0,143806.0,8311.0
1679064262658881,111707.0,143966.0,8386.0
1679064262667881,112400.0,144291.0,8572.0
1679064262677881,115043.0,145561.0,9237.0
1679064262687881,120318.0,147708.0,10191.0
1679064262698881,124194.0,148592.0,10833.0
1679064262707881,126650.0,149262.0,11259.0
1679064262717881,128290.0,149538.0,11608.0
1679064262727881,129556.0,149597.0,11872.0
1679064262738881,130602.0,149392.0,12102.0
1679064262747881,131210.0,149107.0,12239.0
1679064262757881,130946.0,148894.0,12308.0
1679064262767881,131047.0,148718.0,12343.0
1679064262777881,131085.0,148564.0,12348.0
1679064262787881,131111.0,148284.0,12343.0
1679064262797881,130998.0,147997.0,12329.0
1679064262807881,130642.0,147730.0,12276.0
1679064262817881,130083.0,147549.0,12146.0
1679064262827881,129431.0,147463.0,12026.0
1679064262837881,129218.0,147488.0,11994.0
1679064262847881,129428.0,147578.0,12067.0
1679064262857881,129657.0,147683.0,12100.0
1679064262867881,129770.0,147811.0,12119.0
1679064262878881,130019.0,147904.0,12171.0
1679064262887881,130401.0,148019.0,12230.0
1679064262897881,130675.0,148092.0,12290.0
1679064262907881,130881.0,148085.0,12338.0
1679064262918881,130962.0,148103.0,12334.0
1679064262927881,130857.0,148070.0,12297.0
1679064262937881,130718.0,148051.0,12280.0
1679064262947881,130572.0,147963.0,12257.0
1679064262958881,130360.0,147891.0,12224.0
1679064262967881,129992.0,147825.0,12145.0
1679064262977881,129529.0,147756.0,12053.0
1679064262987881,129075.0,147700.0,11959.0
1679064262998881,128598.0,147464.0,11861.0
1679064263007881,128017.0,147340.0,11731.0
1679064263017881,127393.0,147242.0,11600.0
1679064263027881,126784.0,147080.0,11489.0
1679064263038881,126129.0,146867.0,11355.0
1679064263047881,125403.0,146529.0,11231.0
1679064263057881,124580.0,146197.0,11078.0
1679064263067881,123784.0,145838.0,10935.0
1679064263078881,123019.0,145515.0,10815.0
1679064263087881,122490.0,145265.0,10727.0
1679064263097881,122237.0,144941.0,10697.0
1679064263107881,122163.0,144747.0,10698.0
1679064263117881,122283.0,144575.0,10774.0
1679064263128881,123701.0,145012.0,11152.0
1679064263137881,125874.0,145130.0,11640.0
1679064263147881,127109.0,144845.0,11891.0
1679064263157881,128247.0,144328.0,12194.0
1679064263167881,129402.0,143290.0,12550.0
1679064263179881,130253.0,142112.0,12873.0
1679064263187881,131532.0,141748.0,13290.0
1679064263197881,131461.0,139689.0,13528.0
1679064263208881,130832.0,137400.0,13693.0
1679064263217881,131366.0,139774.0,13649.0
1679064263227881,130830.0,140411.0,13443.0
1679064263237881,130843.0,140079.0,13445.0
1679064263247881,130251.0,138435.0,13428.0
1679064263257881,129326.0,136122.0,13408.0
1679064263267881,128337.0,133904.0,13450.0
1679064263279881,127437.0,132339.0,13452.0
1679064263287881,126814.0,131482.0,13463.0
1679064263297881,126665.0,131207.0,13475.0
1679064263307881,126703.0,131300.0,13492.0
1679064263317881,126853.0,131582.0,13497.0
1679064263327881,127089.0,131930.0,13489.0
1679064263337881,127065.0,132007.0,13437.0
1679064263347881,126881.0,131794.0,13386.0
1679064263357881,126538.0,131266.0,13357.0
1679064263367881,126232.0,130706.0,13331.0
1679064263379881,125795.0,130183.0,13279.0
1679064263387881,125996.0,130413.0,13293.0
1679064263397881,125756.0,130286.0,13315.0
1679064263407881,125753.0,130237.0,13331.0
1679064263418881,125678.0,130115.0,13318.0
1679064263427881,125640.0,130033.0,13325.0
1679064263436881,125418.0,129689.0,13311.0
1679064263447881,125055.0,129115.0,13272.0
1679064263457881,124580.0,128371.0,13247.0
1679064263467881,124053.0,127629.0,13243.0
1679064263477881,123573.0,126961.0,13239.0
1679064263487881,123256.0,126546.0,13242.0
1679064263497881,123012.0,126192.0,13225.0
1679064263507881,122812.0,125914.0,13220.0
1679064263517881,122672.0,125722.0,13209.0
1679064263527881,122466.0,125469.0,13205.0
1679064263537881,122224.0,125195.0,13184.0
1679064263547881,121963.0,124839.0,13169.0
1679064263557881,121604.0,124351.0,13143.0
1679064263567881,121259.0,123876.0,13123.0
1679064263577881,120961.0,123444.0,13098.0
1679064263587881,120503.0,122884.0,13090.0
1679064263597881,120244.0,122460.0,13053.0
1679064263607881,119567.0,121634.0,13016.0
1679064263617881,119281.0,121389.0,12955.0
1679064263627881,119078.0,121056.0,12906.0
1679064263637881,118722.0,120659.0,12864.0
1679064263647881,118604.0,120529.0,12855.0
1679064263657881,118486.0,120368.0,12831.0
1679064263667881,118328.0,120156.0,12804.0
1679064263677881,118085.0,119852.0,12781.0
1679064263687881,117870.0,119567.0,12754.0
1679064263697881,117692.0,119388.0,12735.0
1679064263707881,117554.0,119198.0,12707.0
1679064263717881,117434.0,119023.0,12687.0
1679064263727881,117344.0,118884.0,12672.0
1679064263737881,117168.0,118715.0,12660.0
1679064263747881,117069.0,118587.0,12651.0
1679064263757881,116992.0,118549.0,12652.0
1679064263767881,116972.0,118525.0,12635.0
1679064263777881,116908.0,118481.0,12645.0
1679064263787881,116854.0,118439.0,12637.0
1679064263797881,116741.0,118397.0,12642.0
1679064263807881,116649.0,118310.0,12632.0
1679064263816881,116555.0,118271.0,12637.0
1679064263827881,116501.0,118258.0,12639.0
1679064263836881,116473.0,118217.0,12614.0
1679064263847881,116358.0,118090.0,12609.0
1679064263857881,116161.0,117868.0,12601.0
1679064263867881,115989.0,117637.0,12612.0
1679064263877881,115775.0,117352.0,12589.0
1679064263887881,115460.0,116906.0,12566.0
1679064263897881,115142.0,116538.0,12541.0
1679064263907881,115007.0,116370.0,12506.0
1679064263917881,115084.0,116442.0,12510.0
1679064263926881,115085.0,116585.0,12520.0
1679064263937881,115498.0,117079.0,12542.0
1679064263947881,115906.0,117740.0,12594.0
1679064263957881,116986.0,119094.0,12660.0
1679064263965881,118373.0,120850.0,12785.0
1679064263976881,119635.0,122378.0,12883.0
1679064263986881,121177.0,124413.0,13025.0
1679064263997881,122906.0,126588.0,13151.0
1679064264006881,124571.0,128779.0,13284.0
1679064264015881,125982.0,130888.0,13362.0
1679064264026881,127617.0,133469.0,13423.0
1679064264036881,129305.0,136457.0,13469.0
1679064264046881,130886.0,139645.0,13402.0
1679064264055881,131704.0,142305.0,13237.0
1679064264066881,131928.0,144686.0,12951.0
1679064264076881,131271.0,146575.0,12470.0
1679064264086881,129049.0,147280.0,11673.0
1679064264095881,124773.0,146228.0,10581.0
1679064264106881,117261.0,143593.0,9252.0
1679064264116881,114784.0,142475.0,9134.0
1679064264127880,117367.0,143559.0,9745.0
1679064264136881,119985.0,144617.0,10117.0
1679064264146881,120431.0,144988.0,10174.0
1679064264157881,121937.0,145482.0,10503.0
1679064264167881,124632.0,146003.0,11091.0
1679064264177881,126868.0,146291.0,11536.0
1679064264186881,128149.0,146261.0,11798.0
1679064264197881,128775.0,146011.0,11930.0
1679064264207881,128947.0,145587.0,11992.0
1679064264217881,128888.0,145305.0,11994.0
1679064264226881,128756.0,145168.0,11966.0
1679064264237881,128657.0,145148.0,11962.0
1679064264247881,128729.0,145209.0,11963.0
1679064264257881,128876.0,145278.0,12003.0
1679064264266881,129057.0,145359.0,12027.0
1679064264276881,129161.0,145463.0,12044.0
1679064264287881,129116.0,145559.0,11988.0
1679064264296881,128951.0,145725.0,11946.0
1679064264306881,128671.0,145834.0,11855.0
1679064264316881,128579.0,146008.0,11842.0
1679064264327881,128718.0,146200.0,11847.0
1679064264336881,128934.0,146404.0,11925.0
1679064264347881,129312.0,146561.0,11994.0
1679064264356881,129528.0,146644.0,12038.0
1679064264367881,129595.0,146692.0,12040.0
1679064264377881,129664.0,146707.0,12037.0
1679064264387881,129726.0,146691.0,12066.0
1679064264396881,129856.0,146663.0,12093.0
1679064264407881,129880.0,146523.0,12121.0
1679064264417881,129770.0,146501.0,12095.0
1679064264426881,129645.0,146503.0,12070.0
1679064264437881,129531.0,146495.0,12023.0
1679064264446881,129402.0,146461.0,12006.0
1679064264457881,129266.0,146481.0,11958.0
1679064264466881,129027.0,146476.0,11902.0
1679064264477881,128836.0,146488.0,11864.0
1679064264487881,128546.0,146495.0,11818.0
1679064264497881,128171.0,146415.0,11747.0
1679064264506881,127707.0,146153.0,11649.0
1679064264517881,127267.0,145973.0,11606.0
1679064264526881,126894.0,145800.0,11546.0
1679064264537881,126600.0,145619.0,11493.0
1679064264546881,126299.0,145425.0,11431.0
1679064264557881,125854.0,145226.0,11337.0
1679064264567881,125344.0,144926.0,11240.0
1679064264576881,124804.0,144705.0,11155.0
1679064264587881,124407.0,144569.0,11026.0
1679064264597881,124136.0,144455.0,11014.0
1679064264606881,123856.0,144390.0,10969.0
1679064264616881,123554.0,144358.0,10903.0
1679064264627881,122501.0,145012.0,10393.0
1679064264636881,119531.0,144212.0,9860.0
1679064264647881,116990.0,143287.0,9372.0
1679064264656881,117396.0,144020.0,9524.0
1679064264667881,115644.0,142828.0,9018.0
1679064264676881,110146.0,139427.0,8118.0
1679064264687881,108292.0,140856.0,7827.0
1679064264696881,109671.0,142829.0,7862.0
1679064264707881,109401.0,141510.0,7859.0
1679064264716881,109585.0,139289.0,8236.0
1679064264727881,114912.0,140709.0,9470.0
1679064264736881,120855.0,141837.0,10610.0
1679064264747881,124175.0,141319.0,11393.0
1679064264756881,126485.0,140287.0,11988.0
1679064264767881,128028.0,139095.0,12475.0
1679064264776881,128658.0,137703.0,12776.0
1679064264787881,128726.0,136371.0,12955.0
1679064264796881,128301.0,134896.0,13038.0
1679064264807881,127620.0,133396.0,13081.0
1679064264816881,126747.0,131854.0,13095.0
1679064264827880,125794.0,130387.0,13075.0
1679064264836881,124686.0,128831.0,13017.0
1679064264847880,123488.0,127202.0,12959.0
1679064264857881,122194.0,125547.0,12895.0
1679064264866881,120867.0,123929.0,12788.0
1679064264877881,119000.0,121729.0,12653.0
1679064264886881,117086.0,119644.0,12501.0
1679064264897881,115374.0,117814.0,12375.0
1679064264907881,113743.0,116161.0,12256.0
1679064264916881,112360.0,114552.0,12105.0
1679064264926881,110980.0,113659.0,11972.0
1679064264936881,109740.0,112346.0,11855.0
1679064264947881,108501.0,111059.0,11742.0
1679064264956881,107345.0,109907.0,11623.0
1679064264966881,106488.0,109082.0,11540.0
1679064264976881,105854.0,108501.0,11484.0
1679064264987881,105382.0,108070.0,11439.0
1679064264997881,105175.0,107863.0,11430.0
1679064265006881,105068.0,107772.0,11456.0
1679064265016881,105006.0,107708.0,11454.0
1679064265027881,104960.0,107607.0,11409.0
1679064265036881,104843.0,107452.0,11414.0
1679064265046881,104702.0,107350.0,11411.0
1679064265056881,104659.0,107265.0,11399.0
1679064265067881,104635.0,107149.0,11382.0
1679064265076881,104437.0,106855.0,11359.0
1679064265086881,104172.0,106532.0,11335.0
1679064265096881,104071.0,106389.0,11331.0
1679064265107881,104028.0,106238.0,11314.0
1679064265116881,104050.0,106169.0,11312.0
1679064265127881,104160.0,106176.0,11318.0
1679064265136881,104334.0,106244.0,11328.0
1679064265147881,104436.0,106256.0,11334.0
1679064265156881,104474.0,106209.0,11326.0
1679064265167881,104471.0,106148.0,11325.0
1679064265176881,104408.0,106033.0,11309.0
1679064265186881,104335.0,105917.0,11291.0
1679064265196881,104337.0,105854.0,11267.0
1679064265206881,104304.0,105771.0,11288.0
1679064265216881,104336.0,105755.0,11238.0
1679064265226881,104286.0,105677.0,11236.0
1679064265237881,104271.0,105662.0,11266.0
1679064265246881,104305.0,105607.0,11267.0
1679064265256881,104327.0,105625.0,11270.0
1679064265266881,104371.0,105653.0,11271.0
1679064265276881,104363.0,105714.0,11267.0
1679064265287881,104334.0,105661.0,11271.0
1679064265295880,104268.0,105590.0,11257.0
1679064265306880,104283.0,105571.0,11216.0
1679064265316880,104402.0,105690.0,11246.0
1679064265327880,104506.0,105824.0,11235.0
1679064265336880,104621.0,105947.0,11270.0
1679064265346880,104741.0,106029.0,11273.0
1679064265356880,104802.0,106097.0,11295.0
1679064265367880,104965.0,106300.0,11306.0
1679064265376880,105103.0,106442.0,11304.0
1679064265386880,105222.0,106579.0,11314.0
1679064265396881,105396.0,106741.0,11338.0
1679064265407881,105542.0,106857.0,11354.0
1679064265417881,105707.0,107076.0,11364.0
1679064265426881,106074.0,107507.0,11408.0
1679064265436881,106445.0,107891.0,11428.0
1679064265446881,106731.0,108205.0,11463.0
1679064265457881,106988.0,108501.0,11484.0
1679064265466881,107198.0,108710.0,11511.0
1679064265476881,107471.0,109027.0,11528.0
1679064265486881,107758.0,109346.0,11549.0
1679064265497881,107977.0,109605.0,11561.0
1679064265506881,108295.0,109955.0,11599.0
1679064265516881,108615.0,110365.0,11619.0
1679064265526881,108857.0,110661.0,11655.0
1679064265537881,109309.0,111172.0,11700.0
1679064265545880,109939.0,111885.0,11776.0
1679064265556880,111054.0,113181.0,11908.0
1679064265566880,112451.0,114709.0,12035.0
1679064265577881,113922.0,116313.0,12190.0
1679064265586881,115624.0,118197.0,12359.0
1679064265597881,117469.0,120298.0,12539.0
1679064265606881,119510.0,122597.0,12706.0
1679064265617881,121548.0,124991.0,12887.0
1679064265627881,123548.0,127418.0,13026.0
1679064265636881,125563.0,130009.0,13153.0
1679064265646881,127694.0,132970.0,13266.0
1679064265656881,129740.0,135456.0,13322.0
1679064265667881,131344.0,138387.0,13300.0
1679064265676881,132138.0,141558.0,13181.0
1679064265686881,132684.0,144189.0,12876.0
1679064265698881,131883.0,145299.0,12437.0
1679064265707881,130309.0,145452.0,11945.0
1679064265716881,127538.0,145111.0,11245.0
1679064265726881,125034.0,144426.0,10915.0
1679064265736881,124271.0,143935.0,10793.0
1679064265747881,124022.0,143625.0,10755.0
1679064265756881,123136.0,143333.0,10578.0
1679064265765881,122486.0,143254.0,10492.0
1679064265776881,122813.0,143373.0,10591.0
1679064265786881,123560.0,143478.0,10753.0
1679064265796881,124313.0,143686.0,10908.0
1679064265805881,125033.0,143894.0,11096.0
1679064265816881,125964.0,144020.0,11300.0
1679064265826881,127014.0,144011.0,11553.0
1679064265836881,127941.0,143902.0,11763.0
1679064265846881,128610.0,143671.0,11944.0
1679064265856881,129069.0,143399.0,12071.0
1679064265866881,129368.0,143090.0,12157.0
1679064265877881,129597.0,142805.0,12226.0
1679064265886881,129741.0,142429.0,12315.0
1679064265896881,129811.0,142134.0,12358.0
1679064265906881,129846.0,141938.0,12400.0
1679064265917881,129854.0,141880.0,12413.0
1679064265926881,129791.0,141864.0,12397.0
1679064265936881,129614.0,141967.0,12340.0
1679064265946881,129515.0,142127.0,12279.0
1679064265956881,129479.0,142163.0,12240.0
1679064265966881,129469.0,142016.0,12232.0
1679064265976881,129248.0,141945.0,12205.0
1679064265987881,129309.0,142019.0,12211.0
1679064265996881,129366.0,141819.0,12259.0
1679064266006881,129229.0,141635.0,12247.0
1679064266016881,129046.0,141672.0,12216.0
1679064266027881,128929.0,141672.0,12181.0
1679064266036881,128831.0,141699.0,12157.0
1679064266045881,128756.0,141716.0,12138.0
1679064266056881,128718.0,141736.0,12117.0
1679064266066881,128681.0,141807.0,12108.0
1679064266076881,128690.0,141872.0,12100.0
1679064266086881,128723.0,141922.0,12120.0
1679064266096881,128870.0,141951.0,12134.0
1679064266106881,128968.0,142002.0,12163.0
1679064266116881,128994.0,142054.0,12138.0
1679064266126881,128969.0,142140.0,12115.0
1679064266136881,128822.0,142255.0,12085.0
1679064266146881,128568.0,142373.0,11991.0
1679064266156881,128245.0,142489.0,11894.0
1679064266166881,127661.0,143234.0,11623.0
1679064266176881,126832.0,143275.0,11443.0
1679064266186881,127558.0,143208.0,11603.0
1679064266196881,127322.0,142832.0,11590.0
1679064266206881,127175.0,143028.0,11546.0
1679064266216881,126535.0,142972.0,11380.0
