ts,red,ir,green
1679518167161018,154987.0,200627.0,14647.0
1679518167171018,155037.0,200263.0,14671.0
1679518167181018,155133.0,199935.0,14670.0
1679518167191018,155075.0,199582.0,14660.0
1679518167201018,154934.0,199425.0,14609.0
1679518167211018,154721.0,199354.0,14543.0
1679518167221018,154413.0,199230.0,14437.0
1679518167230018,153969.0,198988.0,14307.0
1679518167241018,153480.0,198816.0,14111.0
1679518167250018,152694.0,198642.0,13899.0
1679518167261018,151738.0,198509.0,13622.0
1679518167271018,150694.0,198518.0,13375.0
1679518167281018,149870.0,198796.0,13134.0
1679518167291018,149119.0,199056.0,12893.0
1679518167300018,148503.0,199283.0,12682.0
1679518167311018,148054.0,199446.0,12513.0
1679518167321018,147622.0,199614.0,12351.0
1679518167331019,147249.0,199580.0,12216.0
1679518167341019,146967.0,199646.0,12113.0
1679518167350019,146866.0,200035.0,12011.0
1679518167361019,146876.0,200763.0,11875.0
1679518167371019,147261.0,202015.0,11784.0
1679518167381019,147658.0,203230.0,11648.0
1679518167390019,148131.0,204524.0,11566.0
1679518167401018,148592.0,205699.0,11502.0
1679518167411018,148960.0,206712.0,11473.0
1679518167420019,149037.0,207087.0,11495.0
1679518167430019,148974.0,207154.0,11533.0
1679518167441018,149112.0,207194.0,11543.0
1679518167451018,149505.0,207394.0,11599.0
1679518167460018,150366.0,207692.0,11709.0
1679518167471018,151062.0,207722.0,11858.0
1679518167481018,151132.0,207255.0,11896.0
1679518167492018,151045.0,207354.0,11895.0
1679518167500018,151046.0,207542.0,11895.0
1679518167511019,150972.0,207423.0,11890.0
1679518167521019,150809.0,207015.0,11890.0
1679518167531019,150674.0,206671.0,11876.0
1679518167540019,150580.0,206423.0,11869.0
1679518167550019,150539.0,206272.0,11878.0
1679518167561019,150521.0,206074.0,11910.0
1679518167571019,150521.0,206042.0,11905.0
1679518167580019,150542.0,205917.0,11914.0
1679518167590019,150565.0,205770.0,11921.0
1679518167601019,150582.0,205675.0,11934.0
1679518167611019,150592.0,205548.0,11946.0
1679518167621019,150655.0,205469.0,11954.0
1679518167630019,150723.0,205423.0,11966.0
1679518167641018,150845.0,205383.0,11957.0
1679518167651018,150946.0,205323.0,11994.0
1679518167661018,151006.0,205326.0,12003.0
1679518167671018,151020.0,205279.0,12006.0
1679518167681018,150989.0,205248.0,12014.0
1679518167691019,150940.0,205247.0,12018.0
1679518167701019,150953.0,205224.0,12017.0
1679518167710019,150995.0,205190.0,11994.0
1679518167721019,151043.0,205156.0,12038.0
1679518167730019,151005.0,205050.0,12048.0
1679518167741019,150962.0,204984.0,12029.0
1679518167750019,150897.0,204895.0,12061.0
1679518167761019,150853.0,204846.0,12045.0
1679518167770019,150775.0,204803.0,12053.0
1679518167781019,150632.0,204699.0,12063.0
1679518167790019,150547.0,204609.0,12040.0
1679518167801019,150388.0,204498.0,12061.0
1679518167810019,150169.0,204161.0,12081.0
1679518167821019,149866.0,203660.0,12100.0
1679518167830019,149604.0,203206.0,12177.0
1679518167841019,149405.0,202706.0,12296.0
1679518167850019,149430.0,202266.0,12470.0
1679518167861019,149604.0,201767.0,12680.0
1679518167871019,150047.0,201373.0,12869.0
1679518167881019,150648.0,201213.0,13118.0
1679518167890019,151218.0,201127.0,13340.0
1679518167901018,151760.0,201240.0,13477.0
1679518167911018,151996.0,201508.0,13503.0
1679518167920019,152033.0,201885.0,13515.0
1679518167930019,151324.0,202743.0,13293.0
1679518167941018,151026.0,203052.0,13383.0
1679518167951018,151508.0,204712.0,13415.0
1679518167960018,150423.0,207181.0,12895.0
1679518167970018,150946.0,208273.0,13037.0
1679518167981018,151192.0,208209.0,12979.0
1679518167990018,151364.0,208072.0,13044.0
1679518168000018,152186.0,208781.0,13465.0
1679518168011018,154625.0,210908.0,14203.0
1679518168021018,157517.0,212671.0,14790.0
1679518168030018,158797.0,213549.0,15033.0
1679518168040018,159655.0,213818.0,15265.0
1679518168051019,161819.0,214643.0,15768.0
1679518168061019,164126.0,215454.0,16279.0
1679518168071019,166238.0,216188.0,16853.0
1679518168080019,169332.0,216190.0,17498.0
1679518168090019,171598.0,215403.0,18016.0
1679518168101019,172793.0,214180.0,18325.0
1679518168110019,172882.0,213278.0,18464.0
1679518168121019,173061.0,212587.0,18588.0
1679518168130019,173176.0,211721.0,18670.0
1679518168141018,173172.0,211232.0,18720.0
1679518168150019,173155.0,211017.0,18752.0
1679518168161018,173152.0,210622.0,18819.0
1679518168171018,173307.0,210296.0,18871.0
1679518168181018,173417.0,210124.0,18938.0
1679518168190019,173485.0,210026.0,18982.0
1679518168201018,173650.0,209757.0,19051.0
1679518168210018,173893.0,209307.0,19163.0
1679518168220018,174281.0,208822.0,19232.0
1679518168230019,174624.0,208385.0,19318.0
1679518168241019,174938.0,208131.0,19405.0
1679518168250019,175138.0,207974.0,19546.0
1679518168262019,175380.0,207819.0,19576.0
1679518168270019,175480.0,207676.0,19635.0
1679518168281019,175591.0,207654.0,19652.0
1679518168290019,175533.0,207468.0,19675.0
1679518168301019,175333.0,207197.0,19647.0
1679518168310019,175032.0,206715.0,19611.0
1679518168321019,174565.0,205902.0,19551.0
1679518168330019,174044.0,205155.0,19484.0
1679518168341019,173432.0,204580.0,19397.0
1679518168350019,172833.0,204070.0,19295.0
1679518168363019,172257.0,203437.0,19249.0
1679518168371019,171807.0,202786.0,19195.0
1679518168380019,171416.0,202465.0,19151.0
1679518168390019,171018.0,202128.0,19114.0
1679518168401018,170593.0,201721.0,19086.0
1679518168411019,170153.0,201160.0,19032.0
1679518168421019,169570.0,200461.0,18967.0
1679518168430019,168973.0,199739.0,18930.0
1679518168441019,168533.0,199403.0,18875.0
1679518168451019,168171.0,199188.0,18823.0
1679518168461019,167834.0,198932.0,18778.0
1679518168470019,167559.0,198932.0,18750.0
1679518168481019,167278.0,198790.0,18693.0
1679518168491019,167068.0,198840.0,18652.0
1679518168500019,166885.0,198959.0,18606.0
1679518168510019,166668.0,198932.0,18561.0
1679518168521019,166446.0,198880.0,18509.0
1679518168531019,166246.0,198815.0,18448.0
1679518168540019,166042.0,198716.0,18383.0
1679518168550019,165874.0,198743.0,18334.0
1679518168561019,165743.0,198805.0,18276.0
1679518168571019,165644.0,198950.0,18209.0
1679518168580019,165531.0,199132.0,18167.0
1679518168590019,165427.0,199259.0,18125.0
1679518168600019,165347.0,199316.0,18086.0
1679518168611019,165283.0,199316.0,18021.0
1679518168621019,165212.0,199428.0,17991.0
1679518168630019,165138.0,199438.0,17957.0
1679518168641018,165127.0,199498.0,17918.0
1679518168651018,165153.0,199585.0,17909.0
1679518168661018,165173.0,199722.0,17888.0
1679518168670019,165211.0,199870.0,17871.0
1679518168681018,165211.0,199985.0,17847.0
1679518168690019,165210.0,200065.0,17809.0
1679518168701018,165212.0,200161.0,17782.0
1679518168710018,165193.0,200251.0,17721.0
1679518168720018,165116.0,200386.0,17689.0
1679518168730018,164966.0,200429.0,17640.0
1679518168741018,164843.0,200372.0,17595.0
1679518168750018,164665.0,200267.0,17567.0
1679518168760018,164508.0,200213.0,17510.0
1679518168770019,164433.0,200188.0,17467.0
1679518168781019,164318.0,200250.0,17380.0
1679518168790019,164162.0,200343.0,17378.0
1679518168800019,164089.0,200348.0,17357.0
1679518168810019,163989.0,200356.0,17319.0
1679518168821019,163880.0,200225.0,17277.0
1679518168830019,163785.0,200225.0,17257.0
1679518168840019,163664.0,200136.0,17225.0
1679518168850019,163582.0,200104.0,17185.0
1679518168861019,163505.0,200087.0,17152.0
1679518168871019,163405.0,200079.0,17118.0
1679518168880019,163226.0,200018.0,17082.0
1679518168890019,163120.0,200024.0,17034.0
1679518168901018,163013.0,200116.0,16990.0
1679518168911018,162851.0,200305.0,16925.0
1679518168920019,162687.0,200448.0,16874.0
1679518168930019,162569.0,200509.0,16826.0
1679518168941018,162483.0,200525.0,16805.0
1679518168951019,162403.0,200540.0,16781.0
1679518168960019,162291.0,200563.0,16731.0
1679518168970019,162176.0,200508.0,16692.0
1679518168981019,162001.0,200622.0,16635.0
1679518168991019,161756.0,200684.0,16580.0
1679518169000019,161663.0,200825.0,16522.0
1679518169010019,161525.0,200930.0,16467.0
1679518169021019,161393.0,201080.0,16418.0
1679518169031019,161245.0,201169.0,16362.0
1679518169040019,161093.0,201339.0,16324.0
1679518169050019,160949.0,201337.0,16277.0
1679518169061019,160812.0,201316.0,16248.0
1679518169070019,160655.0,201213.0,16205.0
1679518169080019,160483.0,201228.0,16143.0
1679518169090019,160345.0,201210.0,16114.0
1679518169101019,160200.0,201324.0,16064.0
1679518169110019,160082.0,201438.0,16044.0
1679518169121019,159974.0,201520.0,16003.0
1679518169130019,159884.0,201630.0,15960.0
1679518169141018,159817.0,201735.0,15935.0
1679518169150019,159760.0,201794.0,15940.0
1679518169161018,159721.0,201848.0,15918.0
1679518169170019,159668.0,201849.0,15903.0
1679518169180019,159630.0,201947.0,15860.0
1679518169190019,159631.0,202013.0,15881.0
1679518169201018,159591.0,202085.0,15886.0
1679518169209018,159578.0,202160.0,15890.0
1679518169220018,159648.0,202268.0,15880.0
1679518169230018,159669.0,202324.0,15882.0
1679518169241018,159757.0,202433.0,15891.0
1679518169249018,159806.0,202482.0,15910.0
1679518169260018,159953.0,202516.0,15912.0
1679518169270018,160148.0,202539.0,15954.0
1679518169280018,160422.0,202639.0,15968.0
1679518169290018,160625.0,202651.0,15998.0
1679518169300018,160717.0,202799.0,16001.0
1679518169311019,160754.0,202863.0,16007.0
1679518169321019,160734.0,202895.0,15987.0
1679518169329018,160693.0,202899.0,15917.0
1679518169340018,160611.0,202967.0,15933.0
1679518169350018,160524.0,202994.0,15890.0
1679518169361018,160362.0,203018.0,15884.0
1679518169371018,160294.0,202917.0,15854.0
1679518169380018,160168.0,202837.0,15826.0
1679518169390018,160073.0,202747.0,15811.0
1679518169401018,159967.0,202645.0,15787.0
1679518169410018,159849.0,202568.0,15764.0
1679518169420018,159717.0,202527.0,15729.0
1679518169430018,159584.0,202485.0,15707.0
1679518169440018,159425.0,202473.0,15674.0
1679518169450018,159276.0,202476.0,15618.0
1679518169460018,159186.0,202444.0,15587.0
1679518169471018,159023.0,202423.0,15558.0
1679518169480018,158864.0,202448.0,15541.0
1679518169490019,158766.0,202439.0,15464.0
1679518169500019,158660.0,202487.0,15418.0
1679518169510019,158505.0,202521.0,15427.0
1679518169520019,158453.0,202558.0,15403.0
1679518169530019,158319.0,202587.0,15381.0
1679518169539019,158235.0,202599.0,15327.0
1679518169550019,158193.0,202521.0,15353.0
1679518169560019,158125.0,202508.0,15329.0
1679518169572019,158070.0,202481.0,15300.0
1679518169580019,158018.0,202453.0,15317.0
1679518169590019,157963.0,202417.0,15285.0
1679518169600019,157903.0,202406.0,15277.0
1679518169610019,157853.0,202466.0,15265.0
1679518169621019,157793.0,202516.0,15246.0
1679518169630019,157752.0,202500.0,15247.0
1679518169640019,157723.0,202495.0,15244.0
1679518169650019,157696.0,202452.0,15216.0
1679518169661018,157666.0,202417.0,15235.0
1679518169670019,157639.0,202367.0,15216.0
1679518169680019,157586.0,202335.0,15210.0
1679518169690019,157541.0,202275.0,15224.0
1679518169701018,157477.0,202174.0,15175.0
1679518169710018,157403.0,202174.0,15161.0
1679518169719019,157290.0,202225.0,15130.0
1679518169730018,157197.0,202203.0,15098.0
1679518169740018,157101.0,202165.0,15111.0
1679518169750018,157049.0,202174.0,15050.0
1679518169759019,156996.0,202180.0,15070.0
1679518169770018,156980.0,202153.0,15068.0
1679518169781018,156972.0,202140.0,15062.0
1679518169789018,156966.0,202143.0,15088.0
1679518169800018,156960.0,202132.0,15088.0
1679518169810018,156958.0,202078.0,15088.0
1679518169821018,156954.0,202033.0,15080.0
1679518169829018,156933.0,202002.0,15080.0
1679518169840018,156931.0,201945.0,15093.0
1679518169850019,156922.0,201855.0,15089.0
1679518169861019,156938.0,201832.0,15105.0
1679518169870019,156963.0,201749.0,15115.0
1679518169880019,156981.0,201708.0,15126.0
1679518169890019,157035.0,201712.0,15131.0
1679518169900019,157090.0,201706.0,15139.0
1679518169910019,157198.0,201688.0,15138.0
1679518169919019,157295.0,201734.0,15158.0
1679518169930019,157447.0,201761.0,15208.0
1679518169940019,157572.0,201788.0,15220.0
1679518169950019,157743.0,201828.0,15222.0
1679518169959019,157879.0,201875.0,15280.0
1679518169970018,157996.0,201864.0,15288.0
1679518169980018,158091.0,201889.0,15280.0
1679518169990018,158146.0,201919.0,15307.0
1679518170000018,158182.0,201929.0,15322.0
1679518170010018,158202.0,201946.0,15315.0
1679518170020018,158196.0,201947.0,15307.0
1679518170030019,158174.0,201964.0,15300.0
1679518170039019,158124.0,201987.0,15289.0
1679518170050019,158087.0,202043.0,15279.0
1679518170060019,158042.0,202065.0,15265.0
1679518170070019,158005.0,202103.0,15258.0
1679518170079019,157959.0,202060.0,15260.0
1679518170090019,157910.0,202115.0,15204.0
1679518170099019,157858.0,202166.0,15213.0
1679518170110019,157811.0,202268.0,15216.0
1679518170121019,157735.0,202299.0,15202.0
1679518170130019,157655.0,202387.0,15186.0
1679518170140019,157570.0,202396.0,15174.0
1679518170150019,157521.0,202449.0,15167.0
1679518170161018,157473.0,202413.0,15158.0
1679518170169018,157411.0,202439.0,15144.0
1679518170180018,157355.0,202531.0,15137.0
1679518170190018,157275.0,202529.0,15129.0
1679518170201018,157272.0,202502.0,15115.0
1679518170209019,157219.0,202443.0,15116.0
1679518170219019,157202.0,202441.0,15112.0
1679518170230018,157168.0,202344.0,15113.0
1679518170241018,157157.0,202375.0,15075.0
1679518170250018,157137.0,202363.0,15105.0
1679518170259019,157125.0,202338.0,15100.0
1679518170270018,157106.0,202341.0,15098.0
1679518170280018,157049.0,202331.0,15098.0
1679518170289018,157065.0,202339.0,15072.0
1679518170300018,157041.0,202341.0,15077.0
1679518170310018,157002.0,202366.0,15072.0
1679518170321018,156960.0,202364.0,15056.0
1679518170329018,156938.0,202374.0,15056.0
1679518170339018,156878.0,202353.0,15055.0
1679518170350018,156866.0,202363.0,15030.0
1679518170360018,156847.0,202376.0,15036.0
1679518170370018,156782.0,202367.0,15028.0
1679518170380018,156736.0,202369.0,15002.0
1679518170390019,156714.0,202421.0,15006.0
1679518170400019,156633.0,202344.0,14999.0
1679518170410019,156592.0,202402.0,14988.0
1679518170419019,156530.0,202403.0,14929.0
1679518170430019,156493.0,202401.0,14942.0
1679518170440019,156463.0,202418.0,14969.0
1679518170450019,156416.0,202455.0,14952.0
1679518170459019,156367.0,202448.0,14931.0
1679518170470018,156324.0,202460.0,14933.0
1679518170480018,156316.0,202426.0,14932.0
1679518170490018,156282.0,202457.0,14873.0
1679518170499019,156223.0,202420.0,14910.0
1679518170510018,156233.0,202470.0,14878.0
1679518170519019,156219.0,202515.0,14887.0
1679518170530018,156226.0,202532.0,14862.0
1679518170539018,156239.0,202550.0,14904.0
1679518170550018,156273.0,202562.0,14916.0
1679518170559018,156327.0,202572.0,14912.0
1679518170570019,156396.0,202588.0,14921.0
1679518170579019,156438.0,202581.0,14946.0
1679518170589019,156472.0,202606.0,14967.0
1679518170600019,156496.0,202525.0,14979.0
1679518170610019,156494.0,202526.0,14977.0
1679518170621019,156512.0,202461.0,14975.0
1679518170629018,156545.0,202395.0,14983.0
1679518170640018,156588.0,202369.0,14989.0
1679518170650018,156658.0,202379.0,14991.0
1679518170660018,156728.0,202352.0,15021.0
1679518170669018,156849.0,202395.0,15044.0
1679518170681018,156973.0,202454.0,15050.0
1679518170690019,157049.0,202455.0,15056.0
1679518170700019,157071.0,202516.0,15075.0
1679518170709019,157083.0,202512.0,15072.0
1679518170720018,157096.0,202508.0,15080.0
1679518170729019,157091.0,202521.0,15046.0
1679518170740018,157081.0,202530.0,15051.0
1679518170749019,157011.0,202491.0,15022.0
1679518170760018,156950.0,202477.0,14990.0
1679518170769019,156816.0,202471.0,14991.0
1679518170782019,156743.0,202479.0,14993.0
1679518170789018,156623.0,202426.0,14983.0
1679518170800018,156576.0,202417.0,14960.0
1679518170809018,156449.0,202422.0,14946.0
1679518170820018,156353.0,202397.0,14899.0
1679518170829018,156295.0,202407.0,14903.0
1679518170839018,156175.0,202372.0,14894.0
1679518170849018,156089.0,202318.0,14857.0
1679518170860018,156030.0,202303.0,14860.0
1679518170870018,155944.0,202262.0,14850.0
1679518170880018,155910.0,202277.0,14852.0
1679518170889018,155874.0,202273.0,14832.0
1679518170900018,155866.0,202287.0,14799.0
1679518170910018,155855.0,202300.0,14821.0
1679518170919018,155862.0,202318.0,14815.0
1679518170930019,155889.0,202364.0,14837.0
1679518170940019,155904.0,202387.0,14843.0
1679518170950019,155970.0,202423.0,14848.0
1679518170959019,155949.0,202466.0,14864.0
1679518170969019,156028.0,202493.0,14846.0
1679518170980018,156088.0,202494.0,14884.0
1679518170990018,156105.0,202527.0,14887.0
1679518170999019,156150.0,202546.0,14848.0
1679518171009019,156172.0,202550.0,14876.0
1679518171020018,156208.0,202566.0,14875.0
1679518171029019,156202.0,202576.0,14910.0
1679518171039018,156213.0,202558.0,14887.0
1679518171050018,156224.0,202565.0,14913.0
1679518171060018,156213.0,202546.0,14916.0
1679518171070018,156205.0,202584.0,14907.0
1679518171079018,156209.0,202571.0,14900.0
1679518171090018,156179.0,202553.0,14901.0
1679518171099018,156154.0,202518.0,14909.0
1679518171110019,156158.0,202468.0,14907.0
1679518171120019,156144.0,202408.0,14895.0
1679518171130019,156128.0,202267.0,14905.0
1679518171139019,156116.0,202174.0,14904.0
1679518171149019,156107.0,202177.0,14913.0
1679518171160019,156081.0,202165.0,14877.0
1679518171170019,156070.0,202103.0,14899.0
1679518171179019,156042.0,202082.0,14889.0
1679518171190019,156003.0,202068.0,14885.0
1679518171200019,155996.0,201983.0,14891.0
1679518171209019,155972.0,201945.0,14875.0
1679518171219019,155967.0,201886.0,14879.0
1679518171230018,155954.0,201902.0,14883.0
1679518171240018,155951.0,201895.0,14895.0
1679518171249019,155947.0,201895.0,14883.0
1679518171259019,155912.0,201845.0,14893.0
1679518171270018,155926.0,201858.0,14875.0
