ts,red,ir,green
1680104527159608,92861.0,108612.0,9990.0
1680104527170607,92825.0,108612.0,10012.0
1680104527178607,92850.0,108542.0,10020.0
1680104527189607,92838.0,108587.0,9987.0
1680104527199607,92841.0,108578.0,10031.0
1680104527210608,92831.0,108591.0,10024.0
1680104527220608,92840.0,108613.0,10017.0
1680104527229608,92836.0,108588.0,10059.0
1680104527239608,92826.0,108564.0,10032.0
1680104527250608,92853.0,108580.0,10020.0
1680104527260608,92795.0,108615.0,10017.0
1680104527269608,92838.0,108541.0,10045.0
1680104527279608,92795.0,108585.0,10012.0
1680104527290608,92848.0,108596.0,9985.0
1680104527299608,92856.0,108586.0,10021.0
1680104527309608,92824.0,108596.0,10022.0
1680104527321608,92890.0,108607.0,10034.0
1680104527331608,92881.0,108617.0,10039.0
1680104527339608,92868.0,108611.0,10017.0
1680104527348608,92863.0,108616.0,10032.0
1680104527360608,92902.0,108629.0,9998.0
1680104527370608,92881.0,108624.0,10028.0
1680104527379608,92892.0,108604.0,10017.0
1680104527388608,92907.0,108615.0,10011.0
1680104527400608,92902.0,108633.0,9996.0
1680104527411608,92901.0,108627.0,10026.0
1680104527419608,92907.0,108632.0,10030.0
1680104527429607,92916.0,108651.0,10032.0
1680104527441608,92911.0,108650.0,10023.0
1680104527449607,92923.0,108634.0,10035.0
1680104527459607,92923.0,108654.0,10042.0
1680104527470607,92939.0,108677.0,10026.0
1680104527480607,92918.0,108616.0,10035.0
1680104527489607,92906.0,108646.0,10073.0
1680104527499607,92922.0,108610.0,10030.0
1680104527510607,92961.0,108652.0,9997.0
1680104527520607,92927.0,108632.0,10024.0
1680104527529607,92906.0,108640.0,10051.0
1680104527539607,92894.0,108626.0,10034.0
1680104527548607,92858.0,108600.0,10026.0
1680104527558607,92845.0,108571.0,10006.0
1680104527570608,92788.0,108566.0,9985.0
1680104527579608,92703.0,108501.0,10007.0
1680104527588608,92688.0,108460.0,9980.0
1680104527600608,92620.0,108424.0,9989.0
1680104527610608,92574.0,108369.0,9989.0
1680104527619608,92562.0,108333.0,9985.0
1680104527629608,92523.0,108345.0,9986.0
1680104527640608,92547.0,108337.0,9992.0
1680104527651608,92554.0,108347.0,9981.0
1680104527659608,92587.0,108375.0,9992.0
1680104527669608,92610.0,108380.0,10006.0
1680104527680607,92631.0,108416.0,10004.0
1680104527690607,92679.0,108428.0,9995.0
1680104527699607,92698.0,108438.0,10033.0
1680104527709607,92724.0,108452.0,9997.0
1680104527720607,92738.0,108497.0,10011.0
1680104527729607,92773.0,108511.0,10023.0
1680104527739607,92799.0,108509.0,10011.0
1680104527750608,92851.0,108538.0,10018.0
1680104527760608,92842.0,108608.0,10011.0
1680104527769608,92842.0,108561.0,10038.0
1680104527778608,92818.0,108576.0,10029.0
1680104527790608,92839.0,108581.0,9991.0
1680104527799608,92889.0,108564.0,10019.0
1680104527811608,92871.0,108579.0,10011.0
1680104527818608,92879.0,108604.0,10017.0
1680104527829608,92827.0,108593.0,10022.0
1680104527839608,92866.0,108592.0,10024.0
1680104527848608,92852.0,108575.0,10015.0
1680104527859608,92833.0,108590.0,10018.0
1680104527869608,92844.0,108569.0,10003.0
1680104527879608,92877.0,108558.0,10022.0
1680104527888608,92837.0,108587.0,10005.0
1680104527899608,92833.0,108569.0,10017.0
1680104527909608,92846.0,108572.0,10022.0
1680104527920608,92886.0,108557.0,10022.0
1680104527930608,92852.0,108616.0,10007.0
1680104527939608,92840.0,108536.0,10038.0
1680104527949608,92812.0,108577.0,10025.0
1680104527960608,92889.0,108586.0,10023.0
1680104527970608,92871.0,108567.0,10013.0
1680104527979608,92853.0,108582.0,10024.0
1680104527989608,92860.0,108567.0,10018.0
1680104528001608,92867.0,108656.0,10023.0
1680104528008608,92897.0,108579.0,10044.0
1680104528019608,92885.0,108627.0,10017.0
1680104528029608,92948.0,108630.0,10023.0
1680104528041608,92888.0,108668.0,10020.0
1680104528049608,92936.0,108632.0,10031.0
1680104528058608,92936.0,108588.0,10032.0
1680104528070608,92936.0,108655.0,9981.0
1680104528079608,92935.0,108640.0,10048.0
1680104528089608,92894.0,108650.0,10032.0
1680104528100608,92961.0,108648.0,10030.0
1680104528109608,92943.0,108661.0,10067.0
1680104528119608,92957.0,108630.0,10022.0
1680104528129608,92978.0,108656.0,10024.0
1680104528140607,92916.0,108680.0,10014.0
1680104528149608,92957.0,108659.0,10042.0
1680104528159608,92907.0,108680.0,10041.0
1680104528170607,92995.0,108672.0,10035.0
1680104528179607,92976.0,108637.0,10029.0
1680104528191608,92975.0,108671.0,10026.0
1680104528198608,92961.0,108667.0,10036.0
1680104528209607,92973.0,108679.0,10021.0
1680104528219607,92974.0,108671.0,10032.0
1680104528228608,92933.0,108679.0,10032.0
1680104528238608,92917.0,108650.0,10018.0
1680104528249607,92932.0,108636.0,10034.0
1680104528260607,92917.0,108616.0,10013.0
1680104528268607,92852.0,108566.0,10023.0
1680104528279607,92799.0,108538.0,10024.0
1680104528289608,92742.0,108486.0,10019.0
1680104528299608,92740.0,108440.0,10005.0
1680104528310608,92628.0,108455.0,9989.0
1680104528319608,92605.0,108360.0,10026.0
1680104528329608,92566.0,108386.0,9986.0
1680104528339608,92603.0,108367.0,9991.0
1680104528349608,92608.0,108377.0,9993.0
1680104528358608,92622.0,108371.0,10003.0
1680104528370608,92647.0,108413.0,10002.0
1680104528379608,92694.0,108386.0,10022.0
1680104528388608,92700.0,108440.0,9976.0
1680104528398608,92776.0,108459.0,10017.0
1680104528410608,92733.0,108489.0,9993.0
1680104528419608,92814.0,108465.0,10046.0
1680104528429608,92796.0,108545.0,10018.0
1680104528439608,92879.0,108613.0,10014.0
1680104528449608,92888.0,108587.0,10018.0
1680104528459608,92924.0,108580.0,10000.0
1680104528470608,92978.0,108618.0,10016.0
1680104528479608,92954.0,108577.0,10055.0
1680104528489608,92926.0,108632.0,10013.0
1680104528499608,92957.0,108646.0,10025.0
1680104528508608,92950.0,108619.0,10023.0
1680104528519608,92958.0,108608.0,10020.0
1680104528529608,92979.0,108624.0,10021.0
1680104528540608,92929.0,108614.0,10026.0
1680104528548607,92922.0,108565.0,10049.0
1680104528558607,92941.0,108595.0,9995.0
1680104528569607,92975.0,108613.0,10014.0
1680104528579607,92929.0,108640.0,10016.0
1680104528588607,92909.0,108578.0,10028.0
1680104528600607,92923.0,108588.0,10001.0
1680104528608607,92930.0,108526.0,10023.0
1680104528619607,92908.0,108564.0,9990.0
1680104528629607,92929.0,108591.0,10027.0
1680104528640607,92966.0,108564.0,10028.0
1680104528648608,92931.0,108582.0,10027.0
1680104528659608,92942.0,108591.0,10019.0
1680104528669608,92930.0,108578.0,10015.0
1680104528679607,92966.0,108564.0,10033.0
1680104528689607,92933.0,108598.0,10021.0
1680104528701608,92945.0,108572.0,10027.0
1680104528708608,92913.0,108574.0,10035.0
1680104528718608,92936.0,108577.0,10011.0
1680104528729607,92944.0,108582.0,9984.0
1680104528741608,92904.0,108556.0,10028.0
1680104528748607,92957.0,108574.0,10029.0
1680104528758607,92907.0,108573.0,10037.0
1680104528769607,92954.0,108583.0,10019.0
1680104528781607,92944.0,108591.0,10031.0
1680104528788607,92951.0,108569.0,10035.0
1680104528798607,92919.0,108575.0,10038.0
1680104528810608,92952.0,108591.0,10028.0
1680104528818607,92942.0,108531.0,10026.0
1680104528829608,92940.0,108585.0,10008.0
1680104528838608,92955.0,108569.0,10032.0
1680104528850608,92987.0,108588.0,10013.0
1680104528858608,92949.0,108561.0,10030.0
1680104528868608,92950.0,108585.0,10037.0
1680104528879608,92956.0,108575.0,10032.0
1680104528888608,92954.0,108582.0,10027.0
1680104528898608,92914.0,108571.0,10037.0
1680104528909608,92940.0,108560.0,10033.0
1680104528919608,92932.0,108550.0,10023.0
1680104528930607,92915.0,108558.0,10026.0
1680104528940607,92871.0,108497.0,10059.0
1680104528949607,92836.0,108467.0,10029.0
1680104528959607,92742.0,108424.0,10017.0
1680104528970607,92741.0,108368.0,10015.0
1680104528978607,92671.0,108325.0,10036.0
1680104528989607,92632.0,108282.0,9996.0
1680104528999607,92639.0,108279.0,9994.0
1680104529008608,92587.0,108279.0,9992.0
1680104529019608,92558.0,108244.0,9974.0
1680104529028608,92610.0,108266.0,10006.0
1680104529039608,92619.0,108279.0,9945.0
1680104529048608,92651.0,108275.0,9993.0
1680104529059608,92673.0,108304.0,10008.0
1680104529068608,92701.0,108335.0,10007.0
1680104529080608,92705.0,108339.0,9971.0
1680104529088608,92743.0,108328.0,10017.0
1680104529098608,92701.0,108356.0,10014.0
1680104529109608,92783.0,108383.0,10021.0
1680104529119608,92793.0,108361.0,10007.0
1680104529129608,92796.0,108374.0,10014.0
1680104529138608,92850.0,108387.0,10015.0
1680104529148608,92815.0,108378.0,9989.0
1680104529159608,92801.0,108361.0,10029.0
1680104529169608,92811.0,108384.0,10014.0
1680104529178608,92808.0,108422.0,10001.0
1680104529188608,92781.0,108373.0,10025.0
1680104529199607,92806.0,108359.0,9995.0
1680104529210607,92786.0,108378.0,10011.0
1680104529218607,92759.0,108337.0,10043.0
1680104529228607,92734.0,108309.0,10007.0
1680104529239607,92764.0,108326.0,10003.0
1680104529249607,92713.0,108344.0,10011.0
1680104529258607,92743.0,108297.0,10016.0
1680104529269607,92771.0,108285.0,10020.0
1680104529278607,92737.0,108280.0,10011.0
1680104529288607,92717.0,108283.0,10008.0
1680104529298607,92726.0,108283.0,10013.0
1680104529308607,92722.0,108251.0,10004.0
1680104529318607,92675.0,108227.0,10002.0
1680104529329607,92689.0,108213.0,10003.0
1680104529339607,92636.0,108243.0,10004.0
1680104529348607,92692.0,108212.0,10009.0
1680104529358607,92648.0,108217.0,10021.0
1680104529369608,92697.0,108230.0,10017.0
1680104529379608,92679.0,108223.0,10004.0
1680104529388608,92682.0,108265.0,10008.0
1680104529398608,92724.0,108201.0,10022.0
1680104529409608,92745.0,108248.0,10010.0
1680104529420607,92680.0,108264.0,10012.0
1680104529428607,92730.0,108186.0,10038.0
1680104529438607,92724.0,108223.0,10012.0
1680104529448607,92740.0,108222.0,10017.0
1680104529460607,92730.0,108244.0,9976.0
1680104529468607,92738.0,108212.0,10014.0
1680104529478607,92702.0,108236.0,10005.0
1680104529489607,92762.0,108242.0,10012.0
1680104529499607,92756.0,108240.0,10023.0
1680104529508607,92761.0,108226.0,10005.0
1680104529519607,92799.0,108254.0,10016.0
1680104529530607,92754.0,108287.0,10024.0
1680104529539607,92775.0,108251.0,10044.0
1680104529548608,92745.0,108255.0,10023.0
1680104529560608,92815.0,108286.0,10020.0
1680104529570608,92780.0,108255.0,10038.0
1680104529578608,92765.0,108265.0,10022.0
1680104529588608,92773.0,108249.0,10010.0
1680104529598608,92764.0,108226.0,10024.0
1680104529610608,92707.0,108220.0,10009.0
1680104529620608,92684.0,108184.0,10039.0
1680104529629608,92624.0,108135.0,10018.0
1680104529638608,92534.0,108093.0,10006.0
1680104529649608,92543.0,108072.0,9997.0
1680104529659608,92480.0,108038.0,9990.0
1680104529671608,92473.0,108006.0,9983.0
1680104529677608,92455.0,107941.0,9994.0
1680104529688608,92457.0,108010.0,9961.0
1680104529699608,92484.0,108024.0,9984.0
1680104529711608,92468.0,108042.0,9987.0
1680104529717608,92533.0,108047.0,10001.0
1680104529728608,92553.0,108082.0,9988.0
1680104529738608,92600.0,108124.0,10012.0
1680104529750608,92626.0,108192.0,9995.0
1680104529758607,92634.0,108178.0,10053.0
1680104529768607,92650.0,108201.0,10005.0
1680104529780608,92684.0,108254.0,10003.0
1680104529788607,92722.0,108207.0,10039.0
1680104529798607,92743.0,108254.0,10015.0
1680104529808607,92800.0,108285.0,10015.0
1680104529818607,92763.0,108317.0,10024.0
1680104529829607,92799.0,108306.0,10015.0
1680104529839607,92821.0,108327.0,10016.0
1680104529848607,92815.0,108300.0,10025.0
1680104529858607,92814.0,108256.0,10026.0
1680104529869607,92846.0,108319.0,9984.0
1680104529879607,92805.0,108362.0,10012.0
1680104529888607,92774.0,108333.0,10017.0
1680104529898607,92798.0,108274.0,10025.0
1680104529909608,92825.0,108300.0,9990.0
1680104529919608,92770.0,108352.0,10011.0
1680104529928608,92753.0,108305.0,10010.0
1680104529938608,92758.0,108298.0,10013.0
1680104529949607,92786.0,108294.0,10011.0
1680104529959607,92735.0,108315.0,10005.0
1680104529970607,92739.0,108277.0,10011.0
1680104529980607,92741.0,108281.0,10019.0
1680104529988607,92763.0,108272.0,10017.0
1680104529998607,92740.0,108299.0,10023.0
1680104530009607,92797.0,108282.0,9990.0
1680104530017607,92759.0,108276.0,10016.0
1680104530028607,92714.0,108280.0,10017.0
1680104530038607,92752.0,108292.0,10007.0
1680104530049607,92754.0,108287.0,10011.0
1680104530058607,92768.0,108280.0,10004.0
1680104530068607,92780.0,108306.0,10023.0
1680104530079607,92783.0,108313.0,10022.0
1680104530087608,92787.0,108294.0,10012.0
1680104530098608,92760.0,108333.0,10018.0
1680104530108608,92799.0,108345.0,10014.0
1680104530120608,92802.0,108326.0,10012.0
1680104530129608,92803.0,108335.0,10016.0
1680104530138608,92793.0,108325.0,10057.0
1680104530148608,92796.0,108306.0,10017.0
1680104530160608,92756.0,108357.0,10010.0
1680104530168608,92800.0,108293.0,10041.0
1680104530178608,92769.0,108318.0,9983.0
1680104530189608,92791.0,108362.0,10020.0
1680104530198608,92756.0,108313.0,10064.0
1680104530208608,92792.0,108292.0,10016.0
1680104530219608,92829.0,108331.0,10029.0
1680104530228608,92805.0,108306.0,10017.0
1680104530238608,92786.0,108338.0,10024.0
1680104530249608,92799.0,108331.0,10013.0
1680104530257608,92793.0,108335.0,10014.0
1680104530268608,92762.0,108303.0,10009.0
1680104530278608,92737.0,108286.0,10012.0
1680104530289608,92716.0,108243.0,10014.0
1680104530298608,92646.0,108270.0,9995.0
1680104530308608,92581.0,108202.0,9993.0
1680104530318608,92526.0,108113.0,9999.0
1680104530329608,92519.0,108085.0,9991.0
1680104530338608,92414.0,108104.0,9984.0
1680104530348608,92439.0,108023.0,9982.0
1680104530358608,92422.0,108045.0,9975.0
1680104530369608,92487.0,108056.0,9968.0
1680104530379608,92454.0,108104.0,9979.0
1680104530388608,92494.0,108097.0,9987.0
1680104530398608,92479.0,108130.0,9995.0
1680104530410608,92551.0,108184.0,9992.0
1680104530420608,92577.0,108143.0,10014.0
1680104530428608,92622.0,108199.0,9972.0
1680104530438608,92663.0,108213.0,10007.0
1680104530450608,92641.0,108283.0,9999.0
1680104530460608,92705.0,108253.0,10036.0
1680104530468608,92736.0,108313.0,10005.0
1680104530477608,92732.0,108312.0,10022.0
1680104530489608,92782.0,108341.0,9978.0
1680104530500608,92757.0,108357.0,10007.0
1680104530507608,92795.0,108319.0,10015.0
1680104530518607,92789.0,108364.0,9991.0
1680104530528607,92802.0,108366.0,9992.0
1680104530540608,92799.0,108388.0,10014.0
1680104530547608,92804.0,108375.0,10024.0
1680104530558607,92776.0,108374.0,10009.0
1680104530568607,92768.0,108365.0,9994.0
1680104530578607,92759.0,108345.0,10006.0
1680104530587607,92763.0,108334.0,10003.0
1680104530598607,92745.0,108337.0,10002.0
1680104530610607,92741.0,108327.0,9997.0
1680104530618607,92731.0,108284.0,10003.0
1680104530628608,92718.0,108336.0,9969.0
1680104530638608,92730.0,108336.0,9997.0
1680104530648608,92721.0,108355.0,9995.0
1680104530660608,92743.0,108398.0,9999.0
1680104530670608,92734.0,108335.0,10026.0
1680104530678608,92707.0,108344.0,10013.0
1680104530688608,92760.0,108305.0,10014.0
1680104530700608,92752.0,108338.0,10002.0
1680104530709608,92778.0,108373.0,9996.0
1680104530718608,92748.0,108385.0,10017.0
1680104530729608,92805.0,108381.0,10004.0
1680104530738608,92795.0,108424.0,9981.0
1680104530748608,92778.0,108428.0,10023.0
1680104530757608,92790.0,108443.0,9995.0
1680104530768608,92831.0,108467.0,9989.0
1680104530779608,92811.0,108452.0,10007.0
1680104530788608,92823.0,108447.0,10009.0
1680104530797608,92814.0,108431.0,10019.0
1680104530809608,92841.0,108452.0,10020.0
1680104530819608,92838.0,108428.0,10005.0
1680104530828608,92820.0,108463.0,10046.0
1680104530837608,92849.0,108418.0,10011.0
1680104530850608,92849.0,108470.0,10006.0
1680104530857608,92859.0,108456.0,10015.0
1680104530868608,92811.0,108446.0,10016.0
1680104530878608,92889.0,108446.0,10012.0
1680104530887608,92836.0,108476.0,10009.0
1680104530898608,92798.0,108431.0,10016.0
1680104530909608,92863.0,108440.0,10012.0
1680104530918608,92832.0,108435.0,10023.0
1680104530928608,92819.0,108451.0,10006.0
1680104530940608,92788.0,108413.0,10000.0
1680104530947608,92808.0,108393.0,10010.0
1680104530958608,92769.0,108387.0,10006.0
1680104530969607,92792.0,108360.0,9985.0
1680104530979607,92692.0,108315.0,9990.0
1680104530988608,92602.0,108286.0,10036.0
1680104530998607,92599.0,108238.0,9982.0
1680104531007608,92564.0,108261.0,9982.0
1680104531018607,92497.0,108201.0,9989.0
1680104531028607,92535.0,108191.0,9945.0
1680104531039607,92547.0,108174.0,9983.0
1680104531049607,92497.0,108179.0,10014.0
1680104531058607,92533.0,108217.0,9970.0
1680104531067608,92528.0,108226.0,9992.0
1680104531079608,92573.0,108242.0,9984.0
1680104531088608,92614.0,108247.0,9979.0
1680104531098608,92599.0,108270.0,9988.0
1680104531108608,92619.0,108276.0,9988.0
1680104531120608,92674.0,108323.0,9992.0
1680104531129608,92700.0,108313.0,10012.0
1680104531137608,92695.0,108328.0,10009.0
1680104531148608,92731.0,108310.0,9964.0
1680104531160608,92759.0,108338.0,9993.0
1680104531170608,92758.0,108375.0,9984.0
1680104531177608,92785.0,108342.0,10013.0
1680104531187608,92785.0,108379.0,10001.0
1680104531199608,92783.0,108397.0,9990.0
1680104531208608,92762.0,108383.0,9993.0
1680104531217608,92762.0,108373.0,9979.0
1680104531229608,92755.0,108382.0,9974.0
1680104531239608,92748.0,108316.0,9995.0
1680104531248608,92737.0,108364.0,9995.0
1680104531257608,92703.0,108309.0,9996.0
1680104531269608,92705.0,108349.0,9990.0
1680104531279608,92700.0,108317.0,9991.0
1680104531288608,92691.0,108270.0,10016.0
1680104531297608,92624.0,108299.0,10004.0
1680104531309608,92702.0,108298.0,9983.0
1680104531318608,92648.0,108310.0,10033.0
1680104531328608,92659.0,108280.0,9997.0
1680104531337608,92702.0,108308.0,10003.0
1680104531349608,92661.0,108332.0,9984.0
1680104531358608,92650.0,108262.0,10020.0
1680104531368608,92618.0,108300.0,9990.0
1680104531379608,92641.0,108325.0,9989.0
1680104531387607,92661.0,108233.0,10012.0
1680104531398607,92642.0,108285.0,9973.0
1680104531408607,92667.0,108273.0,9993.0
1680104531420607,92586.0,108311.0,9982.0
1680104531429607,92630.0,108233.0,10014.0
1680104531438608,92608.0,108255.0,9984.0
1680104531448608,92600.0,108249.0,9988.0
1680104531460608,92618.0,108270.0,9981.0
1680104531468608,92626.0,108249.0,9978.0
1680104531477608,92628.0,108239.0,9988.0
1680104531489608,92634.0,108273.0,9958.0
1680104531498608,92636.0,108268.0,9997.0
1680104531507608,92595.0,108291.0,9996.0
1680104531517608,92628.0,108291.0,9981.0
1680104531529608,92628.0,108282.0,9958.0
1680104531538608,92634.0,108286.0,9990.0
1680104531547608,92634.0,108285.0,9985.0
