ts,red,ir,green
1679064750129881,120444.0,145691.0,10457.0
1679064750139881,120325.0,145686.0,10447.0
1679064750149881,120147.0,145546.0,10419.0
1679064750160881,119932.0,145470.0,10395.0
1679064750169881,119722.0,145375.0,10351.0
1679064750179881,119458.0,145316.0,10332.0
1679064750189881,119315.0,145231.0,10312.0
1679064750199881,119216.0,145208.0,10298.0
1679064750210881,119231.0,145162.0,10284.0
1679064750219881,119254.0,145129.0,10286.0
1679064750229881,119338.0,145174.0,10304.0
1679064750239881,119425.0,145273.0,10310.0
1679064750250881,119541.0,145336.0,10325.0
1679064750259881,119656.0,145385.0,10342.0
1679064750269881,119775.0,145402.0,10364.0
1679064750279881,119865.0,145443.0,10364.0
1679064750290881,119985.0,145498.0,10386.0
1679064750299881,120058.0,145515.0,10414.0
1679064750309881,120144.0,145547.0,10426.0
1679064750319881,120206.0,145565.0,10430.0
1679064750329881,120272.0,145655.0,10434.0
1679064750339881,120329.0,145643.0,10418.0
1679064750349881,120377.0,145680.0,10418.0
1679064750359881,120409.0,145691.0,10464.0
1679064750369881,120426.0,145711.0,10455.0
1679064750379881,120434.0,145680.0,10457.0
1679064750389881,120438.0,145669.0,10461.0
1679064750399881,120432.0,145677.0,10459.0
1679064750409881,120419.0,145669.0,10461.0
1679064750419881,120374.0,145696.0,10457.0
1679064750429881,120357.0,145679.0,10442.0
1679064750439881,120325.0,145683.0,10403.0
1679064750449881,120279.0,145641.0,10436.0
1679064750460881,120259.0,145628.0,10439.0
1679064750469881,120230.0,145625.0,10426.0
1679064750479881,120215.0,145621.0,10432.0
1679064750489881,120203.0,145596.0,10423.0
1679064750499881,120193.0,145595.0,10415.0
1679064750509881,120175.0,145629.0,10422.0
1679064750519881,120187.0,145616.0,10416.0
1679064750529881,120194.0,145627.0,10415.0
1679064750539881,120270.0,145642.0,10420.0
1679064750549881,120219.0,145636.0,10423.0
1679064750559881,120234.0,145615.0,10424.0
1679064750569881,120229.0,145636.0,10424.0
1679064750579881,120248.0,145607.0,10422.0
1679064750589881,120256.0,145645.0,10437.0
1679064750599881,120265.0,145629.0,10435.0
1679064750609881,120277.0,145645.0,10418.0
1679064750619881,120297.0,145604.0,10426.0
1679064750629881,120311.0,145649.0,10432.0
1679064750639881,120360.0,145667.0,10434.0
1679064750649881,120333.0,145604.0,10433.0
1679064750659881,120357.0,145646.0,10438.0
1679064750669881,120355.0,145656.0,10438.0
1679064750679881,120366.0,145658.0,10444.0
1679064750689881,120339.0,145644.0,10443.0
1679064750699881,120381.0,145648.0,10440.0
1679064750709881,120385.0,145653.0,10438.0
1679064750719881,120414.0,145664.0,10451.0
1679064750730881,120407.0,145677.0,10445.0
1679064750739881,120399.0,145677.0,10439.0
1679064750749881,120412.0,145636.0,10444.0
1679064750759881,120446.0,145651.0,10453.0
1679064750769881,120452.0,145641.0,10467.0
1679064750779881,120473.0,145635.0,10441.0
1679064750789881,120471.0,145647.0,10438.0
1679064750798881,120449.0,145637.0,10441.0
1679064750809881,120366.0,145619.0,10414.0
1679064750819881,120203.0,145558.0,10382.0
1679064750830881,120013.0,145494.0,10353.0
1679064750839881,119794.0,145406.0,10346.0
1679064750849881,119576.0,145309.0,10324.0
1679064750859881,119395.0,145213.0,10301.0
1679064750869881,119283.0,145155.0,10261.0
1679064750878881,119188.0,145099.0,10261.0
1679064750889881,119194.0,145078.0,10257.0
1679064750899881,119206.0,145083.0,10280.0
1679064750910881,119345.0,145109.0,10291.0
1679064750919881,119443.0,145158.0,10306.0
1679064750931881,119549.0,145217.0,10330.0
1679064750939881,119666.0,145282.0,10343.0
1679064750949881,119779.0,145386.0,10353.0
1679064750959881,119881.0,145383.0,10361.0
1679064750969881,119957.0,145446.0,10379.0
1679064750979881,120042.0,145472.0,10387.0
1679064750989881,120135.0,145503.0,10404.0
1679064750999881,120187.0,145552.0,10417.0
1679064751008881,120250.0,145581.0,10420.0
1679064751019881,120309.0,145604.0,10385.0
1679064751029881,120345.0,145646.0,10408.0
1679064751039881,120391.0,145639.0,10418.0
1679064751048881,120379.0,145630.0,10442.0
1679064751059881,120359.0,145650.0,10445.0
1679064751069881,120361.0,145640.0,10443.0
1679064751079881,120351.0,145646.0,10429.0
1679064751088881,120356.0,145650.0,10434.0
1679064751099881,120325.0,145624.0,10427.0
1679064751109881,120297.0,145548.0,10421.0
1679064751120881,120273.0,145540.0,10422.0
1679064751128881,120232.0,145534.0,10413.0
1679064751139881,120233.0,145546.0,10407.0
1679064751149881,120203.0,145516.0,10407.0
1679064751159881,120179.0,145521.0,10408.0
1679064751169880,120189.0,145536.0,10406.0
1679064751178881,120168.0,145518.0,10374.0
1679064751189880,120155.0,145519.0,10395.0
1679064751199880,120097.0,145522.0,10407.0
1679064751210881,120117.0,145553.0,10413.0
1679064751218881,120114.0,145540.0,10412.0
1679064751229881,120154.0,145503.0,10407.0
1679064751239881,120177.0,145527.0,10402.0
1679064751249881,120172.0,145551.0,10403.0
1679064751258881,120228.0,145547.0,10369.0
1679064751268881,120200.0,145555.0,10391.0
1679064751279881,120224.0,145555.0,10368.0
1679064751289881,120182.0,145568.0,10416.0
1679064751299881,120206.0,145561.0,10431.0
1679064751308881,120218.0,145551.0,10421.0
1679064751319881,120236.0,145581.0,10416.0
1679064751329881,120262.0,145577.0,10407.0
1679064751339881,120285.0,145567.0,10421.0
1679064751348881,120255.0,145581.0,10422.0
1679064751359881,120319.0,145568.0,10429.0
1679064751369881,120336.0,145578.0,10421.0
1679064751379881,120349.0,145594.0,10425.0
1679064751388881,120351.0,145589.0,10424.0
1679064751398881,120360.0,145579.0,10421.0
1679064751409881,120365.0,145576.0,10413.0
1679064751419881,120378.0,145572.0,10407.0
1679064751429881,120400.0,145576.0,10395.0
1679064751438881,120406.0,145583.0,10446.0
1679064751449881,120405.0,145571.0,10397.0
1679064751459881,120383.0,145545.0,10409.0
1679064751468881,120319.0,145537.0,10364.0
1679064751478881,120175.0,145500.0,10369.0
1679064751489881,119999.0,145423.0,10321.0
1679064751499881,119778.0,145343.0,10308.0
1679064751508881,119566.0,145230.0,10276.0
1679064751518881,119382.0,145131.0,10253.0
1679064751529881,119243.0,145070.0,10231.0
1679064751539881,119146.0,144999.0,10237.0
1679064751548881,119103.0,144990.0,10245.0
1679064751558881,119147.0,145008.0,10243.0
1679064751569881,119221.0,145024.0,10268.0
1679064751579881,119310.0,145069.0,10256.0
1679064751588881,119375.0,145186.0,10288.0
1679064751598881,119539.0,145203.0,10307.0
1679064751608881,119642.0,145271.0,10319.0
1679064751619881,119785.0,145297.0,10319.0
1679064751628881,119852.0,145338.0,10330.0
1679064751638881,119944.0,145372.0,10345.0
1679064751648881,120023.0,145392.0,10363.0
1679064751659881,120107.0,145431.0,10366.0
1679064751669881,120157.0,145476.0,10389.0
1679064751678881,120241.0,145497.0,10384.0
1679064751688881,120277.0,145530.0,10401.0
1679064751699881,120310.0,145523.0,10394.0
1679064751709881,120285.0,145527.0,10426.0
1679064751719881,120285.0,145528.0,10428.0
1679064751728881,120286.0,145517.0,10428.0
1679064751739881,120328.0,145463.0,10417.0
1679064751749881,120241.0,145515.0,10415.0
1679064751759881,120261.0,145504.0,10419.0
1679064751768881,120216.0,145428.0,10405.0
1679064751779881,120184.0,145434.0,10403.0
1679064751789881,120166.0,145398.0,10388.0
1679064751798881,120155.0,145452.0,10388.0
1679064751808881,120125.0,145430.0,10396.0
1679064751818881,120100.0,145406.0,10384.0
1679064751829881,120099.0,145415.0,10388.0
1679064751838881,120057.0,145392.0,10390.0
1679064751849881,120054.0,145392.0,10390.0
1679064751858881,120081.0,145391.0,10394.0
1679064751869881,120069.0,145399.0,10383.0
1679064751878881,120075.0,145399.0,10389.0
1679064751888881,120095.0,145406.0,10395.0
1679064751898881,120050.0,145400.0,10400.0
1679064751909881,120094.0,145412.0,10403.0
1679064751919880,120045.0,145414.0,10386.0
1679064751929881,120138.0,145439.0,10394.0
1679064751938881,120141.0,145421.0,10392.0
1679064751949881,120167.0,145431.0,10365.0
1679064751959881,120182.0,145427.0,10413.0
1679064751969881,120195.0,145429.0,10407.0
1679064751978881,120212.0,145420.0,10416.0
1679064751989881,120238.0,145430.0,10421.0
1679064751999881,120251.0,145445.0,10408.0
1679064752009881,120268.0,145448.0,10433.0
1679064752018881,120288.0,145437.0,10418.0
1679064752029881,120282.0,145418.0,10429.0
1679064752039881,120305.0,145430.0,10416.0
1679064752049881,120309.0,145429.0,10408.0
1679064752058881,120313.0,145353.0,10436.0
1679064752069881,120330.0,145411.0,10444.0
1679064752079881,120323.0,145408.0,10435.0
1679064752089881,120320.0,145432.0,10445.0
1679064752098881,120329.0,145397.0,10435.0
1679064752109881,120317.0,145402.0,10431.0
1679064752119881,120246.0,145360.0,10419.0
1679064752128881,120071.0,145354.0,10407.0
1679064752140881,119937.0,145266.0,10383.0
1679064752148881,119740.0,145173.0,10343.0
1679064752159881,119433.0,145057.0,10317.0
1679064752169881,119326.0,144952.0,10288.0
1679064752179881,119181.0,144887.0,10264.0
1679064752188881,119078.0,144827.0,10248.0
1679064752199881,119060.0,144816.0,10255.0
1679064752209881,119078.0,144827.0,10260.0
1679064752218881,119145.0,144837.0,10256.0
1679064752228881,119235.0,144880.0,10274.0
1679064752238881,119343.0,144942.0,10293.0
1679064752249881,119456.0,144976.0,10311.0
1679064752259881,119555.0,145001.0,10329.0
1679064752268881,119645.0,145054.0,10342.0
1679064752278881,119759.0,145121.0,10351.0
1679064752289881,119833.0,145185.0,10356.0
1679064752298881,119922.0,145182.0,10362.0
1679064752309881,119957.0,145286.0,10384.0
1679064752318881,120055.0,145221.0,10392.0
1679064752329881,120099.0,145272.0,10404.0
1679064752338881,120145.0,145292.0,10415.0
1679064752349881,120195.0,145324.0,10423.0
1679064752358881,120215.0,145302.0,10410.0
1679064752369881,120212.0,145325.0,10418.0
1679064752378881,120201.0,145235.0,10418.0
1679064752389881,120183.0,145265.0,10422.0
1679064752398881,120157.0,145243.0,10409.0
1679064752409881,120122.0,145223.0,10403.0
1679064752419881,120088.0,145194.0,10405.0
1679064752429881,120034.0,145222.0,10405.0
1679064752438881,120029.0,145211.0,10394.0
1679064752449881,119999.0,145198.0,10403.0
1679064752459881,119966.0,145191.0,10391.0
1679064752469881,119952.0,145174.0,10389.0
1679064752479881,119939.0,145162.0,10393.0
1679064752488881,119947.0,145174.0,10386.0
1679064752499881,119911.0,145162.0,10384.0
1679064752508881,119896.0,145161.0,10390.0
1679064752519881,119825.0,145155.0,10390.0
1679064752528881,119932.0,145158.0,10380.0
1679064752539881,119947.0,145145.0,10397.0
1679064752548881,119953.0,145147.0,10391.0
1679064752559881,119965.0,145137.0,10389.0
1679064752568881,119966.0,145138.0,10402.0
1679064752579881,119981.0,145122.0,10394.0
1679064752588881,119988.0,145106.0,10392.0
1679064752599881,119998.0,145138.0,10397.0
1679064752608881,120018.0,145160.0,10397.0
1679064752619881,120044.0,145156.0,10409.0
1679064752628881,120042.0,145144.0,10408.0
1679064752639881,120053.0,145137.0,10413.0
1679064752648881,120050.0,145144.0,10412.0
1679064752658881,120081.0,145130.0,10418.0
1679064752669881,120095.0,145140.0,10409.0
1679064752678881,120104.0,145135.0,10401.0
1679064752689881,120112.0,145145.0,10408.0
1679064752698881,120117.0,145050.0,10422.0
1679064752709881,120125.0,145068.0,10427.0
1679064752718881,120145.0,145051.0,10414.0
1679064752729881,120140.0,145075.0,10435.0
1679064752738881,120152.0,145052.0,10432.0
1679064752749881,120119.0,145064.0,10431.0
1679064752758881,120078.0,145069.0,10414.0
1679064752768881,119946.0,145042.0,10402.0
1679064752778881,119778.0,144973.0,10374.0
1679064752789881,119570.0,144870.0,10342.0
1679064752798881,119357.0,144734.0,10313.0
1679064752808881,119154.0,144666.0,10282.0
1679064752818881,118998.0,144554.0,10232.0
1679064752828881,118906.0,144496.0,10238.0
1679064752838881,118862.0,144470.0,10233.0
1679064752848881,118860.0,144471.0,10248.0
1679064752858881,118897.0,144505.0,10215.0
1679064752869881,119001.0,144546.0,10244.0
1679064752878881,119102.0,144575.0,10290.0
1679064752888881,119205.0,144642.0,10296.0
1679064752898881,119302.0,144675.0,10316.0
1679064752909881,119432.0,144739.0,10295.0
1679064752918881,119529.0,144783.0,10312.0
1679064752928881,119621.0,144814.0,10327.0
1679064752938881,119694.0,144846.0,10360.0
1679064752948881,119766.0,144884.0,10351.0
1679064752959880,119840.0,144929.0,10387.0
1679064752968881,119893.0,144928.0,10400.0
1679064752979880,119952.0,144941.0,10399.0
1679064752988880,119960.0,144949.0,10405.0
1679064752999880,119982.0,144957.0,10406.0
1679064753008881,119994.0,144965.0,10408.0
1679064753018881,119970.0,144934.0,10418.0
1679064753029881,119894.0,144937.0,10401.0
1679064753038881,119896.0,144869.0,10413.0
1679064753048881,119863.0,144868.0,10396.0
1679064753058881,119882.0,144860.0,10396.0
1679064753069881,119771.0,144841.0,10384.0
1679064753078881,119738.0,144809.0,10377.0
1679064753088881,119711.0,144821.0,10382.0
1679064753098881,119688.0,144776.0,10375.0
1679064753109881,119662.0,144774.0,10367.0
1679064753118881,119658.0,144743.0,10373.0
1679064753128881,119642.0,144759.0,10369.0
1679064753138881,119640.0,144734.0,10368.0
1679064753148881,119630.0,144733.0,10369.0
1679064753158881,119664.0,144718.0,10366.0
1679064753169880,119580.0,144710.0,10368.0
1679064753178881,119611.0,144680.0,10370.0
1679064753189881,119625.0,144690.0,10379.0
1679064753199881,119639.0,144684.0,10373.0
1679064753208881,119657.0,144693.0,10380.0
1679064753218881,119615.0,144693.0,10360.0
1679064753228881,119642.0,144684.0,10366.0
1679064753239881,119650.0,144747.0,10369.0
1679064753248881,119660.0,144710.0,10372.0
1679064753258881,119690.0,144697.0,10335.0
1679064753268881,119686.0,144696.0,10381.0
1679064753279881,119682.0,144694.0,10399.0
1679064753288881,119680.0,144681.0,10390.0
1679064753298881,119735.0,144649.0,10388.0
1679064753308881,119732.0,144637.0,10385.0
1679064753319881,119734.0,144657.0,10385.0
1679064753328881,119752.0,144632.0,10382.0
1679064753338881,119781.0,144605.0,10394.0
1679064753349881,119773.0,144592.0,10397.0
1679064753358881,119783.0,144608.0,10384.0
1679064753368881,119791.0,144656.0,10396.0
1679064753378881,119771.0,144654.0,10399.0
1679064753388881,119741.0,144605.0,10394.0
1679064753399881,119617.0,144553.0,10373.0
1679064753409881,119456.0,144486.0,10346.0
1679064753418881,119254.0,144445.0,10316.0
1679064753428881,119040.0,144322.0,10277.0
1679064753438881,118835.0,144203.0,10234.0
1679064753449881,118655.0,144048.0,10242.0
1679064753458881,118518.0,144068.0,10214.0
1679064753468881,118453.0,144002.0,10192.0
1679064753478881,118430.0,143934.0,10211.0
1679064753489881,118488.0,143961.0,10221.0
1679064753498881,118556.0,143975.0,10225.0
1679064753508881,118651.0,144028.0,10238.0
1679064753518881,118764.0,144078.0,10261.0
1679064753529881,118880.0,144133.0,10275.0
1679064753538881,118987.0,144195.0,10296.0
1679064753549881,119077.0,144263.0,10312.0
1679064753558881,119173.0,144287.0,10304.0
1679064753569881,119260.0,144338.0,10325.0
1679064753578881,119355.0,144354.0,10339.0
1679064753587881,119411.0,144384.0,10358.0
1679064753598881,119486.0,144415.0,10367.0
1679064753608881,119522.0,144428.0,10371.0
1679064753619881,119539.0,144428.0,10369.0
1679064753628881,119550.0,144437.0,10371.0
1679064753638881,119557.0,144430.0,10376.0
1679064753650881,119533.0,144415.0,10361.0
1679064753659881,119516.0,144393.0,10390.0
1679064753668881,119486.0,144340.0,10350.0
1679064753678881,119442.0,144333.0,10353.0
1679064753688881,119414.0,144363.0,10350.0
1679064753699881,119379.0,144322.0,10351.0
1679064753709881,119347.0,144298.0,10339.0
1679064753718881,119308.0,144289.0,10337.0
1679064753728881,119276.0,144264.0,10339.0
1679064753738881,119254.0,144245.0,10337.0
1679064753751881,119206.0,144259.0,10338.0
1679064753757881,119222.0,144228.0,10329.0
1679064753768881,119172.0,144225.0,10330.0
1679064753778881,119180.0,144190.0,10336.0
1679064753789881,119202.0,144214.0,10330.0
1679064753798881,119203.0,144199.0,10327.0
1679064753807881,119202.0,144195.0,10331.0
1679064753818881,119218.0,144177.0,10318.0
1679064753828881,119213.0,144186.0,10331.0
1679064753838881,119218.0,144176.0,10309.0
1679064753847881,119221.0,144161.0,10317.0
1679064753858881,119243.0,144189.0,10319.0
1679064753868881,119224.0,144168.0,10315.0
1679064753878881,119268.0,144168.0,10324.0
1679064753887881,119266.0,144193.0,10333.0
1679064753898881,119274.0,144173.0,10318.0
1679064753908881,119281.0,144164.0,10330.0
1679064753919881,119303.0,144180.0,10325.0
1679064753928881,119292.0,144177.0,10363.0
1679064753938881,119305.0,144115.0,10356.0
1679064753948881,119327.0,144117.0,10352.0
1679064753959881,119334.0,144133.0,10348.0
1679064753968881,119334.0,144122.0,10335.0
1679064753978881,119352.0,144085.0,10356.0
1679064753988881,119365.0,144154.0,10353.0
1679064753999881,119347.0,144113.0,10364.0
1679064754008881,119344.0,144112.0,10360.0
1679064754018881,119274.0,144094.0,10312.0
1679064754028881,119160.0,144038.0,10284.0
1679064754038881,118967.0,143965.0,10261.0
1679064754048881,118764.0,143865.0,10229.0
1679064754058881,118509.0,143738.0,10212.0
1679064754068881,118333.0,143643.0,10206.0
1679064754078881,118151.0,143521.0,10151.0
1679064754088881,118053.0,143481.0,10134.0
1679064754098881,117976.0,143466.0,10135.0
1679064754108881,118007.0,143460.0,10172.0
1679064754118881,118062.0,143460.0,10175.0
1679064754128881,118131.0,143498.0,10193.0
1679064754138881,118240.0,143560.0,10211.0
1679064754148881,118295.0,143607.0,10229.0
1679064754158881,118424.0,143661.0,10235.0
1679064754168881,118571.0,143705.0,10249.0
1679064754178881,118626.0,143762.0,10250.0
1679064754188881,118743.0,143784.0,10283.0
1679064754198881,118825.0,143833.0,10296.0
1679064754208881,118890.0,143856.0,10305.0
1679064754218881,118974.0,143910.0,10317.0
1679064754228881,119020.0,143922.0,10324.0
1679064754238881,119070.0,143933.0,10328.0
