ts,red,ir,green
1680103895245607,121414.0,138262.0,11240.0
1680103895255607,121394.0,138271.0,11252.0
1680103895264607,121381.0,138275.0,11245.0
1680103895275607,121466.0,138251.0,11216.0
1680103895286607,121468.0,138345.0,11251.0
1680103895295608,121531.0,138356.0,11246.0
1680103895306608,121513.0,138411.0,11207.0
1680103895317608,121536.0,138402.0,11238.0
1680103895327607,121572.0,138403.0,11268.0
1680103895335607,121590.0,138465.0,11233.0
1680103895345607,121611.0,138444.0,11269.0
1680103895355607,121639.0,138538.0,11243.0
1680103895365607,121636.0,138543.0,11238.0
1680103895376607,121681.0,138555.0,11223.0
1680103895385607,121692.0,138587.0,11256.0
1680103895395607,121703.0,138606.0,11262.0
1680103895405607,121658.0,138623.0,11253.0
1680103895415607,121704.0,138647.0,11240.0
1680103895425607,121724.0,138635.0,11263.0
1680103895435607,121752.0,138646.0,11257.0
1680103895445607,121713.0,138618.0,11214.0
1680103895456607,121661.0,138595.0,11232.0
1680103895465607,121661.0,138601.0,11248.0
1680103895475608,121668.0,138550.0,11254.0
1680103895485608,121636.0,138516.0,11252.0
1680103895496608,121638.0,138516.0,11251.0
1680103895504608,121639.0,138454.0,11244.0
1680103895515607,121593.0,138532.0,11254.0
1680103895525607,121630.0,138508.0,11246.0
1680103895535607,121609.0,138510.0,11238.0
1680103895545607,121628.0,138494.0,11256.0
1680103895555607,121637.0,138456.0,11236.0
1680103895565607,121634.0,138505.0,11221.0
1680103895576607,121619.0,138527.0,11240.0
1680103895587607,121615.0,138534.0,11245.0
1680103895595607,121636.0,138510.0,11219.0
1680103895605607,121638.0,138535.0,11255.0
1680103895616607,121638.0,138533.0,11252.0
1680103895625607,121661.0,138538.0,11249.0
1680103895635607,121670.0,138544.0,11260.0
1680103895644607,121640.0,138576.0,11254.0
1680103895655608,121671.0,138586.0,11255.0
1680103895665608,121700.0,138571.0,11239.0
1680103895675608,121682.0,138590.0,11230.0
1680103895685608,121703.0,138578.0,11263.0
1680103895695608,121694.0,138516.0,11240.0
1680103895706607,121691.0,138590.0,11223.0
1680103895714607,121712.0,138575.0,11258.0
1680103895725607,121665.0,138571.0,11213.0
1680103895736607,121671.0,138603.0,11246.0
1680103895746607,121654.0,138533.0,11255.0
1680103895756607,121629.0,138537.0,11241.0
1680103895765607,121674.0,138530.0,11248.0
1680103895775607,121643.0,138543.0,11252.0
1680103895785607,121646.0,138521.0,11256.0
1680103895795607,121637.0,138526.0,11255.0
1680103895805607,121632.0,138520.0,11231.0
1680103895815607,121645.0,138505.0,11249.0
1680103895825607,121621.0,138471.0,11249.0
1680103895835608,121634.0,138514.0,11268.0
1680103895845608,121640.0,138484.0,11211.0
1680103895855608,121622.0,138517.0,11243.0
1680103895866608,121634.0,138561.0,11245.0
1680103895876608,121659.0,138524.0,11242.0
1680103895884607,121648.0,138512.0,11250.0
1680103895895607,121655.0,138544.0,11252.0
1680103895905607,121626.0,138534.0,11253.0
1680103895915607,121640.0,138561.0,11259.0
1680103895925607,121675.0,138551.0,11236.0
1680103895934607,121670.0,138496.0,11252.0
1680103895945607,121658.0,138557.0,11253.0
1680103895955607,121617.0,138548.0,11252.0
1680103895965607,121650.0,138525.0,11231.0
1680103895974607,121580.0,138498.0,11251.0
1680103895985607,121604.0,138405.0,11198.0
1680103895995607,121548.0,138402.0,11253.0
1680103896005607,121482.0,138373.0,11240.0
1680103896015608,121452.0,138310.0,11238.0
1680103896025608,121343.0,138208.0,11242.0
1680103896035608,121353.0,138191.0,11240.0
1680103896046608,121349.0,138162.0,11215.0
1680103896055608,121318.0,138138.0,11234.0
1680103896065608,121300.0,138137.0,11222.0
1680103896075608,121356.0,138143.0,11231.0
1680103896085608,121346.0,138142.0,11236.0
1680103896094608,121340.0,138220.0,11242.0
1680103896105608,121400.0,138229.0,11210.0
1680103896115608,121421.0,138259.0,11248.0
1680103896125608,121456.0,138291.0,11243.0
1680103896135608,121486.0,138317.0,11247.0
1680103896146608,121442.0,138357.0,11227.0
1680103896157607,121490.0,138389.0,11272.0
1680103896167607,121555.0,138436.0,11249.0
1680103896174607,121579.0,138394.0,11224.0
1680103896185607,121595.0,138510.0,11241.0
1680103896195608,121600.0,138525.0,11215.0
1680103896205608,121623.0,138532.0,11240.0
1680103896214608,121638.0,138551.0,11245.0
1680103896224608,121648.0,138519.0,11225.0
1680103896235607,121637.0,138493.0,11247.0
1680103896245607,121626.0,138482.0,11234.0
1680103896254608,121624.0,138526.0,11237.0
1680103896265607,121579.0,138473.0,11216.0
1680103896275607,121588.0,138433.0,11243.0
1680103896285607,121572.0,138449.0,11238.0
1680103896295607,121584.0,138453.0,11239.0
1680103896306607,121575.0,138420.0,11203.0
1680103896314607,121495.0,138419.0,11251.0
1680103896325607,121542.0,138425.0,11207.0
1680103896335607,121474.0,138420.0,11247.0
1680103896344607,121504.0,138405.0,11253.0
1680103896354607,121552.0,138416.0,11238.0
1680103896365607,121489.0,138443.0,11245.0
1680103896376608,121549.0,138441.0,11214.0
1680103896384607,121560.0,138445.0,11240.0
1680103896395607,121569.0,138465.0,11214.0
1680103896405607,121555.0,138464.0,11244.0
1680103896415607,121603.0,138515.0,11229.0
1680103896425607,121609.0,138517.0,11260.0
1680103896434607,121628.0,138502.0,11239.0
1680103896445607,121630.0,138561.0,11215.0
1680103896455607,121627.0,138569.0,11236.0
1680103896465607,121621.0,138608.0,11240.0
1680103896476607,121656.0,138568.0,11240.0
1680103896486607,121654.0,138579.0,11244.0
1680103896497607,121643.0,138541.0,11265.0
1680103896504607,121645.0,138589.0,11237.0
1680103896514607,121637.0,138576.0,11230.0
1680103896524607,121592.0,138573.0,11249.0
1680103896535607,121644.0,138584.0,11234.0
1680103896545607,121650.0,138515.0,11236.0
1680103896554608,121633.0,138554.0,11234.0
1680103896565608,121616.0,138573.0,11224.0
1680103896574608,121615.0,138534.0,11234.0
1680103896585608,121620.0,138497.0,11224.0
1680103896595608,121619.0,138538.0,11239.0
1680103896605608,121599.0,138571.0,11237.0
1680103896616608,121606.0,138551.0,11237.0
1680103896626608,121567.0,138553.0,11240.0
1680103896634607,121630.0,138548.0,11252.0
1680103896645607,121629.0,138559.0,11247.0
1680103896654607,121627.0,138540.0,11244.0
1680103896665607,121636.0,138549.0,11241.0
1680103896674607,121606.0,138593.0,11245.0
1680103896684607,121620.0,138604.0,11251.0
1680103896694607,121672.0,138599.0,11246.0
1680103896705607,121671.0,138593.0,11230.0
1680103896714607,121662.0,138558.0,11247.0
1680103896724607,121614.0,138580.0,11244.0
1680103896735608,121668.0,138612.0,11237.0
1680103896744608,121704.0,138608.0,11243.0
1680103896754608,121645.0,138564.0,11248.0
1680103896765608,121634.0,138556.0,11239.0
1680103896774608,121589.0,138541.0,11241.0
1680103896785608,121494.0,138454.0,11232.0
1680103896796608,121482.0,138433.0,11232.0
1680103896806608,121429.0,138299.0,11234.0
1680103896814607,121387.0,138221.0,11241.0
1680103896825607,121356.0,138241.0,11231.0
1680103896834607,121319.0,138206.0,11233.0
1680103896844607,121339.0,138206.0,11230.0
1680103896855607,121337.0,138180.0,11219.0
1680103896864607,121353.0,138252.0,11233.0
1680103896875607,121338.0,138261.0,11242.0
1680103896884607,121389.0,138283.0,11220.0
1680103896894607,121387.0,138292.0,11242.0
1680103896905607,121441.0,138381.0,11225.0
1680103896914608,121471.0,138387.0,11244.0
1680103896924608,121486.0,138458.0,11226.0
1680103896935608,121501.0,138476.0,11238.0
1680103896945608,121528.0,138558.0,11237.0
1680103896956607,121573.0,138543.0,11231.0
1680103896964607,121630.0,138585.0,11292.0
1680103896975607,121634.0,138605.0,11219.0
1680103896984607,121650.0,138609.0,11245.0
1680103896995607,121668.0,138664.0,11247.0
1680103897004607,121669.0,138666.0,11245.0
1680103897014607,121625.0,138698.0,11248.0
1680103897024607,121685.0,138663.0,11225.0
1680103897035607,121660.0,138662.0,11201.0
1680103897045607,121659.0,138635.0,11246.0
1680103897054607,121653.0,138626.0,11237.0
1680103897065607,121628.0,138627.0,11201.0
1680103897076607,121584.0,138613.0,11236.0
1680103897087607,121599.0,138614.0,11272.0
1680103897095608,121608.0,138604.0,11225.0
1680103897104608,121602.0,138570.0,11242.0
1680103897115608,121603.0,138578.0,11217.0
1680103897125608,121591.0,138576.0,11248.0
1680103897134608,121601.0,138570.0,11245.0
1680103897144608,121589.0,138565.0,11216.0
1680103897155608,121598.0,138533.0,11243.0
1680103897164608,121602.0,138585.0,11239.0
1680103897174608,121605.0,138587.0,11216.0
1680103897185608,121566.0,138610.0,11236.0
1680103897195608,121630.0,138676.0,11236.0
1680103897206607,121633.0,138627.0,11236.0
1680103897214607,121648.0,138610.0,11241.0
1680103897224607,121659.0,138674.0,11252.0
1680103897234607,121634.0,138656.0,11250.0
1680103897244607,121678.0,138664.0,11234.0
1680103897254607,121672.0,138647.0,11230.0
1680103897264607,121686.0,138647.0,11250.0
1680103897274608,121638.0,138703.0,11253.0
1680103897284608,121678.0,138675.0,11216.0
1680103897295607,121671.0,138691.0,11252.0
1680103897304607,121676.0,138666.0,11241.0
1680103897315607,121695.0,138755.0,11237.0
1680103897326607,121689.0,138678.0,11241.0
1680103897335607,121688.0,138674.0,11243.0
1680103897344607,121684.0,138632.0,11245.0
1680103897354607,121685.0,138649.0,11241.0
1680103897364607,121652.0,138695.0,11252.0
1680103897375607,121669.0,138654.0,11213.0
1680103897384607,121656.0,138657.0,11246.0
1680103897394607,121650.0,138639.0,11252.0
1680103897404607,121604.0,138653.0,11250.0
1680103897415607,121638.0,138642.0,11251.0
1680103897423607,121655.0,138651.0,11250.0
1680103897434607,121644.0,138602.0,11222.0
1680103897445607,121569.0,138665.0,11241.0
1680103897456608,121612.0,138684.0,11237.0
1680103897463608,121654.0,138640.0,11246.0
1680103897474608,121656.0,138664.0,11242.0
1680103897485607,121656.0,138648.0,11228.0
1680103897494608,121666.0,138647.0,11246.0
1680103897504608,121670.0,138662.0,11224.0
1680103897514608,121684.0,138632.0,11250.0
1680103897524608,121692.0,138715.0,11251.0
1680103897534608,121689.0,138695.0,11250.0
1680103897545607,121710.0,138698.0,11233.0
1680103897554607,121702.0,138677.0,11255.0
1680103897564607,121701.0,138724.0,11238.0
1680103897574607,121690.0,138670.0,11233.0
1680103897585607,121634.0,138684.0,11235.0
1680103897595607,121658.0,138698.0,11242.0
1680103897606607,121574.0,138524.0,11270.0
1680103897614607,121513.0,138503.0,11245.0
1680103897625607,121434.0,138442.0,11250.0
1680103897634608,121439.0,138350.0,11218.0
1680103897644608,121379.0,138310.0,11243.0
1680103897655608,121349.0,138290.0,11241.0
1680103897664608,121346.0,138198.0,11237.0
1680103897674608,121342.0,138283.0,11236.0
1680103897684608,121275.0,138241.0,11244.0
1680103897694608,121375.0,138280.0,11246.0
1680103897705608,121398.0,138321.0,11219.0
1680103897713607,121430.0,138360.0,11237.0
1680103897725607,121419.0,138357.0,11217.0
1680103897736607,121438.0,138390.0,11232.0
1680103897746607,121413.0,138415.0,11279.0
1680103897754607,121491.0,138432.0,11236.0
1680103897764607,121502.0,138451.0,11213.0
1680103897774607,121541.0,138469.0,11246.0
1680103897784607,121546.0,138459.0,11236.0
1680103897795607,121560.0,138548.0,11249.0
1680103897803607,121600.0,138545.0,11252.0
1680103897814608,121614.0,138561.0,11243.0
1680103897824608,121624.0,138550.0,11242.0
1680103897834608,121603.0,138551.0,11244.0
1680103897844608,121629.0,138580.0,11232.0
1680103897854608,121662.0,138599.0,11235.0
1680103897865608,121579.0,138587.0,11213.0
1680103897876608,121623.0,138584.0,11239.0
1680103897884607,121590.0,138553.0,11249.0
1680103897894607,121613.0,138542.0,11242.0
1680103897904607,121602.0,138504.0,11248.0
1680103897915607,121586.0,138548.0,11238.0
1680103897923607,121533.0,138514.0,11251.0
1680103897934607,121578.0,138527.0,11242.0
1680103897944607,121557.0,138456.0,11246.0
1680103897954607,121513.0,138520.0,11241.0
1680103897964607,121557.0,138497.0,11250.0
1680103897974607,121562.0,138501.0,11250.0
1680103897984607,121595.0,138539.0,11259.0
1680103897995608,121561.0,138537.0,11214.0
1680103898005608,121581.0,138547.0,11232.0
1680103898014608,121579.0,138559.0,11271.0
1680103898024608,121592.0,138553.0,11244.0
1680103898034608,121581.0,138553.0,11232.0
1680103898044608,121618.0,138565.0,11253.0
1680103898054608,121612.0,138576.0,11231.0
1680103898064608,121609.0,138551.0,11261.0
1680103898074608,121602.0,138527.0,11240.0
1680103898084608,121585.0,138578.0,11258.0
1680103898093608,121623.0,138574.0,11225.0
1680103898104608,121618.0,138553.0,11212.0
1680103898114608,121601.0,138561.0,11252.0
1680103898124608,121564.0,138535.0,11246.0
1680103898134608,121617.0,138580.0,11251.0
1680103898144608,121619.0,138578.0,11235.0
1680103898154608,121648.0,138592.0,11246.0
1680103898164608,121617.0,138592.0,11219.0
1680103898174608,121632.0,138590.0,11240.0
1680103898185608,121619.0,138626.0,11238.0
1680103898194608,121624.0,138602.0,11240.0
1680103898204608,121641.0,138602.0,11219.0
1680103898213608,121626.0,138598.0,11251.0
1680103898224608,121646.0,138596.0,11236.0
1680103898234608,121638.0,138530.0,11242.0
1680103898244608,121614.0,138582.0,11247.0
1680103898254608,121635.0,138583.0,11252.0
1680103898264608,121630.0,138588.0,11230.0
1680103898274608,121586.0,138535.0,11255.0
1680103898284608,121623.0,138589.0,11237.0
1680103898295607,121661.0,138581.0,11230.0
1680103898304607,121621.0,138598.0,11250.0
1680103898315607,121604.0,138572.0,11246.0
1680103898326607,121604.0,138568.0,11243.0
1680103898336607,121613.0,138587.0,11276.0
1680103898343607,121572.0,138598.0,11248.0
1680103898354608,121617.0,138590.0,11216.0
1680103898364608,121615.0,138543.0,11244.0
1680103898374608,121618.0,138533.0,11242.0
1680103898384608,121616.0,138534.0,11257.0
1680103898394608,121623.0,138588.0,11242.0
1680103898404608,121617.0,138578.0,11253.0
1680103898414608,121617.0,138585.0,11246.0
1680103898424608,121593.0,138615.0,11253.0
1680103898434608,121627.0,138601.0,11231.0
1680103898444608,121578.0,138556.0,11240.0
1680103898455608,121583.0,138508.0,11248.0
1680103898463607,121545.0,138481.0,11246.0
1680103898474607,121505.0,138429.0,11238.0
1680103898484607,121435.0,138344.0,11232.0
1680103898495607,121346.0,138286.0,11209.0
1680103898505607,121297.0,138164.0,11234.0
1680103898514607,121253.0,138125.0,11251.0
1680103898523607,121169.0,138055.0,11240.0
1680103898534608,121167.0,138028.0,11211.0
1680103898544608,121161.0,137987.0,11235.0
1680103898553608,121165.0,138019.0,11182.0
1680103898564607,121160.0,138031.0,11236.0
1680103898574607,121133.0,138047.0,11229.0
1680103898584607,121211.0,137995.0,11235.0
1680103898593608,121241.0,138102.0,11226.0
1680103898604607,121249.0,138153.0,11172.0
1680103898614607,121277.0,138160.0,11212.0
1680103898625607,121299.0,138269.0,11223.0
1680103898635607,121311.0,138224.0,11225.0
1680103898643607,121331.0,138240.0,11227.0
1680103898654607,121341.0,138312.0,11238.0
1680103898664607,121423.0,138344.0,11214.0
1680103898673607,121460.0,138373.0,11199.0
1680103898684607,121459.0,138413.0,11239.0
1680103898693607,121501.0,138459.0,11237.0
1680103898704607,121477.0,138469.0,11242.0
1680103898714608,121536.0,138483.0,11225.0
1680103898723608,121537.0,138449.0,11241.0
1680103898734608,121531.0,138445.0,11239.0
1680103898744608,121531.0,138483.0,11251.0
1680103898754608,121512.0,138429.0,11251.0
1680103898764608,121497.0,138460.0,11241.0
1680103898775607,121495.0,138475.0,11231.0
1680103898786607,121477.0,138384.0,11256.0
1680103898794607,121470.0,138365.0,11229.0
1680103898804607,121457.0,138411.0,11232.0
1680103898813607,121448.0,138404.0,11224.0
1680103898824607,121435.0,138403.0,11243.0
1680103898835607,121454.0,138387.0,11226.0
1680103898843607,121448.0,138376.0,11234.0
1680103898854607,121465.0,138393.0,11236.0
1680103898863607,121403.0,138430.0,11230.0
1680103898874607,121473.0,138429.0,11230.0
1680103898884607,121480.0,138460.0,11246.0
1680103898893608,121502.0,138413.0,11227.0
1680103898904608,121494.0,138495.0,11189.0
1680103898915608,121506.0,138519.0,11228.0
1680103898924608,121518.0,138561.0,11228.0
1680103898935608,121557.0,138538.0,11234.0
1680103898946607,121549.0,138556.0,11274.0
1680103898954607,121521.0,138562.0,11249.0
1680103898963607,121590.0,138571.0,11225.0
1680103898974607,121587.0,138597.0,11244.0
1680103898983607,121592.0,138594.0,11240.0
1680103898994607,121566.0,138624.0,11244.0
1680103899004607,121588.0,138617.0,11243.0
1680103899013607,121611.0,138630.0,11218.0
1680103899024607,121600.0,138625.0,11246.0
1680103899034607,121575.0,138665.0,11249.0
1680103899044607,121627.0,138657.0,11242.0
1680103899054607,121645.0,138653.0,11244.0
1680103899063607,121676.0,138700.0,11246.0
1680103899074608,121647.0,138700.0,11203.0
1680103899085608,121653.0,138705.0,11238.0
1680103899095608,121654.0,138729.0,11234.0
1680103899106608,121617.0,138700.0,11229.0
1680103899116608,121659.0,138713.0,11246.0
1680103899126608,121655.0,138731.0,11230.0
1680103899133607,121659.0,138710.0,11248.0
1680103899144607,121687.0,138764.0,11241.0
1680103899153607,121666.0,138780.0,11245.0
1680103899164607,121709.0,138812.0,11249.0
1680103899173607,121709.0,138810.0,11247.0
1680103899183607,121739.0,138813.0,11209.0
1680103899194607,121715.0,138825.0,11249.0
1680103899204607,121728.0,138827.0,11253.0
1680103899213607,121702.0,138727.0,11246.0
1680103899223607,121729.0,138818.0,11244.0
1680103899234607,121750.0,138893.0,11245.0
1680103899244607,121761.0,138874.0,11222.0
1680103899254608,121773.0,138888.0,11253.0
1680103899265607,121757.0,138889.0,11213.0
1680103899275607,121747.0,138867.0,11248.0
1680103899286607,121731.0,138791.0,11264.0
1680103899294607,121715.0,138839.0,11239.0
1680103899303607,121664.0,138794.0,11247.0
1680103899314607,121646.0,138705.0,11214.0
1680103899324607,121573.0,138640.0,11247.0
1680103899334607,121521.0,138578.0,11246.0
1680103899343607,121463.0,138497.0,11243.0
1680103899353607,121388.0,138449.0,11235.0
