ts,red,ir,green
1679343603341769,190083.0,236296.0,13468.0
1679343603350769,190127.0,236336.0,13509.0
1679343603361769,190183.0,236353.0,13479.0
1679343603371769,190241.0,236391.0,13515.0
1679343603381769,190296.0,236367.0,13513.0
1679343603390769,190273.0,236400.0,13546.0
1679343603401769,190379.0,236401.0,13512.0
1679343603411769,190423.0,236412.0,13545.0
1679343603422768,190466.0,236423.0,13561.0
1679343603431769,190494.0,236455.0,13574.0
1679343603441769,190532.0,236471.0,13585.0
1679343603452768,190564.0,236486.0,13586.0
1679343603461768,190608.0,236485.0,13588.0
1679343603471768,190641.0,236518.0,13602.0
1679343603481768,190662.0,236487.0,13604.0
1679343603492769,190682.0,236515.0,13601.0
1679343603501769,190694.0,236534.0,13610.0
1679343603511769,190740.0,236536.0,13612.0
1679343603521769,190731.0,236537.0,13608.0
1679343603531769,190738.0,236534.0,13614.0
1679343603541769,190742.0,236528.0,13585.0
1679343603550769,190773.0,236539.0,13587.0
1679343603561769,190777.0,236563.0,13586.0
1679343603571769,190808.0,236529.0,13602.0
1679343603581769,190807.0,236546.0,13595.0
1679343603591769,190806.0,236569.0,13615.0
1679343603601769,190808.0,236509.0,13616.0
1679343603611769,190776.0,236534.0,13606.0
1679343603621769,190751.0,236515.0,13600.0
1679343603631769,190727.0,236555.0,13596.0
1679343603641769,190700.0,236501.0,13607.0
1679343603651769,190690.0,236526.0,13610.0
1679343603661769,190679.0,236439.0,13599.0
1679343603672769,190669.0,236448.0,13593.0
1679343603681769,190660.0,236434.0,13593.0
1679343603691769,190653.0,236504.0,13564.0
1679343603701769,190642.0,236530.0,13597.0
1679343603711769,190680.0,236507.0,13600.0
1679343603721769,190663.0,236523.0,13608.0
1679343603731769,190666.0,236519.0,13601.0
1679343603741769,190697.0,236538.0,13586.0
1679343603751769,190730.0,236525.0,13592.0
1679343603761769,190755.0,236554.0,13571.0
1679343603770769,190779.0,236573.0,13589.0
1679343603781769,190792.0,236565.0,13583.0
1679343603792769,190778.0,236566.0,13601.0
1679343603800768,190734.0,236524.0,13606.0
1679343603811768,190762.0,236510.0,13614.0
1679343603821768,190764.0,236551.0,13601.0
1679343603832768,190739.0,236554.0,13595.0
1679343603840768,190734.0,236558.0,13597.0
1679343603851769,190720.0,236569.0,13598.0
1679343603861769,190699.0,236517.0,13598.0
1679343603871769,190632.0,236562.0,13594.0
1679343603881769,190605.0,236545.0,13580.0
1679343603890769,190581.0,236552.0,13557.0
1679343603901769,190568.0,236532.0,13535.0
1679343603911769,190536.0,236512.0,13542.0
1679343603921769,190533.0,236505.0,13541.0
1679343603930769,190503.0,236501.0,13543.0
1679343603941769,190496.0,236484.0,13535.0
1679343603951769,190484.0,236472.0,13550.0
1679343603961768,190415.0,236466.0,13552.0
1679343603970769,190447.0,236475.0,13530.0
1679343603981768,190457.0,236504.0,13506.0
1679343603991768,190420.0,236483.0,13544.0
1679343604001768,190455.0,236498.0,13565.0
1679343604011768,190457.0,236500.0,13554.0
1679343604021768,190447.0,236465.0,13557.0
1679343604031769,190437.0,236455.0,13555.0
1679343604041769,190428.0,236425.0,13558.0
1679343604050769,190371.0,236477.0,13557.0
1679343604061769,190390.0,236491.0,13533.0
1679343604071769,190415.0,236467.0,13512.0
1679343604081769,190387.0,236478.0,13553.0
1679343604090769,190381.0,236475.0,13553.0
1679343604101769,190367.0,236505.0,13504.0
1679343604111769,190305.0,236446.0,13539.0
1679343604121769,190312.0,236460.0,13533.0
1679343604130769,190295.0,236469.0,13518.0
1679343604141769,190275.0,236460.0,13539.0
1679343604150769,190245.0,236430.0,13532.0
1679343604161769,190245.0,236430.0,13527.0
1679343604171769,190200.0,236455.0,13523.0
1679343604181769,190193.0,236441.0,13516.0
1679343604191769,190151.0,236413.0,13512.0
1679343604201769,190125.0,236441.0,13497.0
1679343604211769,190121.0,236397.0,13481.0
1679343604221769,190087.0,236376.0,13472.0
1679343604230769,190056.0,236386.0,13486.0
1679343604241769,190021.0,236404.0,13485.0
1679343604251769,189994.0,236398.0,13479.0
1679343604261769,189971.0,236327.0,13479.0
1679343604270769,189943.0,236345.0,13478.0
1679343604281769,189913.0,236314.0,13474.0
1679343604292769,189901.0,236331.0,13467.0
1679343604300768,189880.0,236327.0,13457.0
1679343604310768,189854.0,236298.0,13440.0
1679343604321768,189866.0,236306.0,13415.0
1679343604331768,189844.0,236291.0,13429.0
1679343604340768,189836.0,236263.0,13437.0
1679343604350768,189787.0,236278.0,13438.0
1679343604361768,189760.0,236262.0,13411.0
1679343604371768,189782.0,236237.0,13430.0
1679343604380768,189716.0,236225.0,13445.0
1679343604392769,189660.0,236214.0,13418.0
1679343604401769,189614.0,236173.0,13422.0
1679343604411769,189537.0,236166.0,13425.0
1679343604421769,189475.0,236135.0,13413.0
1679343604430769,189426.0,236122.0,13400.0
1679343604441769,189404.0,236091.0,13390.0
1679343604451769,189359.0,236106.0,13395.0
1679343604461769,189319.0,236079.0,13390.0
1679343604470769,189349.0,236066.0,13382.0
1679343604481769,189355.0,236051.0,13389.0
1679343604492769,189340.0,236064.0,13376.0
1679343604501769,189337.0,236066.0,13411.0
1679343604510769,189318.0,236072.0,13384.0
1679343604521769,189378.0,236107.0,13399.0
1679343604530769,189419.0,236110.0,13387.0
1679343604541769,189490.0,236121.0,13375.0
1679343604550769,189512.0,236155.0,13397.0
1679343604561769,189533.0,236142.0,13390.0
1679343604570769,189565.0,236178.0,13393.0
1679343604581769,189568.0,236153.0,13406.0
1679343604590769,189583.0,236192.0,13408.0
1679343604601769,189577.0,236207.0,13420.0
1679343604610769,189615.0,236194.0,13393.0
1679343604621769,189610.0,236228.0,13414.0
1679343604630769,189600.0,236199.0,13412.0
1679343604641769,189602.0,236213.0,13437.0
1679343604650769,189588.0,236254.0,13433.0
1679343604661769,189627.0,236219.0,13433.0
1679343604671769,189660.0,236223.0,13430.0
1679343604681769,189687.0,236245.0,13430.0
1679343604690769,189657.0,236251.0,13434.0
1679343604701769,189673.0,236269.0,13445.0
1679343604712768,189742.0,236241.0,13432.0
1679343604720768,189745.0,236249.0,13431.0
1679343604731768,189742.0,236286.0,13441.0
1679343604741768,189766.0,236254.0,13448.0
1679343604751769,189772.0,236236.0,13445.0
1679343604760769,189789.0,236213.0,13437.0
1679343604771769,189821.0,236272.0,13452.0
1679343604781769,189843.0,236265.0,13452.0
1679343604791769,189846.0,236272.0,13459.0
1679343604800769,189813.0,236301.0,13465.0
1679343604811769,189884.0,236296.0,13453.0
1679343604821769,189899.0,236306.0,13457.0
1679343604831769,189920.0,236294.0,13470.0
1679343604840769,189919.0,236318.0,13469.0
1679343604851769,189921.0,236273.0,13487.0
1679343604861769,189933.0,236253.0,13477.0
1679343604871769,189948.0,236298.0,13472.0
1679343604880769,189967.0,236268.0,13467.0
1679343604891769,189971.0,236326.0,13476.0
1679343604900769,189991.0,236284.0,13487.0
1679343604911769,190026.0,236336.0,13485.0
1679343604921769,190057.0,236347.0,13477.0
1679343604931769,190064.0,236351.0,13493.0
1679343604940769,190058.0,236354.0,13500.0
1679343604951769,190099.0,236326.0,13497.0
1679343604961769,190126.0,236273.0,13501.0
1679343604970769,190141.0,236318.0,13499.0
1679343604981769,190146.0,236374.0,13508.0
1679343604990769,190148.0,236347.0,13518.0
1679343605001769,190144.0,236383.0,13529.0
1679343605010769,190229.0,236355.0,13501.0
1679343605020769,190242.0,236340.0,13511.0
1679343605031769,190252.0,236360.0,13526.0
1679343605041769,190260.0,236350.0,13529.0
1679343605051769,190261.0,236356.0,13528.0
1679343605060769,190282.0,236331.0,13529.0
1679343605071769,190295.0,236367.0,13531.0
1679343605081769,190310.0,236353.0,13526.0
1679343605091769,190310.0,236349.0,13539.0
1679343605100769,190336.0,236344.0,13525.0
1679343605111769,190346.0,236324.0,13536.0
1679343605121769,190350.0,236353.0,13553.0
1679343605130769,190368.0,236350.0,13516.0
1679343605140769,190386.0,236337.0,13531.0
1679343605150769,190402.0,236337.0,13549.0
1679343605161769,190385.0,236366.0,13553.0
1679343605171769,190406.0,236386.0,13537.0
1679343605180769,190409.0,236352.0,13539.0
1679343605190769,190408.0,236359.0,13552.0
1679343605201769,190394.0,236344.0,13541.0
1679343605211769,190379.0,236331.0,13533.0
1679343605220769,190365.0,236307.0,13513.0
1679343605230769,190365.0,236331.0,13525.0
1679343605241769,190353.0,236303.0,13500.0
1679343605250769,190381.0,236309.0,13518.0
1679343605260769,190388.0,236280.0,13521.0
1679343605270769,190404.0,236294.0,13551.0
1679343605281769,190436.0,236317.0,13517.0
1679343605290769,190447.0,236296.0,13537.0
1679343605300769,190498.0,236317.0,13543.0
1679343605310769,190500.0,236345.0,13561.0
1679343605321769,190497.0,236350.0,13580.0
1679343605331769,190537.0,236366.0,13581.0
1679343605340769,190614.0,236324.0,13593.0
1679343605350769,190655.0,236330.0,13595.0
1679343605361769,190700.0,236388.0,13597.0
1679343605371769,190726.0,236395.0,13601.0
1679343605380769,190756.0,236406.0,13620.0
1679343605390769,190820.0,236388.0,13621.0
1679343605401769,190866.0,236443.0,13624.0
1679343605410769,190934.0,236475.0,13622.0
1679343605421769,190933.0,236484.0,13640.0
1679343605430769,190978.0,236434.0,13634.0
1679343605441769,191016.0,236473.0,13646.0
1679343605450769,191032.0,236524.0,13647.0
1679343605461768,191075.0,236497.0,13641.0
1679343605470769,191104.0,236525.0,13650.0
1679343605480769,191116.0,236531.0,13663.0
1679343605491769,191172.0,236555.0,13655.0
1679343605501769,191181.0,236587.0,13671.0
1679343605510769,191207.0,236631.0,13666.0
1679343605520769,191197.0,236579.0,13670.0
1679343605531769,191232.0,236623.0,13654.0
1679343605540769,191287.0,236637.0,13676.0
1679343605550769,191285.0,236651.0,13695.0
1679343605560769,191264.0,236660.0,13693.0
1679343605571769,191348.0,236659.0,13665.0
1679343605580769,191320.0,236690.0,13707.0
1679343605590769,191345.0,236697.0,13718.0
1679343605602769,191365.0,236683.0,13699.0
1679343605610769,191359.0,236674.0,13752.0
1679343605621769,191416.0,236684.0,13700.0
1679343605630769,191412.0,236678.0,13695.0
1679343605640769,191391.0,236698.0,13676.0
1679343605650769,191428.0,236689.0,13683.0
1679343605660769,191426.0,236663.0,13703.0
1679343605671769,191426.0,236730.0,13698.0
1679343605680769,191455.0,236719.0,13715.0
1679343605691769,191447.0,236730.0,13720.0
1679343605702768,191466.0,236702.0,13716.0
1679343605711768,191483.0,236720.0,13749.0
1679343605720769,191455.0,236701.0,13730.0
1679343605730769,191522.0,236758.0,13733.0
1679343605740769,191530.0,236726.0,13739.0
1679343605751768,191557.0,236721.0,13740.0
1679343605760769,191623.0,236747.0,13743.0
1679343605770769,191637.0,236789.0,13761.0
1679343605780768,191674.0,236775.0,13753.0
1679343605791768,191724.0,236782.0,13762.0
1679343605800768,191738.0,236778.0,13761.0
1679343605810768,191766.0,236811.0,13749.0
1679343605820768,191792.0,236792.0,13738.0
1679343605831769,191848.0,236791.0,13746.0
1679343605840769,191881.0,236796.0,13762.0
1679343605850769,191916.0,236861.0,13788.0
1679343605860769,191936.0,236844.0,13801.0
1679343605871769,191980.0,236887.0,13793.0
1679343605880769,191999.0,236802.0,13818.0
1679343605890769,192035.0,236873.0,13815.0
1679343605900769,192078.0,236893.0,13808.0
1679343605911769,192094.0,236933.0,13819.0
1679343605920769,192082.0,236905.0,13831.0
1679343605930769,192112.0,236894.0,13814.0
1679343605940769,192177.0,236920.0,13813.0
1679343605950769,192244.0,236949.0,13791.0
1679343605960769,192276.0,236944.0,13818.0
1679343605970769,192231.0,236959.0,13853.0
1679343605980769,192232.0,236955.0,13857.0
1679343605991768,192283.0,236983.0,13812.0
1679343606000769,192209.0,236963.0,13846.0
1679343606010769,192235.0,236958.0,13839.0
1679343606020769,192269.0,236929.0,13833.0
1679343606030769,192261.0,236947.0,13832.0
1679343606040769,192237.0,236959.0,13819.0
1679343606050769,192268.0,236994.0,13799.0
1679343606060769,192266.0,236941.0,13841.0
1679343606071769,192253.0,236958.0,13844.0
1679343606080769,192273.0,236973.0,13826.0
1679343606090769,192261.0,236926.0,13843.0
1679343606100769,192274.0,236974.0,13851.0
1679343606110769,192277.0,236974.0,13857.0
1679343606120769,192252.0,236975.0,13859.0
1679343606130769,192277.0,236961.0,13851.0
1679343606140769,192295.0,236965.0,13830.0
1679343606150769,192290.0,236981.0,13862.0
1679343606160769,192265.0,236970.0,13854.0
1679343606171769,192276.0,236973.0,13856.0
1679343606180769,192305.0,236964.0,13852.0
1679343606190769,192274.0,236968.0,13855.0
1679343606200769,192217.0,236983.0,13862.0
1679343606211769,192271.0,236922.0,13854.0
1679343606220769,192282.0,236937.0,13862.0
1679343606230769,192287.0,236983.0,13855.0
1679343606240769,192307.0,236887.0,13847.0
1679343606251769,192287.0,236898.0,13851.0
1679343606260769,192271.0,236908.0,13851.0
1679343606270769,192285.0,236857.0,13864.0
1679343606280769,192280.0,236835.0,13851.0
1679343606291769,192236.0,236862.0,13847.0
1679343606300769,192223.0,236817.0,13847.0
1679343606310769,192197.0,236860.0,13846.0
1679343606320769,192131.0,236848.0,13841.0
1679343606331769,192144.0,236824.0,13838.0
1679343606340769,192150.0,236796.0,13840.0
1679343606349769,192144.0,236812.0,13828.0
1679343606360769,192174.0,236826.0,13805.0
1679343606370769,192164.0,236806.0,13815.0
1679343606380769,192182.0,236784.0,13843.0
1679343606390769,192180.0,236839.0,13839.0
1679343606400769,192193.0,236878.0,13846.0
1679343606410769,192163.0,236847.0,13849.0
1679343606421769,192212.0,236867.0,13854.0
1679343606430769,192235.0,236850.0,13844.0
1679343606440769,192222.0,236900.0,13853.0
1679343606450769,192229.0,236834.0,13859.0
1679343606461768,192231.0,236867.0,13865.0
1679343606470769,192230.0,236849.0,13841.0
1679343606480769,192206.0,236810.0,13849.0
1679343606490769,192205.0,236837.0,13854.0
1679343606501768,192196.0,236862.0,13852.0
1679343606509768,192181.0,236801.0,13844.0
1679343606520768,192168.0,236850.0,13860.0
1679343606530768,192078.0,236834.0,13857.0
1679343606541768,192131.0,236810.0,13849.0
1679343606549769,192067.0,236803.0,13842.0
1679343606560769,192036.0,236788.0,13850.0
1679343606570769,192037.0,236746.0,13830.0
1679343606581769,192034.0,236796.0,13836.0
1679343606590769,192012.0,236740.0,13816.0
1679343606600769,191980.0,236733.0,13826.0
1679343606610769,191973.0,236692.0,13820.0
1679343606621769,191971.0,236711.0,13828.0
1679343606630769,191952.0,236654.0,13813.0
1679343606640769,191940.0,236664.0,13825.0
1679343606650769,191937.0,236687.0,13823.0
1679343606661769,191922.0,236613.0,13802.0
1679343606670769,191920.0,236636.0,13802.0
1679343606680769,191904.0,236654.0,13839.0
1679343606690769,191918.0,236622.0,13816.0
1679343606701769,191929.0,236604.0,13812.0
1679343606710769,191936.0,236667.0,13818.0
1679343606720769,191965.0,236623.0,13831.0
1679343606730769,191939.0,236630.0,13828.0
1679343606740769,191956.0,236634.0,13815.0
1679343606750769,191960.0,236646.0,13826.0
1679343606760769,191952.0,236623.0,13817.0
1679343606770769,191913.0,236598.0,13830.0
1679343606780769,191922.0,236546.0,13823.0
1679343606790769,191930.0,236567.0,13812.0
1679343606800769,191929.0,236582.0,13814.0
1679343606810769,191969.0,236587.0,13826.0
1679343606820769,192008.0,236623.0,13800.0
1679343606830769,192028.0,236639.0,13827.0
1679343606840769,192068.0,236638.0,13846.0
1679343606850769,192121.0,236696.0,13853.0
1679343606860769,192160.0,236677.0,13854.0
1679343606870769,192186.0,236655.0,13857.0
1679343606880769,192239.0,236714.0,13874.0
1679343606890769,192287.0,236731.0,13866.0
1679343606900769,192312.0,236711.0,13881.0
1679343606910769,192353.0,236767.0,13879.0
1679343606921769,192401.0,236788.0,13846.0
1679343606930769,192431.0,236753.0,13902.0
1679343606940769,192487.0,236719.0,13892.0
1679343606950769,192510.0,236750.0,13902.0
1679343606960769,192541.0,236815.0,13900.0
1679343606970769,192580.0,236779.0,13903.0
1679343606979769,192599.0,236802.0,13923.0
1679343606990769,192617.0,236818.0,13891.0
1679343607000769,192613.0,236813.0,13907.0
1679343607010769,192650.0,236809.0,13899.0
1679343607020769,192632.0,236802.0,13916.0
1679343607030768,192684.0,236828.0,13932.0
1679343607040768,192679.0,236804.0,13943.0
1679343607049769,192708.0,236825.0,13931.0
1679343607060768,192718.0,236834.0,13935.0
1679343607070768,192733.0,236827.0,13941.0
1679343607081768,192744.0,236768.0,13951.0
1679343607089769,192789.0,236744.0,13955.0
1679343607099769,192818.0,236749.0,13957.0
1679343607111769,192862.0,236791.0,13951.0
1679343607121769,192886.0,236772.0,13962.0
1679343607130769,192917.0,236730.0,13976.0
1679343607139769,192921.0,236788.0,13988.0
1679343607150769,192985.0,236801.0,13953.0
1679343607160769,192995.0,236766.0,13964.0
1679343607170769,192949.0,236785.0,14001.0
1679343607179769,192941.0,236764.0,14002.0
1679343607190769,192977.0,236790.0,13976.0
1679343607200769,192915.0,236760.0,13994.0
1679343607212769,192927.0,236748.0,13997.0
1679343607220769,192885.0,236742.0,13976.0
1679343607230769,192903.0,236707.0,13975.0
1679343607240769,192861.0,236716.0,13987.0
1679343607250769,192794.0,236675.0,13969.0
1679343607259769,192750.0,236637.0,13941.0
1679343607270769,192670.0,236597.0,13936.0
1679343607280769,192605.0,236606.0,13950.0
1679343607290769,192495.0,236557.0,13929.0
1679343607299769,192385.0,236544.0,13909.0
1679343607310769,192316.0,236464.0,13908.0
1679343607320769,192235.0,236429.0,13886.0
1679343607330769,192104.0,236341.0,13866.0
1679343607339769,192001.0,236330.0,13848.0
1679343607350769,191851.0,236265.0,13827.0
1679343607360769,191732.0,236200.0,13803.0
1679343607370769,191618.0,236158.0,13786.0
1679343607380769,191513.0,236121.0,13774.0
1679343607390769,191458.0,236114.0,13755.0
1679343607400769,191383.0,236050.0,13770.0
1679343607410769,191394.0,236081.0,13757.0
1679343607420769,191357.0,236039.0,13761.0
1679343607430769,191388.0,236006.0,13735.0
1679343607439769,191410.0,235996.0,13747.0
1679343607450769,191469.0,236023.0,13761.0
