ts,red,ir,green
1679343122812769,208769.0,234979.0,18198.0
1679343122823768,208886.0,234946.0,18222.0
1679343122833768,208999.0,234851.0,18259.0
1679343122842769,209112.0,234854.0,18283.0
1679343122852769,209212.0,234825.0,18312.0
1679343122863769,209299.0,234810.0,18329.0
1679343122873769,209331.0,234763.0,18348.0
1679343122882769,209420.0,234758.0,18355.0
1679343122892769,209478.0,234725.0,18372.0
1679343122903769,209528.0,234745.0,18366.0
1679343122913769,209545.0,234713.0,18360.0
1679343122922769,209580.0,234748.0,18381.0
1679343122932769,209595.0,234712.0,18376.0
1679343122943769,209579.0,234722.0,18371.0
1679343122952769,209535.0,234715.0,18376.0
1679343122963769,209537.0,234742.0,18380.0
1679343122972769,209527.0,234763.0,18376.0
1679343122983769,209526.0,234794.0,18352.0
1679343122992769,209481.0,234831.0,18358.0
1679343123003769,209425.0,234833.0,18354.0
1679343123012769,209445.0,234844.0,18316.0
1679343123022769,209422.0,234877.0,18319.0
1679343123033769,209378.0,234907.0,18309.0
1679343123043769,209352.0,234942.0,18308.0
1679343123052769,209318.0,234964.0,18304.0
1679343123062769,209320.0,235002.0,18263.0
1679343123072769,209296.0,235045.0,18273.0
1679343123083769,209297.0,235092.0,18268.0
1679343123093769,209282.0,235138.0,18264.0
1679343123102769,209309.0,235174.0,18270.0
1679343123113769,209312.0,235218.0,18265.0
1679343123123769,209287.0,235303.0,18260.0
1679343123132769,209298.0,235321.0,18249.0
1679343123142769,209343.0,235395.0,18259.0
1679343123153769,209371.0,235435.0,18272.0
1679343123163769,209415.0,235509.0,18268.0
1679343123172769,209457.0,235558.0,18255.0
1679343123182769,209475.0,235604.0,18265.0
1679343123193769,209467.0,235640.0,18262.0
1679343123202769,209487.0,235707.0,18250.0
1679343123213769,209511.0,235737.0,18258.0
1679343123222769,209511.0,235769.0,18242.0
1679343123233769,209542.0,235788.0,18214.0
1679343123243769,209515.0,235828.0,18251.0
1679343123253769,209579.0,235813.0,18240.0
1679343123262769,209580.0,235826.0,18241.0
1679343123273769,209569.0,235883.0,18255.0
1679343123282769,209585.0,235921.0,18242.0
1679343123293769,209595.0,235950.0,18232.0
1679343123302769,209587.0,235969.0,18228.0
1679343123312769,209588.0,236026.0,18223.0
1679343123322769,209548.0,236036.0,18229.0
1679343123333768,209517.0,236032.0,18227.0
1679343123342769,209512.0,236025.0,18218.0
1679343123352769,209504.0,236016.0,18209.0
1679343123362769,209470.0,236012.0,18194.0
1679343123373768,209456.0,235991.0,18169.0
1679343123382768,209423.0,235993.0,18166.0
1679343123392768,209392.0,235967.0,18134.0
1679343123403769,209333.0,235953.0,18156.0
1679343123413769,209295.0,235913.0,18165.0
1679343123422769,209240.0,235959.0,18136.0
1679343123432769,209183.0,235948.0,18126.0
1679343123442769,209129.0,235986.0,18095.0
1679343123453769,209095.0,235937.0,18099.0
1679343123462769,209039.0,235941.0,18097.0
1679343123472769,209004.0,235931.0,18052.0
1679343123483769,208947.0,235928.0,18082.0
1679343123493769,208877.0,235955.0,18063.0
1679343123503769,208781.0,235953.0,18058.0
1679343123512769,208733.0,235970.0,18026.0
1679343123523769,208618.0,235923.0,18034.0
1679343123532769,208543.0,235870.0,18009.0
1679343123543769,208439.0,235893.0,17983.0
1679343123552769,208272.0,235857.0,17955.0
1679343123563768,208127.0,235865.0,17929.0
1679343123572769,207963.0,235826.0,17912.0
1679343123583769,207798.0,235828.0,17882.0
1679343123592769,207663.0,235807.0,17850.0
1679343123603769,207520.0,235702.0,17827.0
1679343123612769,207384.0,235809.0,17792.0
1679343123623769,207227.0,235716.0,17773.0
1679343123632769,207106.0,235652.0,17772.0
1679343123642769,206996.0,235694.0,17743.0
1679343123652769,206890.0,235662.0,17725.0
1679343123663769,206804.0,235663.0,17699.0
1679343123672769,206693.0,235651.0,17676.0
1679343123682769,206592.0,235669.0,17669.0
1679343123692769,206501.0,235648.0,17649.0
1679343123703769,206444.0,235638.0,17633.0
1679343123712769,206390.0,235650.0,17603.0
1679343123722769,206425.0,235643.0,17589.0
1679343123733769,206415.0,235635.0,17597.0
1679343123742769,206425.0,235620.0,17593.0
1679343123753769,206437.0,235638.0,17584.0
1679343123762769,206525.0,235638.0,17586.0
1679343123772769,206616.0,235662.0,17608.0
1679343123783769,206751.0,235660.0,17602.0
1679343123792769,206834.0,235707.0,17611.0
1679343123803768,207005.0,235756.0,17607.0
1679343123812769,207178.0,235758.0,17651.0
1679343123822769,207352.0,235816.0,17670.0
1679343123832769,207522.0,235850.0,17678.0
1679343123842769,207741.0,235900.0,17697.0
1679343123852769,207932.0,235940.0,17742.0
1679343123862769,208134.0,235994.0,17767.0
1679343123873768,208309.0,236006.0,17804.0
1679343123882768,208486.0,236066.0,17826.0
1679343123893768,208634.0,236073.0,17854.0
1679343123904768,208766.0,236104.0,17871.0
1679343123913768,208918.0,236147.0,17880.0
1679343123922768,209027.0,236113.0,17909.0
1679343123932768,209157.0,236154.0,17937.0
1679343123942769,209274.0,236189.0,17938.0
1679343123953769,209362.0,236207.0,17962.0
1679343123963769,209440.0,236200.0,17974.0
1679343123972769,209500.0,236185.0,17987.0
1679343123982769,209543.0,236208.0,17975.0
1679343123993769,209594.0,236242.0,17988.0
1679343124002769,209648.0,236247.0,17980.0
1679343124012769,209705.0,236265.0,17996.0
1679343124022769,209726.0,236266.0,17993.0
1679343124032769,209763.0,236280.0,17971.0
1679343124042769,209823.0,236256.0,17991.0
1679343124052769,209885.0,236245.0,17977.0
1679343124062769,209927.0,236272.0,18006.0
1679343124072769,209955.0,236262.0,18010.0
1679343124082769,209995.0,236309.0,18013.0
1679343124092769,210022.0,236299.0,18005.0
1679343124102769,210038.0,236321.0,18008.0
1679343124112769,210055.0,236307.0,18013.0
1679343124123769,210029.0,236287.0,18008.0
1679343124132769,210026.0,236320.0,18004.0
1679343124142769,210025.0,236341.0,18001.0
1679343124152769,210045.0,236421.0,17957.0
1679343124163769,209991.0,236452.0,17972.0
1679343124172769,209990.0,236470.0,17973.0
1679343124182769,209935.0,236490.0,17951.0
1679343124192769,209905.0,236569.0,17944.0
1679343124203769,209875.0,236556.0,17930.0
1679343124212769,209841.0,236571.0,17910.0
1679343124222769,209796.0,236641.0,17879.0
1679343124232769,209715.0,236676.0,17876.0
1679343124243769,209687.0,236702.0,17850.0
1679343124252769,209608.0,236737.0,17837.0
1679343124262769,209556.0,236843.0,17821.0
1679343124272769,209488.0,236820.0,17814.0
1679343124283769,209432.0,236835.0,17790.0
1679343124292769,209320.0,236834.0,17769.0
1679343124302769,209187.0,236858.0,17735.0
1679343124312769,209061.0,236856.0,17722.0
1679343124323769,208915.0,236888.0,17679.0
1679343124332769,208771.0,236801.0,17646.0
1679343124342769,208611.0,236796.0,17610.0
1679343124352769,208464.0,236785.0,17575.0
1679343124363769,208237.0,236749.0,17525.0
1679343124372769,208018.0,236681.0,17479.0
1679343124382769,207827.0,236663.0,17434.0
1679343124392769,207651.0,236616.0,17396.0
1679343124403769,207527.0,236624.0,17378.0
1679343124412769,207439.0,236619.0,17351.0
1679343124422769,207358.0,236620.0,17314.0
1679343124432769,207327.0,236652.0,17322.0
1679343124442769,207321.0,236616.0,17321.0
1679343124452769,207339.0,236646.0,17333.0
1679343124463769,207394.0,236684.0,17345.0
1679343124471768,207491.0,236688.0,17348.0
1679343124482769,207642.0,236744.0,17356.0
1679343124492769,207798.0,236765.0,17362.0
1679343124503769,207940.0,236831.0,17405.0
1679343124511768,208124.0,236857.0,17439.0
1679343124522768,208301.0,236866.0,17478.0
1679343124532768,208464.0,236888.0,17489.0
1679343124543768,208620.0,236922.0,17493.0
1679343124551768,208786.0,236931.0,17528.0
1679343124562768,208979.0,236942.0,17560.0
1679343124572768,209079.0,236936.0,17613.0
1679343124583768,209267.0,236930.0,17635.0
1679343124591768,209388.0,236941.0,17653.0
1679343124602768,209515.0,236930.0,17681.0
1679343124613768,209656.0,236891.0,17686.0
1679343124622768,209727.0,236866.0,17717.0
1679343124632768,209828.0,236845.0,17741.0
1679343124642768,209879.0,236802.0,17748.0
1679343124652768,209937.0,236779.0,17755.0
1679343124662769,209981.0,236752.0,17766.0
1679343124672769,210017.0,236712.0,17772.0
1679343124682769,210055.0,236752.0,17778.0
1679343124692769,210063.0,236765.0,17773.0
1679343124702769,210094.0,236732.0,17775.0
1679343124713769,210116.0,236691.0,17777.0
1679343124722769,210113.0,236694.0,17777.0
1679343124732769,210157.0,236700.0,17772.0
1679343124742769,210141.0,236739.0,17770.0
1679343124753769,210148.0,236699.0,17770.0
1679343124761768,210146.0,236722.0,17769.0
1679343124772768,210129.0,236739.0,17774.0
1679343124782768,210146.0,236757.0,17753.0
1679343124793768,210130.0,236765.0,17758.0
1679343124801768,210091.0,236774.0,17736.0
1679343124812768,210071.0,236820.0,17745.0
1679343124822768,210074.0,236804.0,17695.0
1679343124833768,210024.0,236788.0,17672.0
1679343124841769,209904.0,236823.0,17711.0
1679343124852769,209884.0,236783.0,17696.0
1679343124862769,209790.0,236772.0,17655.0
1679343124873768,209549.0,236655.0,17607.0
1679343124881768,209356.0,236621.0,17572.0
1679343124892768,209173.0,236590.0,17539.0
1679343124902768,209027.0,236507.0,17506.0
1679343124912768,208910.0,236478.0,17477.0
1679343124922768,208881.0,236511.0,17457.0
1679343124932768,208783.0,236547.0,17440.0
1679343124942768,208717.0,236522.0,17432.0
1679343124952768,208692.0,236534.0,17444.0
1679343124962768,208740.0,236574.0,17420.0
1679343124972768,208710.0,236551.0,17412.0
1679343124982768,208564.0,236565.0,17394.0
1679343124992768,208427.0,236462.0,17360.0
1679343125002768,208118.0,236393.0,17293.0
1679343125012768,207892.0,236282.0,17242.0
1679343125022769,207678.0,236212.0,17184.0
1679343125032769,207412.0,236133.0,17130.0
1679343125042769,207222.0,236081.0,17102.0
1679343125052769,207086.0,236012.0,17075.0
1679343125062769,207000.0,236013.0,17037.0
1679343125072769,206872.0,235978.0,17029.0
1679343125082769,206704.0,235786.0,16979.0
1679343125092769,206342.0,235617.0,16899.0
1679343125102769,206001.0,235523.0,16841.0
1679343125113768,205684.0,235381.0,16794.0
1679343125122769,205267.0,235213.0,16684.0
1679343125132768,204722.0,234983.0,16585.0
1679343125141769,204061.0,234677.0,16458.0
1679343125152768,203304.0,234338.0,16335.0
1679343125162768,202563.0,234016.0,16218.0
1679343125172768,201873.0,233697.0,16109.0
1679343125181769,201285.0,233423.0,15995.0
1679343125192768,200762.0,233201.0,15884.0
1679343125202769,200320.0,233031.0,15842.0
1679343125213769,199971.0,232889.0,15777.0
1679343125221768,199762.0,232774.0,15734.0
1679343125232768,199599.0,232739.0,15714.0
1679343125242768,199514.0,232710.0,15690.0
1679343125253768,199503.0,232737.0,15698.0
1679343125261768,199547.0,232700.0,15700.0
1679343125272768,199632.0,232755.0,15714.0
1679343125282768,199770.0,232837.0,15736.0
1679343125293768,199989.0,232990.0,15768.0
1679343125301768,200307.0,233155.0,15828.0
1679343125314768,200635.0,233316.0,15883.0
1679343125322768,200953.0,233452.0,15932.0
1679343125332768,201170.0,233570.0,15965.0
1679343125341768,201405.0,233674.0,15987.0
1679343125352768,201612.0,233798.0,15993.0
1679343125362768,201735.0,233862.0,16026.0
1679343125372768,201699.0,233824.0,16017.0
1679343125381769,201662.0,233814.0,16011.0
1679343125392769,201671.0,233812.0,16007.0
1679343125402769,201627.0,233828.0,15996.0
1679343125412769,201671.0,233864.0,16005.0
1679343125422769,201764.0,233887.0,16006.0
1679343125432769,201889.0,233948.0,16066.0
1679343125442769,202029.0,234001.0,16087.0
1679343125452769,202246.0,234073.0,16119.0
1679343125463769,202537.0,234179.0,16164.0
1679343125471768,202873.0,234351.0,16233.0
1679343125482768,203207.0,234446.0,16279.0
1679343125492768,203544.0,234577.0,16341.0
1679343125503768,203890.0,234719.0,16389.0
1679343125511768,204265.0,234831.0,16448.0
1679343125522768,204625.0,235000.0,16509.0
1679343125532768,205000.0,235137.0,16572.0
1679343125542768,205338.0,235261.0,16646.0
1679343125551768,205708.0,235384.0,16713.0
1679343125562769,206075.0,235509.0,16768.0
1679343125572769,206478.0,235590.0,16830.0
1679343125582769,206916.0,235783.0,16892.0
1679343125591769,207262.0,235844.0,16966.0
1679343125602769,207612.0,235951.0,17032.0
1679343125612769,207924.0,235995.0,17094.0
1679343125622769,208232.0,236076.0,17128.0
1679343125632769,208532.0,236106.0,17189.0
1679343125642769,208747.0,236164.0,17224.0
1679343125652769,208907.0,236148.0,17262.0
1679343125662769,209067.0,236124.0,17273.0
1679343125672769,209183.0,236157.0,17290.0
1679343125681769,209236.0,236102.0,17301.0
1679343125692769,209294.0,236162.0,17311.0
1679343125702769,209378.0,236160.0,17331.0
1679343125713769,209422.0,236077.0,17331.0
1679343125721768,209478.0,236128.0,17340.0
1679343125732768,209515.0,236161.0,17350.0
1679343125742769,209517.0,236124.0,17339.0
1679343125752769,209592.0,236131.0,17314.0
1679343125761769,209569.0,236149.0,17355.0
1679343125772769,209612.0,236144.0,17364.0
1679343125782769,209619.0,236149.0,17367.0
1679343125793769,209684.0,236152.0,17363.0
1679343125801768,209758.0,236116.0,17360.0
1679343125812768,209819.0,236073.0,17383.0
1679343125822768,209853.0,236088.0,17380.0
1679343125832768,209908.0,236159.0,17388.0
1679343125841768,209916.0,236145.0,17393.0
1679343125852768,209950.0,236160.0,17400.0
1679343125861768,209998.0,236166.0,17407.0
1679343125872768,210037.0,236165.0,17408.0
1679343125881768,210153.0,236112.0,17384.0
1679343125892768,210175.0,236086.0,17416.0
1679343125901768,210276.0,236116.0,17423.0
1679343125912768,210335.0,236074.0,17419.0
1679343125922769,210345.0,236064.0,17465.0
1679343125932769,210429.0,236032.0,17461.0
1679343125941769,210450.0,236052.0,17451.0
1679343125952769,210488.0,236041.0,17476.0
1679343125962769,210496.0,236019.0,17475.0
1679343125972769,210567.0,235984.0,17485.0
1679343125982769,210595.0,235972.0,17485.0
1679343125992769,210615.0,235983.0,17493.0
1679343126002769,210661.0,235916.0,17498.0
1679343126012769,210676.0,235958.0,17500.0
1679343126022769,210705.0,235899.0,17504.0
1679343126032769,210734.0,235857.0,17499.0
1679343126042769,210751.0,235908.0,17502.0
1679343126052769,210764.0,235904.0,17525.0
1679343126061769,210751.0,235897.0,17512.0
1679343126072769,210792.0,235869.0,17522.0
1679343126082769,210802.0,235824.0,17523.0
1679343126091769,210850.0,235863.0,17501.0
1679343126101769,210843.0,235838.0,17522.0
1679343126112769,210838.0,235813.0,17521.0
1679343126123768,210894.0,235839.0,17505.0
1679343126131768,210904.0,235835.0,17502.0
1679343126141768,210876.0,235791.0,17516.0
1679343126152768,210891.0,235792.0,17486.0
1679343126162768,210879.0,235802.0,17514.0
1679343126172768,210874.0,235851.0,17511.0
1679343126181768,210888.0,235809.0,17512.0
1679343126192768,210881.0,235839.0,17492.0
1679343126202768,210907.0,235824.0,17476.0
1679343126212768,210937.0,235816.0,17482.0
1679343126223768,210932.0,235828.0,17483.0
1679343126232768,210929.0,235827.0,17481.0
1679343126242768,210917.0,235829.0,17490.0
1679343126252768,210921.0,235834.0,17490.0
1679343126262768,210894.0,235825.0,17488.0
1679343126271768,210887.0,235777.0,17480.0
1679343126282769,210883.0,235831.0,17477.0
1679343126292769,210855.0,235827.0,17476.0
1679343126301769,210846.0,235852.0,17482.0
1679343126312769,210837.0,235824.0,17440.0
1679343126323769,210833.0,235827.0,17461.0
1679343126332769,210823.0,235823.0,17454.0
1679343126341769,210793.0,235810.0,17448.0
1679343126352769,210778.0,235812.0,17421.0
1679343126361769,210795.0,235787.0,17422.0
1679343126372769,210799.0,235789.0,17402.0
1679343126381769,210805.0,235773.0,17440.0
1679343126392769,210842.0,235790.0,17444.0
1679343126401769,210810.0,235774.0,17446.0
1679343126412769,210867.0,235809.0,17412.0
1679343126423769,210882.0,235781.0,17428.0
1679343126431769,210893.0,235756.0,17475.0
1679343126442768,210940.0,235749.0,17458.0
1679343126452768,210958.0,235700.0,17464.0
1679343126463769,210999.0,235683.0,17475.0
1679343126471769,211035.0,235674.0,17463.0
1679343126482769,211083.0,235708.0,17482.0
1679343126492769,211115.0,235688.0,17484.0
1679343126502769,211136.0,235647.0,17491.0
1679343126511769,211162.0,235588.0,17493.0
1679343126524769,211201.0,235649.0,17496.0
1679343126532769,211228.0,235633.0,17511.0
1679343126542769,211253.0,235631.0,17508.0
1679343126551769,211252.0,235559.0,17511.0
1679343126562769,211272.0,235577.0,17505.0
1679343126571769,211289.0,235559.0,17514.0
1679343126582769,211274.0,235566.0,17510.0
1679343126591769,211241.0,235553.0,17513.0
1679343126602769,211279.0,235531.0,17518.0
1679343126611769,211250.0,235498.0,17512.0
1679343126624769,211279.0,235502.0,17480.0
1679343126632768,211276.0,235489.0,17491.0
1679343126641769,211306.0,235473.0,17506.0
1679343126651769,211281.0,235462.0,17503.0
1679343126662769,211295.0,235453.0,17498.0
1679343126672769,211203.0,235461.0,17515.0
1679343126681769,211233.0,235430.0,17500.0
1679343126691769,211255.0,235425.0,17483.0
1679343126702769,211274.0,235426.0,17499.0
1679343126712769,211274.0,235412.0,17509.0
1679343126721769,211286.0,235443.0,17492.0
1679343126731769,211268.0,235424.0,17496.0
1679343126742769,211278.0,235393.0,17454.0
1679343126752769,211277.0,235363.0,17471.0
1679343126761769,211226.0,235348.0,17509.0
1679343126771769,211223.0,235328.0,17512.0
1679343126782769,211254.0,235334.0,17468.0
1679343126792769,211261.0,235318.0,17499.0
1679343126801769,211248.0,235312.0,17494.0
1679343126811769,211249.0,235309.0,17502.0
1679343126822769,211251.0,235313.0,17499.0
1679343126832769,211251.0,235298.0,17515.0
1679343126841769,211264.0,235265.0,17493.0
1679343126851769,211269.0,235254.0,17496.0
1679343126862769,211276.0,235263.0,17501.0
1679343126872769,211245.0,235240.0,17506.0
1679343126881769,211314.0,235178.0,17500.0
1679343126891769,211306.0,235159.0,17505.0
1679343126902769,211309.0,235183.0,17508.0
1679343126912769,211285.0,235111.0,17503.0
1679343126922769,211268.0,235095.0,17499.0
