ts,red,ir,green
1680726643212068,140475.0,161766.0,13945.0
1680726643223068,140468.0,161759.0,13957.0
1680726643233068,140410.0,161742.0,13939.0
1680726643242068,140448.0,161759.0,13924.0
1680726643253068,140460.0,161756.0,13911.0
1680726643264069,140451.0,161785.0,13935.0
1680726643274069,140447.0,161746.0,13939.0
1680726643282069,140436.0,161727.0,13930.0
1680726643293069,140428.0,161693.0,13932.0
1680726643302069,140374.0,161697.0,13929.0
1680726643313068,140361.0,161689.0,13864.0
1680726643323068,140291.0,161663.0,13878.0
1680726643332069,140252.0,161690.0,13855.0
1680726643343068,140172.0,161658.0,13830.0
1680726643353068,140117.0,161647.0,13798.0
1680726643362069,140086.0,161658.0,13765.0
1680726643373068,140073.0,161661.0,13737.0
1680726643382068,140104.0,161720.0,13744.0
1680726643393068,140023.0,161738.0,13699.0
1680726643403068,140069.0,161768.0,13693.0
1680726643412068,140090.0,161741.0,13717.0
1680726643423068,140102.0,161804.0,13733.0
1680726643433068,140137.0,161786.0,13724.0
1680726643443069,140153.0,161786.0,13754.0
1680726643453069,140184.0,161806.0,13772.0
1680726643462069,140190.0,161789.0,13781.0
1680726643473069,140174.0,161774.0,13784.0
1680726643483069,140236.0,161754.0,13814.0
1680726643492069,140240.0,161718.0,13818.0
1680726643503069,140264.0,161714.0,13830.0
1680726643512069,140262.0,161695.0,13819.0
1680726643523069,140218.0,161753.0,13842.0
1680726643533069,140279.0,161723.0,13832.0
1680726643542069,140241.0,161676.0,13846.0
1680726643553069,140288.0,161728.0,13841.0
1680726643563068,140280.0,161706.0,13849.0
1680726643572069,140288.0,161653.0,13859.0
1680726643582069,140299.0,161645.0,13837.0
1680726643593068,140246.0,161617.0,13830.0
1680726643603068,140263.0,161606.0,13854.0
1680726643613068,140245.0,161612.0,13870.0
1680726643624069,140260.0,161572.0,13869.0
1680726643631069,140229.0,161530.0,13866.0
1680726643642068,140204.0,161511.0,13867.0
1680726643651069,140203.0,161525.0,13865.0
1680726643661069,140171.0,161508.0,13838.0
1680726643671069,140161.0,161448.0,13865.0
1680726643682068,140176.0,161441.0,13836.0
1680726643692068,140132.0,161401.0,13861.0
1680726643701069,140080.0,161445.0,13853.0
1680726643711068,140131.0,161398.0,13819.0
1680726643722068,140120.0,161431.0,13829.0
1680726643732068,140101.0,161435.0,13839.0
1680726643743068,140093.0,161415.0,13841.0
1680726643754068,140079.0,161390.0,13839.0
1680726643761068,140094.0,161344.0,13852.0
1680726643772068,140074.0,161353.0,13849.0
1680726643781068,140013.0,161323.0,13860.0
1680726643791068,140077.0,161310.0,13843.0
1680726643803069,140065.0,161246.0,13864.0
1680726643813069,140051.0,161299.0,13851.0
1680726643822069,140049.0,161312.0,13851.0
1680726643833069,140051.0,161283.0,13827.0
1680726643842069,140021.0,161292.0,13854.0
1680726643853069,140051.0,161316.0,13860.0
1680726643862069,140076.0,161293.0,13860.0
1680726643873069,140035.0,161270.0,13828.0
1680726643884069,140038.0,161266.0,13857.0
1680726643893069,140044.0,161248.0,13854.0
1680726643902069,140018.0,161243.0,13871.0
1680726643912069,140021.0,161248.0,13864.0
1680726643922069,139991.0,161235.0,13865.0
1680726643933069,139998.0,161241.0,13859.0
1680726643943069,140027.0,161218.0,13857.0
1680726643952069,140012.0,161177.0,13867.0
1680726643962069,139997.0,161230.0,13854.0
1680726643973069,140007.0,161174.0,13826.0
1680726643983069,140042.0,161225.0,13841.0
1680726643993069,140020.0,161217.0,13862.0
1680726644004068,140005.0,161195.0,13853.0
1680726644012068,139995.0,161139.0,13861.0
1680726644023068,139979.0,161191.0,13864.0
1680726644032068,139967.0,161139.0,13833.0
1680726644042068,139954.0,161160.0,13873.0
1680726644053068,139983.0,161138.0,13848.0
1680726644062068,139957.0,161086.0,13868.0
1680726644072068,139969.0,161131.0,13860.0
1680726644083068,139949.0,161092.0,13847.0
1680726644092068,139938.0,161079.0,13880.0
1680726644103068,139933.0,161000.0,13873.0
1680726644111068,139929.0,161033.0,13880.0
1680726644123068,139900.0,161033.0,13871.0
1680726644134068,139898.0,161015.0,13874.0
1680726644144068,139925.0,161004.0,13876.0
1680726644154068,139902.0,160999.0,13909.0
1680726644162069,139878.0,161029.0,13884.0
1680726644172069,139925.0,161000.0,13845.0
1680726644183069,139907.0,161010.0,13847.0
1680726644193069,139903.0,161006.0,13873.0
1680726644202069,139905.0,160991.0,13888.0
1680726644212069,139858.0,160972.0,13877.0
1680726644223069,139889.0,160983.0,13885.0
1680726644232069,139843.0,160949.0,13885.0
1680726644242069,139860.0,160938.0,13865.0
1680726644252069,139864.0,160976.0,13863.0
1680726644263069,139814.0,160952.0,13836.0
1680726644274068,139740.0,161012.0,13828.0
1680726644281068,139736.0,160920.0,13793.0
1680726644292068,139676.0,160922.0,13770.0
1680726644303068,139629.0,160911.0,13734.0
1680726644312068,139582.0,160989.0,13712.0
1680726644322068,139535.0,161005.0,13665.0
1680726644332068,139527.0,161031.0,13656.0
1680726644342069,139480.0,161061.0,13639.0
1680726644353068,139524.0,161084.0,13638.0
1680726644362069,139514.0,161140.0,13636.0
1680726644372069,139575.0,161167.0,13645.0
1680726644383068,139586.0,161257.0,13647.0
1680726644394068,139622.0,161239.0,13666.0
1680726644403068,139647.0,161229.0,13679.0
1680726644412068,139661.0,161224.0,13720.0
1680726644422068,139725.0,161202.0,13692.0
1680726644432068,139757.0,161203.0,13705.0
1680726644443068,139774.0,161170.0,13736.0
1680726644451068,139800.0,161249.0,13743.0
1680726644462068,139775.0,161240.0,13741.0
1680726644473068,139829.0,161245.0,13761.0
1680726644482068,139826.0,161215.0,13765.0
1680726644492068,139852.0,161269.0,13779.0
1680726644502068,139818.0,161243.0,13796.0
1680726644512068,139873.0,161231.0,13770.0
1680726644523069,139884.0,161230.0,13799.0
1680726644531068,139838.0,161228.0,13802.0
1680726644542068,139902.0,161243.0,13812.0
1680726644552068,139900.0,161247.0,13813.0
1680726644562068,139900.0,161210.0,13807.0
1680726644572068,139892.0,161246.0,13797.0
1680726644583068,139889.0,161191.0,13801.0
1680726644592068,139872.0,161234.0,13803.0
1680726644602068,139894.0,161216.0,13766.0
1680726644612068,139868.0,161191.0,13812.0
1680726644621068,139870.0,161222.0,13804.0
1680726644632068,139840.0,161218.0,13783.0
1680726644643068,139838.0,161250.0,13781.0
1680726644652068,139853.0,161227.0,13794.0
1680726644662068,139830.0,161232.0,13793.0
1680726644672068,139805.0,161205.0,13781.0
1680726644682068,139856.0,161277.0,13786.0
1680726644692068,139851.0,161277.0,13763.0
1680726644703069,139846.0,161310.0,13736.0
1680726644712069,139844.0,161296.0,13780.0
1680726644722069,139854.0,161294.0,13793.0
1680726644732069,139870.0,161327.0,13798.0
1680726644742069,139834.0,161281.0,13775.0
1680726644751069,139873.0,161275.0,13798.0
1680726644762069,139880.0,161274.0,13761.0
1680726644773069,139877.0,161262.0,13804.0
1680726644781068,139829.0,161289.0,13796.0
1680726644792068,139891.0,161272.0,13794.0
1680726644802068,139900.0,161255.0,13812.0
1680726644812068,139934.0,161268.0,13819.0
1680726644821068,139910.0,161263.0,13774.0
1680726644832068,139866.0,161279.0,13805.0
1680726644843068,139929.0,161318.0,13817.0
1680726644853068,139914.0,161269.0,13801.0
1680726644863068,139925.0,161260.0,13813.0
1680726644874068,139887.0,161269.0,13857.0
1680726644884069,139919.0,161287.0,13807.0
1680726644892068,139924.0,161276.0,13821.0
1680726644902068,139923.0,161269.0,13831.0
1680726644911069,139931.0,161227.0,13817.0
1680726644922068,139923.0,161305.0,13824.0
1680726644932068,139935.0,161291.0,13801.0
1680726644942068,139925.0,161280.0,13823.0
1680726644952068,139932.0,161296.0,13829.0
1680726644961068,139943.0,161313.0,13826.0
1680726644972068,139935.0,161300.0,13818.0
1680726644983068,139940.0,161295.0,13797.0
1680726644991068,139923.0,161296.0,13818.0
1680726645002068,139929.0,161286.0,13829.0
1680726645012068,139935.0,161319.0,13820.0
1680726645022068,139920.0,161310.0,13797.0
1680726645031068,139882.0,161315.0,13835.0
1680726645042068,139928.0,161307.0,13813.0
1680726645052068,139935.0,161284.0,13833.0
1680726645062069,139920.0,161328.0,13836.0
1680726645071069,139908.0,161326.0,13811.0
1680726645081069,139928.0,161308.0,13801.0
1680726645092069,139929.0,161296.0,13781.0
1680726645102069,139946.0,161336.0,13836.0
1680726645112069,139925.0,161363.0,13821.0
1680726645123068,139872.0,161350.0,13815.0
1680726645132068,139948.0,161337.0,13819.0
1680726645142068,139940.0,161310.0,13833.0
1680726645152068,139944.0,161358.0,13831.0
1680726645161069,139955.0,161359.0,13793.0
1680726645172068,139949.0,161341.0,13841.0
1680726645182068,139948.0,161341.0,13838.0
1680726645192068,139941.0,161356.0,13845.0
1680726645202068,139968.0,161364.0,13853.0
1680726645211068,139963.0,161315.0,13830.0
1680726645222068,139953.0,161352.0,13796.0
1680726645233068,139906.0,161357.0,13824.0
1680726645243069,139895.0,161364.0,13820.0
1680726645251068,139903.0,161313.0,13802.0
1680726645262068,139851.0,161294.0,13766.0
1680726645272068,139791.0,161285.0,13747.0
1680726645281068,139723.0,161249.0,13729.0
1680726645292068,139643.0,161291.0,13685.0
1680726645301068,139586.0,161251.0,13654.0
1680726645312068,139493.0,161299.0,13631.0
1680726645322068,139499.0,161294.0,13584.0
1680726645331068,139452.0,161312.0,13583.0
1680726645342068,139495.0,161349.0,13581.0
1680726645352068,139557.0,161410.0,13582.0
1680726645361068,139553.0,161441.0,13563.0
1680726645373068,139570.0,161489.0,13597.0
1680726645383068,139658.0,161486.0,13622.0
1680726645394068,139678.0,161523.0,13667.0
1680726645402068,139724.0,161560.0,13658.0
1680726645411068,139722.0,161548.0,13671.0
1680726645422069,139799.0,161573.0,13663.0
1680726645432069,139834.0,161524.0,13699.0
1680726645442069,139858.0,161542.0,13704.0
1680726645451069,139865.0,161599.0,13710.0
1680726645461069,139900.0,161605.0,13688.0
1680726645472069,139894.0,161590.0,13737.0
1680726645482069,139934.0,161584.0,13749.0
1680726645491069,139952.0,161644.0,13754.0
1680726645501069,139942.0,161643.0,13761.0
1680726645512069,139966.0,161635.0,13763.0
1680726645521069,139938.0,161654.0,13775.0
1680726645531069,139992.0,161644.0,13776.0
1680726645542069,140011.0,161646.0,13783.0
1680726645551069,140020.0,161605.0,13772.0
1680726645562069,140013.0,161660.0,13747.0
1680726645572069,139962.0,161676.0,13760.0
1680726645583068,140014.0,161651.0,13772.0
1680726645594068,140000.0,161606.0,13792.0
1680726645602069,139999.0,161600.0,13772.0
1680726645611069,139980.0,161659.0,13763.0
1680726645621069,139981.0,161662.0,13758.0
1680726645631069,139944.0,161657.0,13763.0
1680726645642068,139974.0,161665.0,13745.0
1680726645652068,139975.0,161634.0,13754.0
1680726645661069,139966.0,161694.0,13749.0
1680726645672068,140002.0,161712.0,13728.0
1680726645682068,139984.0,161708.0,13752.0
1680726645692068,139966.0,161718.0,13740.0
1680726645703068,139994.0,161787.0,13739.0
1680726645711068,140008.0,161711.0,13763.0
1680726645721068,140007.0,161689.0,13762.0
1680726645732068,140002.0,161675.0,13764.0
1680726645741068,139989.0,161744.0,13763.0
1680726645751068,139992.0,161763.0,13765.0
1680726645762068,140036.0,161767.0,13743.0
1680726645772068,140022.0,161754.0,13774.0
1680726645781069,140038.0,161782.0,13765.0
1680726645791069,140063.0,161765.0,13774.0
1680726645802069,140053.0,161779.0,13788.0
1680726645811069,140108.0,161793.0,13778.0
1680726645821069,140041.0,161812.0,13754.0
1680726645832069,140083.0,161831.0,13755.0
1680726645843068,140084.0,161841.0,13778.0
1680726645854068,140085.0,161824.0,13785.0
1680726645861068,140104.0,161854.0,13793.0
1680726645871068,140087.0,161816.0,13786.0
1680726645881068,140055.0,161855.0,13794.0
1680726645892068,140122.0,161862.0,13770.0
1680726645902068,140131.0,161839.0,13783.0
1680726645911068,140130.0,161794.0,13798.0
1680726645921068,140129.0,161868.0,13791.0
1680726645932068,140124.0,161848.0,13799.0
1680726645942068,140152.0,161864.0,13803.0
1680726645951068,140139.0,161855.0,13803.0
1680726645961069,140191.0,161896.0,13815.0
1680726645971069,140120.0,161907.0,13788.0
1680726645982069,140135.0,161899.0,13797.0
1680726645993069,140161.0,161910.0,13804.0
1680726646003069,140168.0,161884.0,13808.0
1680726646011068,140166.0,161896.0,13797.0
1680726646022068,140162.0,161897.0,13811.0
1680726646031068,140165.0,161887.0,13815.0
1680726646041068,140135.0,161911.0,13810.0
1680726646051068,140185.0,161912.0,13810.0
1680726646061068,140207.0,161903.0,13800.0
1680726646071068,140188.0,161859.0,13811.0
1680726646081068,140151.0,161896.0,13807.0
1680726646091068,140195.0,161904.0,13817.0
1680726646102068,140157.0,161916.0,13805.0
1680726646112068,140173.0,161964.0,13812.0
1680726646123068,140198.0,161919.0,13809.0
1680726646131068,140196.0,161893.0,13816.0
1680726646142069,140201.0,161927.0,13814.0
1680726646151069,140165.0,161938.0,13832.0
1680726646161069,140176.0,161955.0,13819.0
1680726646171069,140217.0,161913.0,13823.0
1680726646181069,140219.0,161868.0,13838.0
1680726646192069,140233.0,161961.0,13822.0
1680726646201069,140221.0,161962.0,13795.0
1680726646211069,140247.0,161911.0,13831.0
1680726646222069,140246.0,161975.0,13830.0
1680726646231069,140277.0,161990.0,13840.0
1680726646242069,140247.0,162003.0,13794.0
1680726646252069,140218.0,161975.0,13823.0
1680726646263069,140236.0,161955.0,13812.0
1680726646272069,140169.0,161896.0,13819.0
1680726646280068,140098.0,161924.0,13789.0
1680726646291068,140045.0,161913.0,13757.0
1680726646302068,139977.0,161892.0,13707.0
1680726646311068,139878.0,161841.0,13670.0
1680726646321069,139815.0,161829.0,13633.0
1680726646331069,139705.0,161876.0,13591.0
1680726646341069,139699.0,161867.0,13583.0
1680726646351069,139734.0,161945.0,13560.0
1680726646360069,139641.0,161953.0,13520.0
1680726646372069,139729.0,161994.0,13539.0
1680726646383069,139780.0,162007.0,13569.0
1680726646392069,139839.0,162028.0,13610.0
1680726646401069,139870.0,162087.0,13607.0
1680726646411069,139936.0,162116.0,13624.0
1680726646421069,139991.0,162150.0,13646.0
1680726646431069,140026.0,162138.0,13647.0
1680726646442069,140084.0,162185.0,13652.0
1680726646451069,140127.0,162185.0,13699.0
1680726646461069,140148.0,162176.0,13721.0
1680726646471069,140123.0,162168.0,13723.0
1680726646481069,140202.0,162164.0,13720.0
1680726646491069,140211.0,162118.0,13754.0
1680726646501069,140176.0,162178.0,13755.0
1680726646511069,140250.0,162162.0,13741.0
1680726646521069,140269.0,162156.0,13763.0
1680726646530069,140294.0,162119.0,13768.0
1680726646541069,140305.0,162164.0,13794.0
1680726646551069,140330.0,162151.0,13788.0
1680726646562069,140283.0,162147.0,13775.0
1680726646571069,140287.0,162181.0,13788.0
1680726646582069,140278.0,162106.0,13782.0
1680726646591069,140237.0,162124.0,13779.0
1680726646601069,140279.0,162092.0,13753.0
1680726646611069,140246.0,162060.0,13786.0
1680726646620069,140243.0,162062.0,13776.0
1680726646631069,140229.0,162117.0,13765.0
1680726646642068,140210.0,162099.0,13741.0
1680726646651069,140196.0,162095.0,13760.0
1680726646661069,140197.0,162102.0,13763.0
1680726646670069,140204.0,162104.0,13761.0
1680726646681069,140206.0,162071.0,13727.0
1680726646692068,140180.0,162149.0,13760.0
1680726646700068,140223.0,162127.0,13756.0
1680726646711068,140200.0,162139.0,13729.0
1680726646722068,140198.0,162153.0,13748.0
1680726646732068,140189.0,162169.0,13749.0
1680726646740068,140202.0,162111.0,13752.0
1680726646751068,140167.0,162110.0,13750.0
1680726646761068,140209.0,162125.0,13765.0
1680726646771068,140224.0,162128.0,13756.0
1680726646781068,140219.0,162088.0,13774.0
1680726646790068,140213.0,162135.0,13766.0
1680726646801068,140219.0,162142.0,13772.0
1680726646812068,140231.0,162099.0,13746.0
1680726646820068,140228.0,162111.0,13778.0
1680726646831068,140225.0,162037.0,13784.0
1680726646840068,140231.0,162105.0,13786.0
1680726646851068,140228.0,162068.0,13756.0
1680726646861069,140225.0,162109.0,13788.0
1680726646871069,140257.0,162106.0,13783.0
1680726646882068,140226.0,162066.0,13778.0
1680726646893068,140218.0,162061.0,13777.0
1680726646902068,140198.0,162099.0,13821.0
1680726646910068,140222.0,162094.0,13784.0
1680726646921068,140195.0,162073.0,13792.0
1680726646931068,140213.0,162073.0,13790.0
1680726646941068,140229.0,162037.0,13774.0
1680726646951068,140216.0,162087.0,13787.0
1680726646960068,140169.0,162043.0,13785.0
1680726646971068,140200.0,162049.0,13780.0
1680726646981068,140179.0,162042.0,13791.0
1680726646990068,140143.0,162033.0,13789.0
1680726647001068,140185.0,162033.0,13795.0
1680726647011068,140193.0,162019.0,13763.0
1680726647021068,140198.0,162048.0,13786.0
1680726647031068,140172.0,162046.0,13755.0
1680726647042069,140169.0,162022.0,13776.0
1680726647053069,140168.0,162071.0,13817.0
1680726647062069,140117.0,162024.0,13798.0
1680726647072069,140113.0,162017.0,13835.0
1680726647083068,140171.0,161975.0,13783.0
1680726647090068,140167.0,161919.0,13791.0
1680726647101068,140161.0,161989.0,13796.0
