ts,red,ir,green
1679518762491464,92570.0,131764.0,7778.0
1679518762501464,92588.0,131742.0,7774.0
1679518762511465,92568.0,131766.0,7773.0
1679518762521465,92551.0,131729.0,7779.0
1679518762531465,92538.0,131726.0,7767.0
1679518762541465,92496.0,131697.0,7757.0
1679518762551465,92467.0,131691.0,7747.0
1679518762561465,92441.0,131669.0,7741.0
1679518762571465,92429.0,131645.0,7702.0
1679518762581465,92393.0,131616.0,7712.0
1679518762591465,92361.0,131613.0,7711.0
1679518762601465,92326.0,131605.0,7712.0
1679518762611465,92325.0,131560.0,7693.0
1679518762622465,92304.0,131593.0,7694.0
1679518762630464,92297.0,131589.0,7674.0
1679518762641464,92270.0,131589.0,7696.0
1679518762651464,92284.0,131623.0,7685.0
1679518762662464,92276.0,131669.0,7678.0
1679518762670464,92239.0,131671.0,7676.0
1679518762681464,92240.0,131686.0,7678.0
1679518762691465,92265.0,131704.0,7657.0
1679518762701465,92295.0,131732.0,7634.0
1679518762710465,92221.0,131734.0,7672.0
1679518762721465,92235.0,131747.0,7661.0
1679518762731465,92247.0,131742.0,7624.0
1679518762742465,92242.0,131734.0,7621.0
1679518762750465,92192.0,131670.0,7640.0
1679518762761464,92191.0,131696.0,7628.0
1679518762771464,92129.0,131706.0,7634.0
1679518762781464,92116.0,131672.0,7622.0
1679518762790465,92099.0,131645.0,7608.0
1679518762801464,92102.0,131651.0,7579.0
1679518762811464,92029.0,131596.0,7603.0
1679518762821464,92043.0,131622.0,7570.0
1679518762831464,92051.0,131608.0,7578.0
1679518762841464,92024.0,131601.0,7609.0
1679518762851464,92022.0,131595.0,7571.0
1679518762861464,92035.0,131661.0,7586.0
1679518762872465,92026.0,131608.0,7587.0
1679518762881465,92019.0,131612.0,7594.0
1679518762891465,92013.0,131588.0,7573.0
1679518762901465,91994.0,131607.0,7580.0
1679518762911465,91986.0,131606.0,7570.0
1679518762921465,92005.0,131608.0,7569.0
1679518762931465,91992.0,131584.0,7591.0
1679518762941465,91997.0,131595.0,7574.0
1679518762952465,91993.0,131640.0,7583.0
1679518762961465,92000.0,131605.0,7585.0
1679518762970465,91994.0,131659.0,7586.0
1679518762981465,91976.0,131656.0,7592.0
1679518762991465,91961.0,131656.0,7588.0
1679518763001465,91964.0,131663.0,7593.0
1679518763010465,91988.0,131647.0,7554.0
1679518763021465,91960.0,131652.0,7585.0
1679518763031465,91990.0,131658.0,7576.0
1679518763041465,91990.0,131665.0,7550.0
1679518763050465,91943.0,131647.0,7590.0
1679518763061465,91978.0,131649.0,7568.0
1679518763071465,91991.0,131673.0,7558.0
1679518763081465,92010.0,131696.0,7584.0
1679518763090465,92019.0,131735.0,7595.0
1679518763101465,92040.0,131792.0,7606.0
1679518763111465,92140.0,131858.0,7627.0
1679518763122465,92224.0,131893.0,7639.0
1679518763131465,92301.0,131956.0,7645.0
1679518763141465,92351.0,132065.0,7665.0
1679518763151465,92410.0,132071.0,7672.0
1679518763162464,92431.0,132141.0,7674.0
1679518763170464,92445.0,132171.0,7666.0
1679518763181464,92444.0,132203.0,7667.0
1679518763191464,92397.0,132176.0,7667.0
1679518763201464,92382.0,132158.0,7660.0
1679518763210464,92347.0,132120.0,7649.0
1679518763221464,92326.0,132102.0,7618.0
1679518763231465,92273.0,132058.0,7630.0
1679518763241465,92264.0,132018.0,7613.0
1679518763250465,92216.0,131992.0,7601.0
1679518763261465,92184.0,131958.0,7593.0
1679518763271465,92131.0,131899.0,7568.0
1679518763282465,92098.0,131885.0,7538.0
1679518763290465,92078.0,131845.0,7574.0
1679518763301464,92045.0,131825.0,7578.0
1679518763311464,92052.0,131785.0,7578.0
1679518763322464,92046.0,131861.0,7585.0
1679518763331464,92071.0,131840.0,7583.0
1679518763341464,92085.0,131842.0,7580.0
1679518763351464,92100.0,131910.0,7595.0
1679518763361464,92112.0,131909.0,7604.0
1679518763371464,92133.0,131982.0,7598.0
1679518763381464,92161.0,132013.0,7607.0
1679518763390464,92146.0,131998.0,7615.0
1679518763401464,92161.0,132009.0,7612.0
1679518763411465,92164.0,132023.0,7622.0
1679518763421465,92154.0,132014.0,7619.0
1679518763431465,92199.0,132045.0,7604.0
1679518763441465,92209.0,132042.0,7613.0
1679518763451465,92166.0,132024.0,7622.0
1679518763461465,92169.0,132032.0,7622.0
1679518763471465,92197.0,132024.0,7612.0
1679518763481465,92194.0,132027.0,7618.0
1679518763491465,92197.0,132057.0,7620.0
1679518763501465,92201.0,132070.0,7614.0
1679518763510465,92162.0,132054.0,7615.0
1679518763521465,92178.0,132059.0,7620.0
1679518763531465,92178.0,132082.0,7620.0
1679518763541465,92160.0,132092.0,7625.0
1679518763550465,92185.0,132105.0,7618.0
1679518763561465,92210.0,132134.0,7610.0
1679518763571465,92222.0,132155.0,7616.0
1679518763581465,92233.0,132172.0,7612.0
1679518763590465,92232.0,132195.0,7581.0
1679518763601465,92234.0,132205.0,7569.0
1679518763611465,92150.0,132206.0,7613.0
1679518763621465,92151.0,132208.0,7592.0
1679518763630465,92146.0,132186.0,7549.0
1679518763641465,92106.0,132175.0,7552.0
1679518763652464,92085.0,132172.0,7571.0
1679518763661465,92068.0,132180.0,7566.0
1679518763670465,92037.0,132153.0,7568.0
1679518763681465,92015.0,132183.0,7529.0
1679518763691465,92010.0,132182.0,7543.0
1679518763701465,91991.0,132177.0,7538.0
1679518763710465,91953.0,132181.0,7527.0
1679518763721464,91953.0,132176.0,7524.0
1679518763731464,91933.0,132168.0,7538.0
1679518763741464,91934.0,132206.0,7513.0
1679518763750465,91956.0,132234.0,7538.0
1679518763761464,92003.0,132277.0,7547.0
1679518763771465,92041.0,132349.0,7591.0
1679518763781465,92079.0,132384.0,7601.0
1679518763790465,92120.0,132415.0,7574.0
1679518763801465,92150.0,132441.0,7574.0
1679518763810465,92147.0,132438.0,7585.0
1679518763821465,92135.0,132393.0,7598.0
1679518763831465,92101.0,132388.0,7603.0
1679518763841465,92055.0,132377.0,7593.0
1679518763851465,91970.0,132304.0,7588.0
1679518763861465,91967.0,132260.0,7570.0
1679518763871465,91945.0,132212.0,7539.0
1679518763881465,91881.0,132186.0,7536.0
1679518763890465,91855.0,132145.0,7542.0
1679518763901465,91818.0,132118.0,7531.0
1679518763911465,91788.0,132111.0,7533.0
1679518763920465,91757.0,132088.0,7505.0
1679518763931465,91726.0,132066.0,7525.0
1679518763941465,91690.0,132037.0,7524.0
1679518763952465,91674.0,132031.0,7524.0
1679518763961465,91659.0,132016.0,7520.0
1679518763970465,91644.0,132018.0,7512.0
1679518763981465,91626.0,132035.0,7468.0
1679518763991465,91645.0,132062.0,7488.0
1679518764001465,91653.0,132063.0,7496.0
1679518764010465,91619.0,132085.0,7506.0
1679518764021465,91637.0,132116.0,7475.0
1679518764031465,91650.0,132137.0,7487.0
1679518764040465,91610.0,132130.0,7497.0
1679518764050465,91596.0,132120.0,7468.0
1679518764062465,91614.0,132134.0,7490.0
1679518764072465,91574.0,132111.0,7492.0
1679518764081465,91583.0,132094.0,7502.0
1679518764090465,91539.0,132086.0,7501.0
1679518764101465,91541.0,132060.0,7462.0
1679518764111465,91492.0,132062.0,7480.0
1679518764121465,91465.0,132057.0,7471.0
1679518764131465,91450.0,132028.0,7461.0
1679518764141465,91432.0,132025.0,7458.0
1679518764151465,91414.0,132010.0,7437.0
1679518764163465,91376.0,132010.0,7430.0
1679518764170465,91368.0,131976.0,7445.0
1679518764181465,91345.0,131975.0,7424.0
1679518764191465,91307.0,131932.0,7425.0
1679518764201465,91289.0,131923.0,7419.0
1679518764210465,91250.0,131874.0,7423.0
1679518764221464,91236.0,131891.0,7423.0
1679518764231464,91207.0,131853.0,7414.0
1679518764241464,91146.0,131849.0,7421.0
1679518764250465,91147.0,131788.0,7417.0
1679518764261464,91099.0,131770.0,7395.0
1679518764271464,91087.0,131750.0,7396.0
1679518764281464,91015.0,131731.0,7383.0
1679518764290465,91005.0,131712.0,7366.0
1679518764301464,90994.0,131686.0,7352.0
1679518764311465,90919.0,131661.0,7385.0
1679518764321465,90901.0,131631.0,7358.0
1679518764331465,90886.0,131632.0,7374.0
1679518764341465,90893.0,131560.0,7358.0
1679518764351465,90852.0,131549.0,7354.0
1679518764361465,90832.0,131570.0,7353.0
1679518764371465,90824.0,131559.0,7310.0
1679518764381465,90783.0,131538.0,7343.0
1679518764391465,90766.0,131488.0,7344.0
1679518764401465,90772.0,131494.0,7329.0
1679518764411465,90780.0,131530.0,7347.0
1679518764421465,90821.0,131587.0,7363.0
1679518764430465,90846.0,131652.0,7373.0
1679518764441465,90901.0,131695.0,7376.0
1679518764451465,90901.0,131703.0,7379.0
1679518764461465,90908.0,131710.0,7401.0
1679518764470465,90914.0,131707.0,7389.0
1679518764481464,90859.0,131671.0,7363.0
1679518764491465,90839.0,131613.0,7339.0
1679518764501465,90814.0,131570.0,7346.0
1679518764510465,90711.0,131500.0,7347.0
1679518764521465,90674.0,131487.0,7343.0
1679518764531465,90624.0,131415.0,7311.0
1679518764541465,90587.0,131375.0,7287.0
1679518764550465,90530.0,131332.0,7308.0
1679518764561465,90467.0,131283.0,7289.0
1679518764571465,90384.0,131247.0,7286.0
1679518764581465,90373.0,131176.0,7231.0
1679518764591465,90308.0,131133.0,7263.0
1679518764601465,90274.0,131119.0,7254.0
1679518764611465,90220.0,131065.0,7215.0
1679518764621465,90193.0,131042.0,7228.0
1679518764630465,90169.0,131026.0,7240.0
1679518764641465,90167.0,131043.0,7200.0
1679518764651465,90165.0,131020.0,7222.0
1679518764661465,90166.0,131048.0,7234.0
1679518764671465,90151.0,131042.0,7218.0
1679518764681465,90140.0,131011.0,7248.0
1679518764691465,90156.0,131044.0,7243.0
1679518764701465,90118.0,131049.0,7244.0
1679518764710465,90139.0,131051.0,7227.0
1679518764721465,90132.0,131066.0,7213.0
1679518764731465,90120.0,131044.0,7223.0
1679518764741465,90122.0,131073.0,7233.0
1679518764750465,90128.0,131044.0,7224.0
1679518764761465,90077.0,131036.0,7236.0
1679518764770465,90047.0,131020.0,7224.0
1679518764781465,90080.0,130998.0,7218.0
1679518764790465,90069.0,131009.0,7191.0
1679518764801465,90057.0,130978.0,7180.0
1679518764810465,90034.0,130984.0,7202.0
1679518764821465,90018.0,130950.0,7176.0
1679518764831465,90008.0,130935.0,7183.0
1679518764841465,89997.0,130942.0,7186.0
1679518764850465,89972.0,130942.0,7166.0
1679518764861465,89973.0,130902.0,7187.0
1679518764871465,89938.0,130893.0,7193.0
1679518764880465,89958.0,130905.0,7147.0
1679518764891465,89953.0,130875.0,7189.0
1679518764901465,89964.0,130894.0,7200.0
1679518764911465,89954.0,130905.0,7184.0
1679518764921465,89937.0,130908.0,7202.0
1679518764930465,89911.0,130906.0,7208.0
1679518764941465,89969.0,130908.0,7194.0
1679518764951465,89945.0,130903.0,7207.0
1679518764961465,89972.0,130908.0,7216.0
1679518764970465,90009.0,130910.0,7216.0
1679518764981464,90021.0,130874.0,7189.0
1679518764991464,90048.0,130939.0,7218.0
1679518765000465,90032.0,130934.0,7206.0
1679518765010465,90051.0,130923.0,7188.0
1679518765021464,90068.0,130930.0,7199.0
1679518765031465,90071.0,130942.0,7223.0
1679518765040465,90077.0,130958.0,7204.0
1679518765050465,90042.0,130956.0,7243.0
1679518765061465,90065.0,130969.0,7242.0
1679518765071465,90105.0,130993.0,7232.0
1679518765081465,90156.0,130995.0,7257.0
1679518765090465,90212.0,131097.0,7255.0
1679518765101465,90278.0,131159.0,7277.0
1679518765111465,90325.0,131206.0,7295.0
1679518765121465,90344.0,131241.0,7290.0
1679518765130465,90404.0,131266.0,7286.0
1679518765141465,90419.0,131271.0,7293.0
1679518765151465,90399.0,131261.0,7288.0
1679518765161465,90384.0,131257.0,7269.0
1679518765170465,90360.0,131176.0,7282.0
1679518765181465,90340.0,131169.0,7276.0
1679518765191465,90294.0,131155.0,7282.0
1679518765201465,90277.0,131118.0,7282.0
1679518765211465,90259.0,131047.0,7283.0
1679518765221465,90247.0,130996.0,7259.0
1679518765231465,90217.0,131047.0,7274.0
1679518765241465,90211.0,131031.0,7268.0
1679518765251465,90199.0,131012.0,7272.0
1679518765260465,90207.0,130955.0,7268.0
1679518765271465,90182.0,131002.0,7267.0
1679518765281465,90195.0,131040.0,7248.0
1679518765290465,90188.0,131004.0,7257.0
1679518765300465,90174.0,131011.0,7268.0
1679518765311465,90198.0,131026.0,7278.0
1679518765321465,90219.0,131043.0,7258.0
1679518765331465,90236.0,131057.0,7288.0
1679518765340465,90269.0,131087.0,7266.0
1679518765351465,90309.0,131102.0,7258.0
1679518765361465,90271.0,131107.0,7298.0
1679518765372465,90320.0,131117.0,7278.0
1679518765381465,90344.0,131165.0,7294.0
1679518765391465,90339.0,131149.0,7305.0
1679518765401465,90354.0,131109.0,7304.0
1679518765411465,90350.0,131149.0,7304.0
1679518765421465,90339.0,131178.0,7305.0
1679518765431465,90314.0,131145.0,7297.0
1679518765441465,90327.0,131112.0,7302.0
1679518765451465,90275.0,131133.0,7294.0
1679518765460465,90284.0,131128.0,7302.0
1679518765472465,90298.0,131118.0,7264.0
1679518765480465,90258.0,131107.0,7296.0
1679518765491464,90286.0,131084.0,7279.0
1679518765501464,90280.0,131079.0,7287.0
1679518765510465,90256.0,131064.0,7286.0
1679518765521464,90264.0,131029.0,7298.0
1679518765531464,90248.0,130985.0,7272.0
1679518765541464,90230.0,131027.0,7288.0
1679518765550464,90227.0,130984.0,7288.0
1679518765561464,90234.0,130989.0,7278.0
1679518765573465,90220.0,131001.0,7285.0
1679518765581465,90227.0,130967.0,7298.0
1679518765590465,90213.0,130958.0,7268.0
1679518765601465,90209.0,130995.0,7290.0
1679518765611465,90204.0,130957.0,7283.0
1679518765622465,90194.0,130978.0,7273.0
1679518765630464,90190.0,131009.0,7276.0
1679518765641464,90180.0,130945.0,7273.0
1679518765651464,90173.0,130957.0,7258.0
1679518765661464,90159.0,130969.0,7275.0
1679518765670464,90151.0,130956.0,7276.0
1679518765681464,90155.0,130928.0,7266.0
1679518765691464,90162.0,130972.0,7270.0
1679518765701464,90143.0,130953.0,7278.0
1679518765710464,90107.0,130952.0,7281.0
1679518765721464,90134.0,130966.0,7288.0
1679518765730464,90120.0,130974.0,7287.0
1679518765741464,90164.0,130976.0,7275.0
1679518765750465,90186.0,131053.0,7302.0
1679518765761465,90226.0,131057.0,7311.0
1679518765771465,90307.0,131122.0,7321.0
1679518765781465,90356.0,131174.0,7339.0
1679518765790465,90399.0,131198.0,7342.0
1679518765801465,90444.0,131240.0,7334.0
1679518765810465,90417.0,131239.0,7365.0
1679518765821465,90443.0,131236.0,7332.0
1679518765831465,90421.0,131198.0,7356.0
1679518765840465,90410.0,131169.0,7332.0
1679518765851465,90368.0,131122.0,7348.0
1679518765861465,90342.0,131091.0,7337.0
1679518765872465,90317.0,131054.0,7340.0
1679518765880464,90288.0,131032.0,7338.0
1679518765891464,90259.0,131010.0,7343.0
1679518765901464,90237.0,130903.0,7325.0
1679518765911464,90211.0,130943.0,7337.0
1679518765920464,90219.0,130900.0,7335.0
1679518765931465,90191.0,130849.0,7327.0
1679518765941465,90202.0,130852.0,7336.0
1679518765951465,90216.0,130805.0,7331.0
1679518765960465,90231.0,130850.0,7324.0
1679518765971465,90233.0,130847.0,7358.0
1679518765981465,90275.0,130876.0,7381.0
1679518765991465,90309.0,130903.0,7393.0
1679518766000465,90356.0,130912.0,7411.0
1679518766011465,90418.0,130954.0,7413.0
1679518766021465,90470.0,130948.0,7441.0
1679518766031465,90532.0,131011.0,7458.0
1679518766040465,90557.0,131025.0,7453.0
1679518766051465,90595.0,130997.0,7469.0
1679518766060465,90635.0,131026.0,7493.0
1679518766071465,90673.0,131070.0,7494.0
1679518766081465,90683.0,131029.0,7507.0
1679518766091465,90693.0,131106.0,7511.0
1679518766100465,90699.0,131111.0,7528.0
1679518766111465,90738.0,131135.0,7523.0
1679518766121465,90725.0,131138.0,7519.0
1679518766131465,90735.0,131152.0,7521.0
1679518766140465,90741.0,131149.0,7522.0
1679518766151465,90744.0,131161.0,7511.0
1679518766161465,90693.0,131167.0,7521.0
1679518766171465,90740.0,131157.0,7520.0
1679518766180465,90726.0,131158.0,7510.0
1679518766191465,90736.0,131207.0,7504.0
1679518766201465,90742.0,131135.0,7500.0
1679518766211465,90738.0,131200.0,7520.0
1679518766220465,90734.0,131222.0,7514.0
1679518766231464,90752.0,131192.0,7509.0
1679518766241464,90739.0,131205.0,7513.0
1679518766251464,90747.0,131250.0,7500.0
1679518766260465,90735.0,131193.0,7496.0
1679518766271464,90732.0,131266.0,7512.0
1679518766281464,90738.0,131252.0,7507.0
1679518766290465,90715.0,131252.0,7498.0
1679518766300465,90727.0,131268.0,7467.0
1679518766311465,90692.0,131270.0,7505.0
1679518766321465,90730.0,131227.0,7509.0
1679518766331465,90729.0,131286.0,7504.0
1679518766340465,90714.0,131283.0,7487.0
1679518766351465,90718.0,131262.0,7488.0
1679518766361465,90705.0,131271.0,7476.0
1679518766372465,90699.0,131236.0,7483.0
1679518766380464,90706.0,131276.0,7477.0
1679518766391464,90693.0,131286.0,7475.0
1679518766401464,90687.0,131280.0,7487.0
1679518766411464,90714.0,131311.0,7487.0
1679518766420464,90754.0,131358.0,7488.0
1679518766431464,90804.0,131441.0,7504.0
1679518766441464,90852.0,131445.0,7514.0
1679518766451464,90883.0,131522.0,7516.0
1679518766460464,90906.0,131563.0,7527.0
1679518766471465,90912.0,131564.0,7515.0
1679518766480465,90902.0,131563.0,7521.0
1679518766491465,90869.0,131500.0,7520.0
1679518766500465,90789.0,131495.0,7508.0
1679518766511465,90777.0,131459.0,7479.0
1679518766521465,90738.0,131436.0,7448.0
1679518766531465,90725.0,131367.0,7476.0
1679518766540465,90697.0,131328.0,7452.0
1679518766551465,90642.0,131348.0,7449.0
1679518766560465,90620.0,131293.0,7448.0
1679518766571465,90591.0,131285.0,7434.0
1679518766581465,90566.0,131258.0,7441.0
1679518766591465,90545.0,131265.0,7426.0
1679518766600465,90515.0,131259.0,7425.0
1679518766611465,90461.0,131252.0,7418.0
1679518766621465,90474.0,131259.0,7414.0
1679518766631465,90466.0,131241.0,7404.0
1679518766640465,90441.0,131247.0,7421.0
1679518766651465,90459.0,131242.0,7412.0
1679518766661465,90455.0,131248.0,7394.0
1679518766671465,90440.0,131236.0,7401.0
1679518766681465,90449.0,131216.0,7413.0
1679518766691465,90449.0,131213.0,7401.0
1679518766701465,90457.0,131258.0,7406.0
1679518766711465,90462.0,131242.0,7408.0
1679518766720465,90466.0,131267.0,7407.0
1679518766730465,90440.0,131261.0,7405.0
1679518766741464,90452.0,131249.0,7374.0
1679518766751464,90433.0,131252.0,7388.0
1679518766760465,90429.0,131252.0,7397.0
1679518766770465,90417.0,131247.0,7379.0
1679518766782465,90398.0,131208.0,7385.0
1679518766790465,90375.0,131205.0,7380.0
1679518766800464,90347.0,131126.0,7375.0
1679518766811464,90330.0,131162.0,7374.0
1679518766821464,90344.0,131171.0,7375.0
1679518766831465,90325.0,131173.0,7377.0
1679518766840465,90327.0,131167.0,7374.0
1679518766851465,90314.0,131121.0,7366.0
1679518766861465,90310.0,131125.0,7367.0
1679518766871465,90306.0,131119.0,7363.0
1679518766882465,90286.0,131115.0,7364.0
1679518766891465,90303.0,131155.0,7348.0
1679518766901465,90301.0,131125.0,7365.0
1679518766911465,90303.0,131134.0,7367.0
1679518766920465,90292.0,131162.0,7363.0
1679518766931465,90304.0,131170.0,7376.0
1679518766941465,90316.0,131125.0,7369.0
1679518766951465,90294.0,131154.0,7378.0
1679518766960465,90308.0,131130.0,7373.0
1679518766971464,90304.0,131093.0,7378.0
1679518766981464,90305.0,131146.0,7377.0
1679518766991464,90298.0,131141.0,7377.0
1679518767000465,90298.0,131136.0,7384.0
1679518767011465,90300.0,131099.0,7375.0
1679518767021465,90283.0,131124.0,7373.0
1679518767031465,90296.0,131083.0,7377.0
1679518767040465,90295.0,131064.0,7382.0
1679518767051465,90290.0,131039.0,7385.0
1679518767061465,90290.0,131050.0,7375.0
1679518767070465,90337.0,131113.0,7381.0
1679518767081465,90388.0,131134.0,7399.0
1679518767091465,90439.0,131193.0,7435.0
1679518767100465,90505.0,131223.0,7448.0
1679518767111465,90523.0,131246.0,7450.0
