ts,red,ir,green
1679066055225881,101048.0,110442.0,9268.0
1679066055236881,100893.0,110275.0,9272.0
1679066055246881,100783.0,110209.0,9276.0
1679066055255881,100746.0,110170.0,9261.0
1679066055265881,100758.0,110100.0,9267.0
1679066055276881,100784.0,110149.0,9275.0
1679066055286881,100850.0,110215.0,9282.0
1679066055295881,100921.0,110317.0,9248.0
1679066055305881,101007.0,110417.0,9269.0
1679066055315881,101084.0,110494.0,9293.0
1679066055326881,101164.0,110568.0,9277.0
1679066055336881,101211.0,110609.0,9289.0
1679066055345881,101241.0,110653.0,9309.0
1679066055355881,101277.0,110683.0,9310.0
1679066055366881,101287.0,110707.0,9291.0
1679066055376881,101282.0,110681.0,9287.0
1679066055385881,101236.0,110680.0,9309.0
1679066055395881,101204.0,110659.0,9311.0
1679066055406881,101198.0,110622.0,9289.0
1679066055416881,101174.0,110514.0,9303.0
1679066055425881,101122.0,110504.0,9289.0
1679066055435881,101107.0,110456.0,9290.0
1679066055445881,101086.0,110485.0,9299.0
1679066055456881,101073.0,110445.0,9279.0
1679066055465881,101045.0,110428.0,9278.0
1679066055475881,100985.0,110418.0,9285.0
1679066055485881,100977.0,110396.0,9289.0
1679066055496881,100951.0,110391.0,9282.0
1679066055505881,100930.0,110385.0,9289.0
1679066055515881,100940.0,110378.0,9282.0
1679066055525881,100911.0,110364.0,9285.0
1679066055536881,100952.0,110380.0,9280.0
1679066055545881,100958.0,110388.0,9289.0
1679066055555881,100926.0,110363.0,9281.0
1679066055565881,100909.0,110365.0,9283.0
1679066055576881,100907.0,110381.0,9293.0
1679066055586881,100919.0,110324.0,9270.0
1679066055595881,100932.0,110329.0,9269.0
1679066055605881,100937.0,110331.0,9265.0
1679066055615881,100932.0,110338.0,9249.0
1679066055626881,100921.0,110326.0,9276.0
1679066055635881,100926.0,110327.0,9277.0
1679066055645881,100923.0,110356.0,9240.0
1679066055655881,100928.0,110357.0,9269.0
1679066055666881,100914.0,110339.0,9268.0
1679066055675881,100924.0,110334.0,9273.0
1679066055686881,100894.0,110285.0,9271.0
1679066055695881,100878.0,110227.0,9282.0
1679066055705881,100843.0,110231.0,9295.0
1679066055715881,100848.0,110241.0,9264.0
1679066055725881,100816.0,110207.0,9269.0
1679066055735881,100797.0,110184.0,9228.0
1679066055746881,100771.0,110189.0,9238.0
1679066055755881,100741.0,110166.0,9273.0
1679066055765881,100744.0,110147.0,9223.0
1679066055775881,100721.0,110167.0,9249.0
1679066055785881,100785.0,110217.0,9270.0
1679066055795881,100962.0,110432.0,9275.0
1679066055805881,101248.0,110719.0,9323.0
1679066055816881,101602.0,111078.0,9354.0
1679066055825881,101956.0,111434.0,9380.0
1679066055836881,102219.0,111675.0,9409.0
1679066055845881,102395.0,111889.0,9403.0
1679066055855881,102541.0,111973.0,9427.0
1679066055865881,102589.0,111980.0,9416.0
1679066055875881,102538.0,111932.0,9413.0
1679066055885881,102502.0,111877.0,9412.0
1679066055895881,102417.0,111753.0,9414.0
1679066055906881,102290.0,111628.0,9409.0
1679066055916881,102183.0,111504.0,9392.0
1679066055924881,102064.0,111426.0,9377.0
1679066055937881,101926.0,111295.0,9349.0
1679066055945881,101763.0,111149.0,9346.0
1679066055956881,101596.0,111019.0,9334.0
1679066055965881,101465.0,110845.0,9321.0
1679066055975881,101275.0,110677.0,9300.0
1679066055985881,101119.0,110500.0,9292.0
1679066055995881,100988.0,110393.0,9269.0
1679066056005881,100899.0,110303.0,9273.0
1679066056014881,100851.0,110267.0,9254.0
1679066056025881,100871.0,110287.0,9266.0
1679066056035881,100913.0,110319.0,9272.0
1679066056045881,100984.0,110390.0,9276.0
1679066056055881,101061.0,110455.0,9297.0
1679066056065881,101159.0,110550.0,9302.0
1679066056076881,101242.0,110684.0,9312.0
1679066056086881,101308.0,110724.0,9318.0
1679066056094880,101347.0,110759.0,9326.0
1679066056105881,101361.0,110801.0,9294.0
1679066056115881,101352.0,110787.0,9307.0
1679066056126881,101362.0,110796.0,9311.0
1679066056135881,101370.0,110714.0,9319.0
1679066056145881,101301.0,110703.0,9313.0
1679066056155881,101263.0,110701.0,9308.0
1679066056165881,101240.0,110639.0,9298.0
1679066056175881,101231.0,110614.0,9272.0
1679066056185881,101187.0,110573.0,9283.0
1679066056195881,101126.0,110550.0,9293.0
1679066056205881,101077.0,110496.0,9294.0
1679066056215881,101023.0,110457.0,9300.0
1679066056225881,100966.0,110402.0,9293.0
1679066056235881,100952.0,110361.0,9282.0
1679066056245881,100895.0,110328.0,9280.0
1679066056255881,100863.0,110310.0,9285.0
1679066056265881,100850.0,110281.0,9273.0
1679066056275881,100839.0,110291.0,9284.0
1679066056285881,100842.0,110228.0,9272.0
1679066056295881,100820.0,110200.0,9276.0
1679066056305881,100804.0,110204.0,9268.0
1679066056315881,100798.0,110187.0,9274.0
1679066056325881,100728.0,110169.0,9269.0
1679066056335881,100702.0,110149.0,9260.0
1679066056345881,100721.0,110120.0,9260.0
1679066056355881,100691.0,110120.0,9266.0
1679066056365881,100704.0,110119.0,9267.0
1679066056375881,100726.0,110127.0,9272.0
1679066056385881,100727.0,110137.0,9256.0
1679066056395881,100732.0,110118.0,9266.0
1679066056406880,100719.0,110114.0,9272.0
1679066056415881,100726.0,110091.0,9271.0
1679066056425881,100698.0,110096.0,9263.0
1679066056435881,100701.0,110071.0,9264.0
1679066056445881,100664.0,110046.0,9257.0
1679066056455881,100632.0,110001.0,9267.0
1679066056465881,100586.0,109973.0,9250.0
1679066056475881,100569.0,109961.0,9249.0
1679066056485881,100530.0,109935.0,9247.0
1679066056495881,100528.0,109895.0,9215.0
1679066056504881,100535.0,109921.0,9234.0
1679066056515881,100581.0,109987.0,9248.0
1679066056525881,100720.0,110171.0,9268.0
1679066056535881,100968.0,110450.0,9302.0
1679066056544881,101283.0,110774.0,9330.0
1679066056555881,101638.0,111079.0,9324.0
1679066056564881,101851.0,111250.0,9361.0
1679066056575881,102036.0,111430.0,9361.0
1679066056585881,102164.0,111551.0,9375.0
1679066056595881,102206.0,111586.0,9380.0
1679066056604881,102199.0,111567.0,9388.0
1679066056615881,102187.0,111528.0,9369.0
1679066056625881,102110.0,111460.0,9367.0
1679066056635881,102025.0,111346.0,9344.0
1679066056645881,101915.0,111259.0,9353.0
1679066056655881,101816.0,111112.0,9361.0
1679066056665881,101706.0,111036.0,9321.0
1679066056675881,101572.0,110920.0,9302.0
1679066056684881,101437.0,110766.0,9306.0
1679066056695881,101284.0,110641.0,9295.0
1679066056705881,101150.0,110471.0,9295.0
1679066056715881,100984.0,110342.0,9291.0
1679066056725881,100874.0,110229.0,9277.0
1679066056735881,100821.0,110201.0,9241.0
1679066056745881,100783.0,110161.0,9229.0
1679066056754881,100780.0,110179.0,9276.0
1679066056765881,100816.0,110214.0,9237.0
1679066056774881,100855.0,110250.0,9255.0
1679066056785881,100912.0,110304.0,9247.0
1679066056794881,100961.0,110366.0,9256.0
1679066056805881,101025.0,110450.0,9261.0
1679066056815881,101069.0,110483.0,9274.0
1679066056825881,101125.0,110509.0,9298.0
1679066056835881,101118.0,110523.0,9306.0
1679066056845881,101151.0,110546.0,9308.0
1679066056855881,101121.0,110568.0,9295.0
1679066056865881,101097.0,110462.0,9289.0
1679066056875881,101050.0,110386.0,9306.0
1679066056884881,101002.0,110367.0,9276.0
1679066056895881,100955.0,110330.0,9272.0
1679066056905881,100926.0,110282.0,9272.0
1679066056915881,100882.0,110229.0,9284.0
1679066056924881,100833.0,110188.0,9281.0
1679066056935881,100804.0,110166.0,9285.0
1679066056946881,100779.0,110155.0,9282.0
1679066056955881,100774.0,110119.0,9316.0
1679066056964881,100802.0,110133.0,9254.0
1679066056975881,100785.0,110141.0,9285.0
1679066056985881,100756.0,110154.0,9272.0
1679066056995881,100783.0,110150.0,9280.0
1679066057004881,100755.0,110143.0,9275.0
1679066057015881,100765.0,110147.0,9298.0
1679066057025881,100817.0,110118.0,9274.0
1679066057035881,100834.0,110171.0,9282.0
1679066057046881,100843.0,110180.0,9284.0
1679066057054880,100846.0,110185.0,9294.0
1679066057065880,100831.0,110194.0,9266.0
1679066057075880,100827.0,110210.0,9291.0
1679066057085880,100861.0,110212.0,9284.0
1679066057094880,100890.0,110244.0,9287.0
1679066057105880,100902.0,110264.0,9291.0
1679066057115880,100934.0,110287.0,9291.0
1679066057125880,100955.0,110304.0,9288.0
1679066057134880,100945.0,110274.0,9274.0
1679066057147880,100936.0,110290.0,9288.0
1679066057155880,100924.0,110270.0,9304.0
1679066057165880,100898.0,110258.0,9293.0
1679066057174880,100870.0,110253.0,9299.0
1679066057185881,100922.0,110272.0,9286.0
1679066057195881,100927.0,110263.0,9291.0
1679066057205881,100912.0,110201.0,9296.0
1679066057214881,100915.0,110246.0,9255.0
1679066057224881,100875.0,110229.0,9261.0
1679066057235881,100879.0,110227.0,9257.0
1679066057247881,100868.0,110216.0,9285.0
1679066057254881,100912.0,110262.0,9325.0
1679066057264881,101045.0,110457.0,9315.0
1679066057275881,101324.0,110735.0,9344.0
1679066057285881,101653.0,111087.0,9364.0
1679066057294881,101980.0,111388.0,9400.0
1679066057304881,102235.0,111660.0,9411.0
1679066057315881,102507.0,111908.0,9440.0
1679066057325881,102688.0,112077.0,9442.0
1679066057335881,102782.0,112122.0,9459.0
1679066057344881,102846.0,112180.0,9460.0
1679066057355881,102879.0,112191.0,9462.0
1679066057365881,102843.0,112138.0,9447.0
1679066057376881,102785.0,112090.0,9449.0
1679066057384881,102730.0,112074.0,9451.0
1679066057394881,102653.0,111990.0,9438.0
1679066057405881,102591.0,111914.0,9439.0
1679066057415881,102524.0,111859.0,9416.0
1679066057424881,102444.0,111830.0,9416.0
1679066057434881,102368.0,111744.0,9411.0
1679066057445881,102279.0,111663.0,9397.0
1679066057455881,102183.0,111580.0,9389.0
1679066057464881,102069.0,111456.0,9367.0
1679066057474881,101939.0,111370.0,9361.0
1679066057485880,101826.0,111249.0,9375.0
1679066057495880,101722.0,111162.0,9366.0
1679066057504881,101680.0,111121.0,9367.0
1679066057514881,101681.0,111158.0,9362.0
1679066057525880,101704.0,111186.0,9363.0
1679066057535880,101764.0,111232.0,9365.0
1679066057544881,101851.0,111269.0,9370.0
1679066057554881,101853.0,111280.0,9364.0
1679066057565881,101863.0,111308.0,9377.0
1679066057575881,101935.0,111357.0,9378.0
1679066057585881,101943.0,111387.0,9382.0
1679066057594881,101933.0,111359.0,9374.0
1679066057604881,101875.0,111368.0,9370.0
1679066057615881,101899.0,111355.0,9362.0
1679066057625881,101885.0,111332.0,9365.0
1679066057635881,101901.0,111302.0,9367.0
1679066057644881,101813.0,111247.0,9350.0
1679066057655881,101696.0,111110.0,9352.0
1679066057665881,101627.0,111090.0,9333.0
1679066057674881,101575.0,111029.0,9346.0
1679066057684881,101558.0,111012.0,9335.0
1679066057695881,101489.0,110947.0,9315.0
1679066057705881,101433.0,110907.0,9317.0
1679066057714881,101417.0,110885.0,9317.0
1679066057724881,101401.0,110870.0,9327.0
1679066057735881,101326.0,110835.0,9315.0
1679066057745881,101324.0,110795.0,9311.0
1679066057754881,101296.0,110778.0,9301.0
1679066057764881,101299.0,110772.0,9310.0
1679066057774881,101257.0,110743.0,9304.0
1679066057785881,101205.0,110736.0,9298.0
1679066057794881,101228.0,110719.0,9311.0
1679066057805881,101209.0,110720.0,9307.0
1679066057814881,101201.0,110663.0,9304.0
1679066057825881,101152.0,110649.0,9303.0
1679066057835881,101105.0,110600.0,9306.0
1679066057845881,101120.0,110599.0,9303.0
1679066057854881,101117.0,110584.0,9297.0
1679066057865881,101095.0,110595.0,9295.0
1679066057875881,101068.0,110552.0,9289.0
1679066057884881,101042.0,110555.0,9286.0
1679066057894881,101031.0,110503.0,9270.0
1679066057905881,101037.0,110532.0,9287.0
1679066057915881,100989.0,110506.0,9285.0
1679066057924881,100950.0,110460.0,9251.0
1679066057934881,100909.0,110458.0,9288.0
1679066057944881,100875.0,110432.0,9285.0
1679066057955881,100867.0,110436.0,9285.0
1679066057964881,100876.0,110411.0,9250.0
1679066057974881,100889.0,110428.0,9230.0
1679066057984881,100916.0,110454.0,9254.0
1679066057995881,100930.0,110531.0,9306.0
1679066058004881,101078.0,110681.0,9304.0
1679066058014881,101314.0,110903.0,9331.0
1679066058024881,101565.0,111183.0,9349.0
1679066058035881,101874.0,111481.0,9377.0
1679066058044881,102168.0,111782.0,9396.0
1679066058054881,102362.0,111952.0,9416.0
1679066058064881,102464.0,112078.0,9407.0
1679066058075881,102480.0,112035.0,9380.0
1679066058085881,102311.0,111919.0,9399.0
1679066058094881,102098.0,111660.0,9379.0
1679066058104881,101988.0,111538.0,9370.0
1679066058115881,101885.0,111424.0,9359.0
1679066058125881,101775.0,111338.0,9344.0
1679066058134881,101649.0,111251.0,9347.0
1679066058144881,101639.0,111253.0,9339.0
1679066058155881,101498.0,111191.0,9327.0
1679066058165881,101431.0,111197.0,9312.0
1679066058174881,101396.0,111099.0,9282.0
1679066058184881,101280.0,111015.0,9273.0
1679066058194881,101109.0,110898.0,9268.0
1679066058205881,100964.0,110804.0,9262.0
1679066058214881,100992.0,110880.0,9276.0
1679066058224881,100996.0,110908.0,9277.0
1679066058234881,100992.0,110928.0,9277.0
1679066058245881,101064.0,111001.0,9260.0
1679066058255881,101084.0,111021.0,9271.0
1679066058264881,101123.0,111072.0,9268.0
1679066058274881,101143.0,111123.0,9276.0
1679066058285881,101166.0,111120.0,9270.0
1679066058294881,101131.0,111020.0,9260.0
1679066058304881,101094.0,111014.0,9258.0
1679066058314881,101067.0,110968.0,9247.0
1679066058324881,100947.0,110810.0,9250.0
1679066058335881,100682.0,110583.0,9227.0
1679066058344881,100452.0,110357.0,9212.0
1679066058356881,100309.0,110182.0,9198.0
1679066058364881,100099.0,109946.0,9185.0
1679066058375881,99919.0,109698.0,9130.0
1679066058384881,99590.0,109381.0,9108.0
1679066058394881,99306.0,109075.0,9073.0
1679066058404881,99023.0,108788.0,9062.0
1679066058415881,98793.0,108525.0,9025.0
1679066058424881,98627.0,108338.0,9022.0
1679066058434881,98454.0,108135.0,9001.0
1679066058444881,98163.0,107815.0,9000.0
1679066058457881,97851.0,107430.0,8980.0
1679066058464881,97455.0,106897.0,8947.0
1679066058475881,97145.0,106535.0,8935.0
1679066058484881,96977.0,106377.0,8914.0
1679066058494881,96933.0,106332.0,8923.0
1679066058504881,97119.0,106464.0,8953.0
1679066058514881,97322.0,106670.0,8975.0
1679066058524881,97492.0,106783.0,8973.0
1679066058534881,97594.0,106833.0,8987.0
1679066058544881,97862.0,107073.0,9016.0
1679066058554881,98135.0,107253.0,9031.0
1679066058564881,98468.0,107543.0,9062.0
1679066058574881,98760.0,107763.0,9098.0
1679066058585881,99019.0,107894.0,9117.0
1679066058594881,99111.0,108001.0,9134.0
1679066058604881,99352.0,108115.0,9142.0
1679066058614881,99500.0,108144.0,9158.0
1679066058625881,99548.0,108132.0,9168.0
1679066058634881,99477.0,107988.0,9159.0
1679066058644881,99438.0,107873.0,9109.0
1679066058655881,99315.0,107660.0,9154.0
1679066058664881,99353.0,107645.0,9161.0
1679066058674881,99624.0,107781.0,9135.0
1679066058684881,99858.0,107932.0,9199.0
1679066058695881,100341.0,108285.0,9254.0
1679066058705881,100894.0,108773.0,9304.0
1679066058713881,101627.0,109475.0,9364.0
1679066058724881,102544.0,110277.0,9439.0
1679066058734881,103362.0,110916.0,9503.0
1679066058744881,103939.0,111361.0,9541.0
1679066058753881,104344.0,111650.0,9576.0
1679066058764881,104656.0,111827.0,9608.0
1679066058774881,104857.0,111926.0,9620.0
1679066058784881,105050.0,111994.0,9627.0
1679066058794880,105104.0,111993.0,9638.0
1679066058804881,105156.0,111960.0,9636.0
1679066058814881,105137.0,111850.0,9625.0
1679066058825881,105014.0,111698.0,9632.0
1679066058834881,104857.0,111527.0,9607.0
1679066058844881,104774.0,111284.0,9599.0
1679066058854881,104605.0,111055.0,9585.0
1679066058864881,104481.0,110918.0,9558.0
1679066058875881,104343.0,110764.0,9560.0
1679066058883880,104279.0,110681.0,9567.0
1679066058894880,104359.0,110721.0,9549.0
1679066058904880,104629.0,111026.0,9587.0
1679066058915880,104992.0,111373.0,9609.0
1679066058923880,105321.0,111684.0,9621.0
1679066058934880,105583.0,111973.0,9645.0
1679066058944880,105854.0,112229.0,9689.0
1679066058955880,106124.0,112494.0,9713.0
1679066058963880,106399.0,112760.0,9755.0
1679066058974880,106718.0,113059.0,9770.0
1679066058984881,107062.0,113436.0,9774.0
1679066058995881,107382.0,113781.0,9800.0
1679066059004881,107737.0,114136.0,9854.0
1679066059014881,108112.0,114543.0,9900.0
1679066059024881,108459.0,114912.0,9921.0
1679066059035881,108744.0,114753.0,9946.0
1679066059044881,108977.0,115006.0,9969.0
1679066059054881,109193.0,115249.0,9989.0
1679066059064881,109377.0,115496.0,9994.0
1679066059075881,109651.0,115794.0,10030.0
1679066059084881,109903.0,116098.0,10046.0
1679066059094881,110218.0,116497.0,10076.0
1679066059104881,110569.0,116891.0,10096.0
1679066059115881,110876.0,117247.0,10132.0
1679066059124881,111147.0,117596.0,10144.0
1679066059133881,111442.0,117974.0,10175.0
1679066059144881,111759.0,118324.0,10189.0
1679066059154881,112044.0,118713.0,10216.0
1679066059165881,112335.0,119051.0,10247.0
1679066059173881,112560.0,119371.0,10266.0
1679066059183881,112723.0,119595.0,10287.0
1679066059194881,112877.0,119760.0,10270.0
1679066059204881,113042.0,120022.0,10283.0
1679066059214881,113219.0,120264.0,10301.0
1679066059224881,113421.0,120571.0,10340.0
1679066059234881,113685.0,121002.0,10380.0
1679066059244881,114111.0,121558.0,10402.0
1679066059254881,114580.0,122178.0,10443.0
1679066059263881,115088.0,122835.0,10476.0
1679066059274881,115077.0,123339.0,10490.0
1679066059284881,115468.0,123952.0,10540.0
1679066059294880,115916.0,124520.0,10571.0
1679066059304880,116452.0,125257.0,10613.0
1679066059314880,117158.0,126161.0,10670.0
1679066059324880,118046.0,127268.0,10736.0
1679066059335880,118998.0,128498.0,10810.0
1679066059344881,120184.0,129970.0,10897.0
1679066059354881,121311.0,131421.0,10967.0
1679066059364881,122071.0,131791.0,11004.0
1679066059375881,122187.0,132005.0,11000.0
1679066059383880,121964.0,131864.0,10979.0
1679066059394880,121725.0,131657.0,10954.0
1679066059404880,121511.0,131552.0,10944.0
1679066059414880,121409.0,131597.0,10950.0
1679066059424880,121554.0,131947.0,10959.0
1679066059434880,122059.0,132825.0,11017.0
1679066059444880,122987.0,134144.0,11086.0
1679066059454880,124028.0,135669.0,11153.0
1679066059464880,124987.0,137202.0,11209.0
1679066059473880,125985.0,138631.0,11262.0
1679066059484880,126997.0,140364.0,11309.0
1679066059494880,128112.0,142277.0,11337.0
1679066059504880,129398.0,144489.0,11369.0
1679066059514880,130590.0,146751.0,11369.0
1679066059524881,131578.0,148860.0,11348.0
1679066059534881,131795.0,150489.0,11272.0
1679066059544881,132347.0,152700.0,11104.0
1679066059554881,132372.0,154785.0,10792.0
1679066059564881,131634.0,156536.0,10370.0
1679066059574881,130196.0,157754.0,9866.0
1679066059584881,128129.0,158017.0,9332.0
