ts,red,ir,green
1679065004979881,112421.0,117202.0,11660.0
1679065004989881,111508.0,116312.0,11564.0
1679065004999881,111693.0,116666.0,11562.0
1679065005009881,112149.0,117307.0,11566.0
1679065005018881,112404.0,117589.0,11548.0
1679065005029881,112186.0,117364.0,11493.0
1679065005039881,111575.0,116636.0,11409.0
1679065005049881,110674.0,115552.0,11310.0
1679065005058881,109649.0,114366.0,11205.0
1679065005068881,108544.0,113656.0,11104.0
1679065005079881,107477.0,112482.0,11002.0
1679065005089881,106601.0,111418.0,10874.0
1679065005099881,105661.0,110298.0,10822.0
1679065005108881,104731.0,109366.0,10747.0
1679065005119881,103945.0,108690.0,10676.0
1679065005128881,103470.0,108172.0,10646.0
1679065005139881,103319.0,107947.0,10622.0
1679065005148881,103391.0,107932.0,10616.0
1679065005159881,103505.0,108005.0,10622.0
1679065005169881,103522.0,108014.0,10610.0
1679065005179881,103366.0,107848.0,10591.0
1679065005189881,103310.0,107794.0,10589.0
1679065005199881,103432.0,107973.0,10605.0
1679065005209881,103807.0,108400.0,10675.0
1679065005219881,104403.0,109136.0,10753.0
1679065005229881,105116.0,110012.0,10825.0
1679065005239881,106131.0,111299.0,10957.0
1679065005249881,107689.0,113129.0,11139.0
1679065005259881,109838.0,115773.0,11376.0
1679065005268881,112828.0,119490.0,11697.0
1679065005279881,116760.0,124573.0,12078.0
1679065005289881,121312.0,130517.0,12422.0
1679065005298881,125973.0,137294.0,12681.0
1679065005309881,130199.0,143987.0,12818.0
1679065005318881,133422.0,151414.0,12788.0
1679065005329881,133742.0,155123.0,12654.0
1679065005338881,134175.0,159999.0,12311.0
1679065005349881,133134.0,163552.0,11717.0
1679065005358881,127533.0,163400.0,10048.0
1679065005369881,118383.0,159895.0,8631.0
1679065005378881,115189.0,158878.0,8345.0
1679065005389881,114395.0,157165.0,8334.0
1679065005399881,114594.0,154556.0,8547.0
1679065005409881,114249.0,152969.0,8586.0
1679065005419881,114914.0,149977.0,9346.0
1679065005429881,118117.0,149366.0,10003.0
1679065005439881,120089.0,149487.0,10290.0
1679065005449881,120192.0,149989.0,10267.0
1679065005459881,121180.0,150788.0,10486.0
1679065005468881,124025.0,151514.0,10999.0
1679065005479881,126463.0,151642.0,11429.0
1679065005488881,127961.0,151465.0,11692.0
1679065005499881,128805.0,151277.0,11798.0
1679065005508881,128952.0,151252.0,11821.0
1679065005519881,128891.0,151265.0,11790.0
1679065005529881,128894.0,151332.0,11777.0
1679065005539881,128832.0,151511.0,11724.0
1679065005548881,128383.0,151777.0,11567.0
1679065005558881,127394.0,152008.0,11341.0
1679065005569881,125952.0,152088.0,10959.0
1679065005578881,123852.0,151936.0,10550.0
1679065005588881,122220.0,151829.0,10218.0
1679065005599881,121429.0,151930.0,10139.0
1679065005609881,121294.0,152169.0,10110.0
1679065005618881,121758.0,152542.0,10192.0
1679065005628881,122503.0,153003.0,10296.0
1679065005638881,123472.0,153563.0,10461.0
1679065005649881,123956.0,153753.0,10467.0
1679065005658881,122612.0,153085.0,10150.0
1679065005669881,119704.0,151513.0,9601.0
1679065005678881,115817.0,149061.0,8913.0
1679065005689881,113883.0,147269.0,8761.0
1679065005699881,114510.0,146111.0,8992.0
1679065005709881,115111.0,144915.0,9079.0
1679065005718881,113073.0,143124.0,8682.0
1679065005728881,110324.0,142060.0,8183.0
1679065005739881,108711.0,142312.0,7880.0
1679065005748881,108609.0,141923.0,7770.0
1679065005758881,108925.0,140478.0,7903.0
1679065005768881,110453.0,140082.0,8324.0
1679065005779881,113440.0,142667.0,9337.0
1679065005788881,113920.0,146548.0,9796.0
1679065005798881,126645.0,151436.0,11544.0
1679065005808881,129267.0,150299.0,11295.0
1679065005819881,115218.0,142659.0,8204.0
1679065005828881,107182.0,141813.0,7370.0
1679065005838881,109572.0,144217.0,7537.0
1679065005848881,109400.0,141834.0,7981.0
1679065005859881,123343.0,145466.0,11139.0
1679065005869881,128706.0,142139.0,12409.0
1679065005879881,128447.0,138031.0,12758.0
1679065005889881,126430.0,133751.0,12771.0
1679065005898881,123491.0,129242.0,12630.0
1679065005909881,121142.0,126538.0,12539.0
1679065005919881,119724.0,124610.0,12459.0
1679065005928881,118161.0,122899.0,12364.0
1679065005938881,117313.0,121967.0,12319.0
1679065005949881,116887.0,121435.0,12276.0
1679065005958881,116492.0,121032.0,12266.0
1679065005968881,116259.0,120855.0,12251.0
1679065005978881,115935.0,120468.0,12235.0
1679065005990881,115246.0,119742.0,12159.0
1679065005999881,114359.0,118793.0,12075.0
1679065006008881,113447.0,117925.0,12010.0
1679065006018881,112730.0,117313.0,11953.0
1679065006029881,112146.0,116853.0,11899.0
1679065006039881,111645.0,116499.0,11850.0
1679065006048881,111458.0,116381.0,11825.0
1679065006058881,111543.0,116602.0,11821.0
1679065006068881,112007.0,117231.0,11864.0
1679065006079881,112768.0,118138.0,11882.0
1679065006089881,113436.0,118914.0,11921.0
1679065006098881,113566.0,118959.0,11917.0
1679065006109881,112953.0,118173.0,11839.0
1679065006119881,112303.0,117301.0,11753.0
1679065006128881,111491.0,116250.0,11647.0
1679065006138881,111037.0,115842.0,11593.0
1679065006149881,111191.0,116079.0,11592.0
1679065006159881,111738.0,116755.0,11620.0
1679065006169880,112244.0,117352.0,11628.0
1679065006178881,112332.0,117368.0,11590.0
1679065006190881,111974.0,116832.0,11539.0
1679065006199881,111308.0,115975.0,11476.0
1679065006208881,110322.0,114828.0,11353.0
1679065006218881,109185.0,113527.0,11242.0
1679065006228881,107945.0,112790.0,11130.0
1679065006239881,106905.0,111593.0,11037.0
1679065006248881,106058.0,110578.0,10982.0
1679065006258881,105282.0,109609.0,10896.0
1679065006268881,104690.0,108940.0,10858.0
1679065006279881,104285.0,108582.0,10817.0
1679065006290881,104131.0,108438.0,10806.0
1679065006298881,104182.0,108402.0,10795.0
1679065006308881,104106.0,108208.0,10764.0
1679065006318881,103828.0,107858.0,10713.0
1679065006329881,103445.0,107460.0,10654.0
1679065006337880,103007.0,107065.0,10629.0
1679065006348880,102273.0,106456.0,10552.0
1679065006358881,101673.0,106029.0,10511.0
1679065006369881,101410.0,105951.0,10469.0
1679065006378881,101528.0,106451.0,10565.0
1679065006388881,102481.0,107773.0,10685.0
1679065006398881,104116.0,109867.0,10866.0
1679065006409881,106587.0,113014.0,11129.0
1679065006419881,110670.0,118234.0,11586.0
1679065006428881,116665.0,126082.0,12148.0
1679065006438881,124296.0,136329.0,12791.0
1679065006449881,132636.0,147814.0,13321.0
1679065006459881,136824.0,156884.0,13313.0
1679065006467881,136789.0,160728.0,12976.0
1679065006478881,135943.0,164480.0,12388.0
1679065006488880,133910.0,166827.0,11631.0
1679065006499880,124863.0,163291.0,9492.0
1679065006507880,117652.0,159811.0,8549.0
1679065006518880,114770.0,157624.0,8356.0
1679065006528880,114417.0,156505.0,8376.0
1679065006539881,114502.0,154456.0,8407.0
1679065006547881,114046.0,152232.0,8594.0
1679065006558881,114943.0,149546.0,9593.0
1679065006568881,119665.0,149576.0,10425.0
1679065006579881,122688.0,149714.0,10840.0
1679065006588881,124084.0,150371.0,11046.0
1679065006598881,126209.0,151141.0,11439.0
1679065006608881,128844.0,151217.0,11935.0
1679065006619881,130694.0,150796.0,12254.0
1679065006628881,131626.0,150361.0,12449.0
1679065006638881,131542.0,150113.0,12566.0
1679065006648881,131858.0,149914.0,12629.0
1679065006659881,131994.0,149931.0,12626.0
1679065006668881,131955.0,150069.0,12581.0
1679065006678881,131780.0,150296.0,12495.0
1679065006688881,131470.0,150687.0,12377.0
1679065006699880,130957.0,151153.0,12215.0
1679065006708881,130314.0,151562.0,12027.0
1679065006718881,129323.0,151956.0,11756.0
1679065006728881,127807.0,152239.0,11378.0
1679065006738881,125920.0,152265.0,10928.0
1679065006748881,123709.0,152065.0,10478.0
1679065006757881,121551.0,151688.0,10094.0
1679065006768881,119839.0,151299.0,9756.0
1679065006778881,119104.0,151020.0,9651.0
1679065006788881,118222.0,150274.0,9476.0
1679065006798881,116665.0,148900.0,9229.0
1679065006808881,115614.0,147306.0,9157.0
1679065006819881,116379.0,146417.0,9413.0
1679065006828881,118373.0,145073.0,9818.0
1679065006838881,117536.0,142987.0,9557.0
1679065006848881,113624.0,140458.0,8783.0
1679065006858881,111337.0,139330.0,8327.0
1679065006868881,110528.0,138374.0,8189.0
1679065006878881,110837.0,137010.0,8367.0
1679065006888881,112650.0,136702.0,8828.0
1679065006898881,115261.0,137639.0,9349.0
1679065006908881,117910.0,140059.0,10023.0
1679065006919881,121145.0,145590.0,10664.0
1679065006928881,127214.0,146780.0,11091.0
1679065006938881,119377.0,141116.0,9127.0
1679065006948881,106623.0,139083.0,7417.0
1679065006959881,109119.0,141667.0,7541.0
1679065006968881,109137.0,140049.0,7601.0
1679065006978881,109468.0,136909.0,8572.0
1679065006988881,120069.0,139638.0,10723.0
1679065006998881,125650.0,139229.0,11843.0
1679065007008881,127204.0,137081.0,12370.0
1679065007018881,126639.0,133495.0,12699.0
1679065007028881,125480.0,130647.0,12797.0
1679065007038881,123818.0,127981.0,12764.0
1679065007048881,121537.0,125022.0,12634.0
1679065007058881,120113.0,123385.0,12565.0
1679065007068881,118938.0,122091.0,12496.0
1679065007078881,117760.0,120936.0,12411.0
1679065007088881,116743.0,119879.0,12335.0
1679065007098881,115499.0,118633.0,12225.0
1679065007108881,114255.0,117455.0,12102.0
1679065007118881,112908.0,116197.0,11979.0
1679065007128881,111666.0,115046.0,11869.0
1679065007138881,110446.0,114035.0,11758.0
1679065007148881,109269.0,113662.0,11650.0
1679065007158881,108312.0,112974.0,11535.0
1679065007169880,107487.0,112398.0,11461.0
1679065007178881,107032.0,112137.0,11391.0
1679065007188881,106703.0,111974.0,11345.0
1679065007199880,106416.0,111793.0,11284.0
1679065007209880,105821.0,111237.0,11189.0
1679065007217880,104622.0,109854.0,11047.0
1679065007228880,102969.0,108017.0,10865.0
1679065007238880,101207.0,106052.0,10676.0
1679065007249880,99580.0,104362.0,10504.0
1679065007257881,98592.0,103397.0,10414.0
1679065007267881,98367.0,103317.0,10393.0
1679065007278881,98652.0,103701.0,10408.0
1679065007289881,99425.0,104380.0,10469.0
1679065007297881,99776.0,104451.0,10444.0
1679065007308880,98984.0,103584.0,10360.0
1679065007318880,98036.0,102543.0,10250.0
1679065007328880,97536.0,101564.0,10176.0
1679065007338880,96679.0,100757.0,10098.0
1679065007347880,96067.0,100015.0,10035.0
1679065007358880,95686.0,99505.0,10000.0
1679065007368880,95586.0,99290.0,9982.0
1679065007378880,95673.0,99333.0,9993.0
1679065007387880,96138.0,99757.0,10019.0
1679065007398880,96654.0,100302.0,10048.0
1679065007408880,97056.0,100635.0,10078.0
1679065007418880,97180.0,100631.0,10034.0
1679065007427880,97086.0,100656.0,10050.0
1679065007438881,97141.0,100889.0,10032.0
1679065007448881,97134.0,101121.0,10062.0
1679065007459881,97233.0,101484.0,10081.0
1679065007467881,97791.0,102392.0,10173.0
1679065007478881,99216.0,104263.0,10334.0
1679065007488880,101587.0,107179.0,10619.0
1679065007499880,105289.0,111719.0,11026.0
1679065007507880,110462.0,118172.0,11571.0
1679065007518880,117664.0,127392.0,12293.0
1679065007528880,126800.0,139228.0,13168.0
1679065007539880,136334.0,152118.0,13920.0
1679065007547880,140232.0,161054.0,13930.0
1679065007558880,139333.0,164199.0,13581.0
1679065007568880,138098.0,165753.0,13218.0
1679065007578880,137756.0,168102.0,12726.0
1679065007587880,134021.0,168294.0,11612.0
1679065007598880,122798.0,163628.0,9396.0
1679065007608880,115841.0,159967.0,8562.0
1679065007618881,115112.0,158284.0,8452.0
1679065007628881,115491.0,158625.0,8493.0
1679065007638881,115290.0,156750.0,8497.0
1679065007648881,116183.0,151829.0,9150.0
1679065007657881,120478.0,150955.0,10400.0
1679065007668881,122799.0,150825.0,10924.0
1679065007677881,123621.0,151232.0,11042.0
1679065007688881,124752.0,152146.0,11254.0
1679065007697881,127346.0,152859.0,11718.0
1679065007708881,129842.0,152761.0,12144.0
1679065007718881,131458.0,152066.0,12440.0
1679065007727881,132183.0,151700.0,12563.0
1679065007738881,132343.0,151676.0,12546.0
1679065007748881,132294.0,151789.0,12524.0
1679065007758881,132354.0,151685.0,12521.0
1679065007767881,132460.0,151635.0,12523.0
1679065007778881,132221.0,151933.0,12425.0
1679065007788881,131750.0,152400.0,12263.0
1679065007798881,130903.0,152927.0,12011.0
1679065007807881,129694.0,153316.0,11710.0
1679065007818881,127800.0,153560.0,11283.0
1679065007828881,125539.0,153430.0,10855.0
1679065007837881,123699.0,153210.0,10528.0
1679065007847881,122513.0,153024.0,10283.0
1679065007857881,121830.0,152973.0,10182.0
1679065007868881,121645.0,152973.0,10113.0
1679065007878881,120989.0,152539.0,9954.0
1679065007887881,118929.0,151282.0,9510.0
1679065007897881,115864.0,149507.0,9029.0
1679065007908881,114284.0,148000.0,8856.0
1679065007919880,115259.0,146568.0,9062.0
1679065007927880,116096.0,145533.0,9256.0
1679065007938880,116192.0,143971.0,9243.0
1679065007948880,114846.0,142361.0,9013.0
1679065007958880,113251.0,141409.0,8731.0
1679065007967880,112794.0,140578.0,8645.0
1679065007978881,113324.0,139792.0,8746.0
1679065007988881,114549.0,139751.0,8998.0
1679065007998881,117269.0,140743.0,9513.0
1679065008007881,124442.0,146801.0,10523.0
1679065008017881,132558.0,149823.0,12636.0
1679065008028881,136565.0,146981.0,13922.0
1679065008037881,135405.0,146664.0,13423.0
1679065008047881,132996.0,147777.0,12609.0
1679065008057881,131756.0,147019.0,12395.0
1679065008068881,131894.0,142927.0,12869.0
1679065008078881,129129.0,135800.0,13040.0
1679065008087881,123519.0,127171.0,12751.0
1679065008097881,118376.0,121918.0,12492.0
1679065008108881,116112.0,119575.0,12350.0
1679065008117881,114810.0,118324.0,12271.0
1679065008128881,115359.0,119156.0,12324.0
1679065008137881,115239.0,119051.0,12310.0
1679065008148881,114950.0,118914.0,12296.0
1679065008158881,114089.0,117938.0,12207.0
1679065008168881,113485.0,116781.0,12115.0
1679065008177881,112675.0,115964.0,12045.0
1679065008188881,111825.0,115075.0,11965.0
1679065008198881,110988.0,114246.0,11890.0
1679065008208881,110320.0,114166.0,11846.0
1679065008217881,109860.0,113863.0,11819.0
1679065008228881,109241.0,113399.0,11764.0
1679065008237881,108646.0,112967.0,11696.0
1679065008248881,108003.0,112518.0,11648.0
1679065008257881,107376.0,112033.0,11576.0
1679065008268881,106851.0,111656.0,11517.0
1679065008277881,106592.0,111564.0,11485.0
1679065008288881,106404.0,111503.0,11474.0
1679065008297881,105740.0,110726.0,11347.0
1679065008307881,103174.0,108118.0,11132.0
1679065008317881,102127.0,106923.0,10992.0
1679065008328881,101565.0,106466.0,10890.0
1679065008337881,100914.0,105831.0,10813.0
1679065008347881,100059.0,105025.0,10728.0
1679065008357881,99362.0,104383.0,10704.0
1679065008368881,99082.0,104189.0,10691.0
1679065008378881,98971.0,104140.0,10661.0
1679065008387881,98776.0,103891.0,10629.0
1679065008397881,98161.0,103134.0,10545.0
1679065008408881,97651.0,101974.0,10433.0
1679065008418881,96619.0,100782.0,10319.0
1679065008427881,95706.0,99774.0,10242.0
1679065008437881,95034.0,99011.0,10177.0
1679065008448881,94647.0,98550.0,10143.0
1679065008458881,94415.0,98273.0,10118.0
1679065008467881,94400.0,98619.0,10112.0
1679065008477881,94473.0,98557.0,10115.0
1679065008488880,94729.0,98713.0,10135.0
1679065008498880,95362.0,99298.0,10208.0
1679065008509880,96299.0,100203.0,10279.0
1679065008517881,97053.0,100921.0,10349.0
1679065008528881,97724.0,101594.0,10399.0
1679065008538881,98048.0,101815.0,10416.0
1679065008547881,98503.0,102333.0,10452.0
1679065008557881,99048.0,103050.0,10508.0
1679065008568881,99778.0,104108.0,10590.0
1679065008578881,100659.0,105285.0,10685.0
1679065008587881,101608.0,106515.0,10780.0
1679065008597881,103115.0,108494.0,10935.0
1679065008607881,105792.0,111929.0,11279.0
1679065008618881,110245.0,117275.0,11733.0
1679065008627881,116176.0,124168.0,12336.0
1679065008637881,124276.0,135114.0,13118.0
1679065008647881,135557.0,149449.0,13971.0
1679065008658881,142512.0,162396.0,14192.0
1679065008667881,143250.0,169352.0,13642.0
1679065008677881,138576.0,170436.0,12870.0
1679065008687881,136571.0,171666.0,12374.0
1679065008698881,131303.0,171679.0,11157.0
1679065008708881,124418.0,167991.0,9650.0
1679065008717881,117866.0,159294.0,8941.0
1679065008727881,116321.0,157321.0,8806.0
1679065008738881,116943.0,158167.0,8848.0
1679065008747881,117188.0,158301.0,8840.0
1679065008757881,116522.0,154409.0,8883.0
1679065008767881,117482.0,150449.0,9311.0
1679065008778881,118192.0,148953.0,9812.0
1679065008787881,119667.0,149375.0,10271.0
1679065008797881,123048.0,150783.0,11056.0
1679065008807881,127884.0,151755.0,11969.0
1679065008817881,131332.0,150984.0,12618.0
1679065008827881,132988.0,149740.0,12908.0
1679065008837881,133508.0,149319.0,13024.0
1679065008847881,133816.0,149511.0,13046.0
1679065008857881,133906.0,149644.0,13010.0
1679065008867881,133932.0,149858.0,12969.0
1679065008878881,133679.0,150413.0,12813.0
1679065008887881,133089.0,151056.0,12640.0
1679065008897881,132319.0,151710.0,12425.0
1679065008907881,131495.0,152506.0,12167.0
1679065008918881,130173.0,153186.0,11843.0
1679065008927881,128740.0,153497.0,11536.0
1679065008937881,126894.0,153558.0,11089.0
1679065008947881,124019.0,152990.0,10451.0
1679065008958881,119170.0,151228.0,9431.0
1679065008967881,113226.0,149094.0,8455.0
1679065008977881,112726.0,150476.0,8329.0
1679065008987881,113143.0,150809.0,8315.0
1679065008998881,113045.0,149192.0,8341.0
1679065009007881,113506.0,146672.0,8649.0
1679065009017881,116871.0,146052.0,9394.0
1679065009027881,118620.0,144520.0,9577.0
1679065009038881,115577.0,142327.0,8958.0
1679065009046881,113477.0,141584.0,8637.0
1679065009057881,112883.0,140965.0,8547.0
1679065009067881,113719.0,139576.0,8830.0
1679065009078881,116957.0,139782.0,9587.0
1679065009087881,121961.0,141307.0,10583.0
1679065009097881,125710.0,143403.0,11428.0
1679065009107881,131250.0,148610.0,12408.0
1679065009118881,135425.0,147215.0,13505.0
1679065009127881,134946.0,146222.0,12918.0
1679065009137881,126641.0,145340.0,10676.0
1679065009147881,119679.0,144070.0,9628.0
1679065009158881,127868.0,146111.0,11604.0
1679065009167881,130682.0,140515.0,12827.0
