ts,red,ir,green
1679515706374462,165299.0,220777.0,11351.0
1679515706384462,165460.0,220841.0,11374.0
1679515706393462,165621.0,220979.0,11388.0
1679515706404461,165721.0,220973.0,11397.0
1679515706414461,165773.0,220956.0,11398.0
1679515706423462,165839.0,221002.0,11382.0
1679515706433462,165855.0,220978.0,11375.0
1679515706444461,165809.0,220895.0,11355.0
1679515706454461,165767.0,220880.0,11347.0
1679515706463462,165748.0,220866.0,11343.0
1679515706473461,165718.0,220816.0,11340.0
1679515706484461,165708.0,220796.0,11351.0
1679515706494461,165676.0,220794.0,11338.0
1679515706503461,165703.0,220794.0,11334.0
1679515706513461,165727.0,220793.0,11314.0
1679515706524461,165719.0,220798.0,11321.0
1679515706534461,165753.0,220801.0,11320.0
1679515706543461,165760.0,220803.0,11327.0
1679515706553461,165754.0,220794.0,11331.0
1679515706564461,165775.0,220757.0,11330.0
1679515706574461,165748.0,220739.0,11324.0
1679515706584461,165732.0,220702.0,11323.0
1679515706593461,165726.0,220678.0,11308.0
1679515706604461,165701.0,220699.0,11314.0
1679515706614461,165689.0,220757.0,11315.0
1679515706624461,165700.0,220710.0,11319.0
1679515706633461,165700.0,220760.0,11318.0
1679515706644461,165712.0,220822.0,11329.0
1679515706654461,165716.0,220776.0,11327.0
1679515706664461,165731.0,220819.0,11329.0
1679515706673461,165777.0,220912.0,11338.0
1679515706684461,165855.0,220960.0,11353.0
1679515706693462,165882.0,221104.0,11354.0
1679515706704461,166008.0,221150.0,11375.0
1679515706713462,166114.0,221244.0,11394.0
1679515706724461,166151.0,221293.0,11399.0
1679515706734461,166207.0,221326.0,11405.0
1679515706744461,166289.0,221397.0,11403.0
1679515706753461,166321.0,221451.0,11422.0
1679515706763461,166376.0,221479.0,11427.0
1679515706773461,166411.0,221539.0,11413.0
1679515706784461,166450.0,221552.0,11433.0
1679515706793461,166493.0,221591.0,11440.0
1679515706804461,166524.0,221637.0,11457.0
1679515706813461,166599.0,221665.0,11454.0
1679515706824461,166653.0,221732.0,11449.0
1679515706834461,166706.0,221796.0,11467.0
1679515706843461,166740.0,221810.0,11474.0
1679515706853461,166759.0,221796.0,11471.0
1679515706864462,166691.0,221779.0,11462.0
1679515706874462,166561.0,221606.0,11444.0
1679515706883462,166371.0,221410.0,11399.0
1679515706893462,166124.0,221163.0,11370.0
1679515706904461,165750.0,220786.0,11317.0
1679515706914461,165375.0,220410.0,11271.0
1679515706923462,165020.0,220166.0,11219.0
1679515706933462,164682.0,219870.0,11178.0
1679515706944461,164423.0,219618.0,11142.0
1679515706954461,164212.0,219475.0,11116.0
1679515706963462,164030.0,219333.0,11089.0
1679515706973461,163900.0,219230.0,11074.0
1679515706984461,163800.0,219173.0,11064.0
1679515706994461,163732.0,219155.0,11048.0
1679515707003461,163657.0,219156.0,11067.0
1679515707013461,163600.0,219104.0,11056.0
1679515707024461,163560.0,219116.0,11046.0
1679515707033461,163526.0,219104.0,11037.0
1679515707043462,163493.0,219169.0,11031.0
1679515707053462,163502.0,219170.0,11049.0
1679515707064462,163514.0,219176.0,11052.0
1679515707073462,163567.0,219242.0,11068.0
1679515707084462,163619.0,219315.0,11088.0
1679515707093462,163673.0,219413.0,11080.0
1679515707104462,163718.0,219465.0,11104.0
1679515707113462,163779.0,219522.0,11104.0
1679515707124462,163796.0,219565.0,11110.0
1679515707133462,163816.0,219580.0,11108.0
1679515707143462,163825.0,219580.0,11110.0
1679515707153462,163814.0,219600.0,11110.0
1679515707164461,163802.0,219560.0,11119.0
1679515707173462,163787.0,219564.0,11116.0
1679515707185462,163775.0,219539.0,11098.0
1679515707193462,163742.0,219516.0,11096.0
1679515707204461,163681.0,219504.0,11108.0
1679515707213462,163691.0,219508.0,11099.0
1679515707223461,163692.0,219516.0,11109.0
1679515707233461,163697.0,219540.0,11111.0
1679515707244461,163782.0,219578.0,11109.0
1679515707253461,163802.0,219503.0,11116.0
1679515707263461,163812.0,219559.0,11121.0
1679515707273461,163849.0,219637.0,11136.0
1679515707286461,163875.0,219665.0,11127.0
1679515707293461,163897.0,219654.0,11131.0
1679515707303461,163902.0,219713.0,11137.0
1679515707313461,163893.0,219685.0,11139.0
1679515707324461,163872.0,219692.0,11136.0
1679515707334461,163840.0,219664.0,11112.0
1679515707343461,163834.0,219657.0,11128.0
1679515707353461,163833.0,219661.0,11123.0
1679515707364461,163828.0,219694.0,11138.0
1679515707373461,163809.0,219658.0,11117.0
1679515707383461,163798.0,219673.0,11130.0
1679515707393461,163801.0,219689.0,11127.0
1679515707404461,163745.0,219695.0,11129.0
1679515707413462,163754.0,219685.0,11132.0
1679515707423462,163817.0,219771.0,11125.0
1679515707433462,163818.0,219723.0,11134.0
1679515707444461,163823.0,219708.0,11140.0
1679515707454461,163825.0,219694.0,11135.0
1679515707462461,163793.0,219760.0,11143.0
1679515707473461,163824.0,219756.0,11117.0
1679515707483461,163796.0,219738.0,11108.0
1679515707494461,163781.0,219713.0,11117.0
1679515707503461,163780.0,219721.0,11132.0
1679515707513461,163750.0,219721.0,11131.0
1679515707524461,163735.0,219693.0,11138.0
1679515707533461,163717.0,219652.0,11135.0
1679515707543461,163715.0,219622.0,11133.0
1679515707553461,163710.0,219627.0,11136.0
1679515707563461,163699.0,219603.0,11117.0
1679515707573461,163671.0,219615.0,11111.0
1679515707584462,163667.0,219643.0,11130.0
1679515707593462,163688.0,219607.0,11117.0
1679515707604462,163679.0,219650.0,11134.0
1679515707613462,163690.0,219675.0,11129.0
1679515707624462,163725.0,219675.0,11143.0
1679515707633462,163730.0,219735.0,11126.0
1679515707644461,163759.0,219748.0,11153.0
1679515707653462,163764.0,219768.0,11138.0
1679515707664461,163766.0,219784.0,11152.0
1679515707673462,163775.0,219773.0,11141.0
1679515707683462,163791.0,219746.0,11154.0
1679515707693462,163776.0,219719.0,11126.0
1679515707704461,163758.0,219795.0,11142.0
1679515707713462,163806.0,219826.0,11151.0
1679515707723461,163831.0,219862.0,11149.0
1679515707733461,163889.0,219905.0,11163.0
1679515707744461,163954.0,219982.0,11166.0
1679515707752461,163996.0,220038.0,11184.0
1679515707763461,164096.0,220102.0,11206.0
1679515707773461,164158.0,220150.0,11208.0
1679515707784461,164274.0,220228.0,11219.0
1679515707793461,164312.0,220262.0,11225.0
1679515707803461,164345.0,220281.0,11229.0
1679515707813461,164349.0,220262.0,11202.0
1679515707824461,164282.0,220150.0,11208.0
1679515707833461,164143.0,219984.0,11187.0
1679515707843461,163965.0,219733.0,11162.0
1679515707853461,163747.0,219544.0,11123.0
1679515707864461,163543.0,219341.0,11093.0
1679515707874461,163389.0,219182.0,11065.0
1679515707883461,163273.0,219061.0,11052.0
1679515707893461,163215.0,218986.0,11036.0
1679515707904461,163177.0,218929.0,11030.0
1679515707913461,163212.0,218924.0,11033.0
1679515707923461,163259.0,218937.0,11039.0
1679515707933461,163295.0,218999.0,11042.0
1679515707944461,163359.0,219107.0,11051.0
1679515707953462,163450.0,219239.0,11070.0
1679515707962462,163545.0,219293.0,11091.0
1679515707973461,163632.0,219422.0,11055.0
1679515707983461,163735.0,219468.0,11094.0
1679515707993461,163801.0,219526.0,11115.0
1679515708003461,163879.0,219600.0,11119.0
1679515708013461,163956.0,219660.0,11130.0
1679515708023461,164001.0,219737.0,11145.0
1679515708033461,164097.0,219784.0,11149.0
1679515708043461,164214.0,219882.0,11175.0
1679515708053461,164382.0,220000.0,11201.0
1679515708063461,164515.0,220067.0,11198.0
1679515708073461,164600.0,220114.0,11211.0
1679515708083461,164667.0,220144.0,11227.0
1679515708093461,164740.0,220155.0,11222.0
1679515708103461,164772.0,220146.0,11247.0
1679515708113461,164796.0,220138.0,11218.0
1679515708124462,164779.0,220147.0,11232.0
1679515708133462,164779.0,220178.0,11236.0
1679515708143462,164781.0,220135.0,11233.0
1679515708153462,164783.0,220098.0,11234.0
1679515708164461,164747.0,220041.0,11220.0
1679515708173462,164726.0,220061.0,11224.0
1679515708183462,164739.0,220069.0,11211.0
1679515708193462,164741.0,220087.0,11221.0
1679515708204461,164707.0,220058.0,11227.0
1679515708212461,164685.0,220069.0,11221.0
1679515708223461,164711.0,220106.0,11220.0
1679515708233461,164719.0,220131.0,11224.0
1679515708244461,164715.0,220097.0,11219.0
1679515708252461,164720.0,220126.0,11227.0
1679515708263461,164706.0,220145.0,11219.0
1679515708273461,164697.0,220120.0,11221.0
1679515708284461,164685.0,220121.0,11229.0
1679515708293461,164663.0,220132.0,11216.0
1679515708303462,164664.0,220113.0,11219.0
1679515708313462,164626.0,220142.0,11211.0
1679515708324462,164653.0,220152.0,11234.0
1679515708333462,164642.0,220111.0,11224.0
1679515708343462,164644.0,220121.0,11225.0
1679515708353462,164640.0,220130.0,11218.0
1679515708363462,164628.0,220160.0,11201.0
1679515708373462,164636.0,220154.0,11200.0
1679515708382462,164628.0,220139.0,11208.0
1679515708393462,164627.0,220157.0,11205.0
1679515708403462,164637.0,220190.0,11213.0
1679515708413462,164639.0,220209.0,11230.0
1679515708423462,164656.0,220211.0,11228.0
1679515708433462,164664.0,220203.0,11231.0
1679515708443462,164676.0,220213.0,11242.0
1679515708453462,164701.0,220216.0,11224.0
1679515708463462,164696.0,220239.0,11235.0
1679515708473461,164710.0,220249.0,11241.0
1679515708484462,164745.0,220248.0,11222.0
1679515708494462,164756.0,220281.0,11239.0
1679515708503462,164772.0,220305.0,11239.0
1679515708513462,164764.0,220296.0,11243.0
1679515708523462,164779.0,220310.0,11256.0
1679515708533462,164803.0,220253.0,11252.0
1679515708543462,164748.0,220314.0,11246.0
1679515708553462,164797.0,220302.0,11216.0
1679515708563462,164802.0,220313.0,11235.0
1679515708573462,164769.0,220330.0,11253.0
1679515708583462,164783.0,220342.0,11248.0
1679515708594462,164831.0,220354.0,11216.0
1679515708602461,164788.0,220342.0,11257.0
1679515708613461,164868.0,220362.0,11253.0
1679515708624461,164873.0,220358.0,11261.0
1679515708632461,164868.0,220362.0,11258.0
1679515708643461,164879.0,220346.0,11258.0
1679515708653461,164873.0,220298.0,11261.0
1679515708664461,164868.0,220338.0,11251.0
1679515708672461,164873.0,220286.0,11255.0
1679515708683461,164912.0,220331.0,11252.0
1679515708695461,164926.0,220351.0,11254.0
1679515708703461,164956.0,220382.0,11277.0
1679515708712461,164987.0,220421.0,11273.0
1679515708722461,165039.0,220435.0,11259.0
1679515708733461,165122.0,220479.0,11271.0
1679515708743461,165170.0,220522.0,11280.0
1679515708752461,165200.0,220537.0,11256.0
1679515708762461,165202.0,220493.0,11259.0
1679515708773461,165141.0,220427.0,11272.0
1679515708783461,165029.0,220287.0,11242.0
1679515708794461,164843.0,220105.0,11219.0
1679515708802461,164656.0,219889.0,11195.0
1679515708813461,164502.0,219707.0,11141.0
1679515708823461,164373.0,219586.0,11135.0
1679515708833461,164287.0,219467.0,11137.0
1679515708842461,164192.0,219421.0,11129.0
1679515708853461,164195.0,219439.0,11121.0
1679515708863461,164252.0,219420.0,11128.0
1679515708873461,164305.0,219457.0,11126.0
1679515708882461,164375.0,219509.0,11140.0
1679515708893461,164451.0,219563.0,11141.0
1679515708903461,164515.0,219610.0,11141.0
1679515708913461,164555.0,219637.0,11157.0
1679515708922461,164605.0,219700.0,11171.0
1679515708933461,164664.0,219768.0,11174.0
1679515708943461,164714.0,219812.0,11172.0
1679515708953461,164756.0,219866.0,11181.0
1679515708962461,164828.0,219917.0,11193.0
1679515708973461,164885.0,219978.0,11200.0
1679515708983461,164911.0,220060.0,11222.0
1679515708993461,165025.0,220139.0,11226.0
1679515709002461,165074.0,220149.0,11233.0
1679515709013461,165144.0,220201.0,11208.0
1679515709022462,165133.0,220169.0,11241.0
1679515709033461,165180.0,220172.0,11196.0
1679515709043461,165141.0,220159.0,11234.0
1679515709053461,165138.0,220105.0,11220.0
1679515709062461,165103.0,220075.0,11215.0
1679515709073461,165047.0,220024.0,11212.0
1679515709083461,165053.0,219896.0,11213.0
1679515709093461,164998.0,219877.0,11190.0
1679515709102461,164939.0,219845.0,11193.0
1679515709113461,164862.0,219803.0,11175.0
1679515709123461,164769.0,219729.0,11176.0
1679515709132461,164804.0,219707.0,11148.0
1679515709142461,164776.0,219670.0,11126.0
1679515709153461,164778.0,219633.0,11119.0
1679515709163461,164757.0,219607.0,11135.0
1679515709172461,164770.0,219626.0,11132.0
1679515709183461,164752.0,219626.0,11135.0
1679515709193461,164730.0,219617.0,11140.0
1679515709203462,164727.0,219593.0,11123.0
1679515709211461,164710.0,219555.0,11142.0
1679515709221461,164689.0,219576.0,11131.0
1679515709232461,164649.0,219563.0,11121.0
1679515709242461,164629.0,219567.0,11104.0
1679515709251461,164650.0,219559.0,11102.0
1679515709261461,164635.0,219543.0,11130.0
1679515709272461,164617.0,219553.0,11117.0
1679515709282461,164591.0,219558.0,11121.0
1679515709292461,164593.0,219532.0,11127.0
1679515709301461,164599.0,219542.0,11130.0
1679515709312461,164570.0,219570.0,11131.0
1679515709322461,164583.0,219609.0,11123.0
1679515709332461,164563.0,219605.0,11127.0
1679515709341461,164586.0,219621.0,11131.0
1679515709352461,164644.0,219645.0,11133.0
1679515709361461,164669.0,219676.0,11117.0
1679515709372461,164732.0,219705.0,11120.0
1679515709382462,164739.0,219755.0,11125.0
1679515709393462,164824.0,219796.0,11115.0
1679515709402462,164801.0,219841.0,11162.0
1679515709413462,164910.0,219864.0,11156.0
1679515709423462,164931.0,219901.0,11168.0
1679515709433462,164935.0,219882.0,11166.0
1679515709442462,164881.0,219870.0,11170.0
1679515709453462,164843.0,219868.0,11162.0
1679515709462462,164802.0,219844.0,11165.0
1679515709473461,164843.0,219841.0,11148.0
1679515709482462,164804.0,219821.0,11159.0
1679515709493461,164757.0,219809.0,11151.0
1679515709502462,164789.0,219814.0,11128.0
1679515709512462,164812.0,219819.0,11113.0
1679515709522462,164812.0,219816.0,11124.0
1679515709533461,164799.0,219844.0,11147.0
1679515709543461,164826.0,219873.0,11124.0
1679515709552461,164870.0,219898.0,11117.0
1679515709562461,164852.0,219917.0,11159.0
1679515709573461,164931.0,219973.0,11152.0
1679515709583461,164979.0,220038.0,11160.0
1679515709593461,165008.0,220053.0,11183.0
1679515709602461,165049.0,220066.0,11170.0
1679515709613461,165123.0,220146.0,11184.0
1679515709623461,165192.0,220233.0,11202.0
1679515709633461,165291.0,220272.0,11212.0
1679515709642461,165396.0,220358.0,11222.0
1679515709653461,165508.0,220460.0,11239.0
1679515709663461,165611.0,220529.0,11248.0
1679515709673461,165724.0,220679.0,11257.0
1679515709682461,165866.0,220790.0,11285.0
1679515709693461,166028.0,220897.0,11319.0
1679515709703461,166193.0,221032.0,11327.0
1679515709712461,166371.0,221219.0,11365.0
1679515709722461,166477.0,221313.0,11374.0
1679515709733461,166539.0,221358.0,11373.0
1679515709743461,166517.0,221292.0,11366.0
1679515709752462,166413.0,221171.0,11352.0
1679515709762462,166249.0,220913.0,11324.0
1679515709773461,166073.0,220792.0,11288.0
1679515709783461,165881.0,220573.0,11262.0
1679515709793461,165706.0,220440.0,11241.0
1679515709802461,165596.0,220304.0,11218.0
1679515709813461,165517.0,220251.0,11172.0
1679515709822461,165440.0,220198.0,11207.0
1679515709833461,165451.0,220216.0,11207.0
1679515709842461,165489.0,220249.0,11204.0
1679515709853461,165538.0,220318.0,11222.0
1679515709862461,165591.0,220418.0,11226.0
1679515709873461,165658.0,220470.0,11238.0
1679515709882461,165738.0,220527.0,11251.0
1679515709893461,165808.0,220619.0,11269.0
1679515709903461,165825.0,220668.0,11268.0
1679515709913461,165900.0,220749.0,11262.0
1679515709923462,165945.0,220746.0,11281.0
1679515709932462,165954.0,220792.0,11281.0
1679515709942462,166000.0,220819.0,11261.0
1679515709953462,166027.0,220865.0,11272.0
1679515709962462,166045.0,220886.0,11287.0
1679515709972462,166067.0,220957.0,11295.0
1679515709982462,166071.0,221003.0,11304.0
1679515709993461,166071.0,221009.0,11307.0
1679515710003461,166057.0,221013.0,11322.0
1679515710012462,166069.0,221030.0,11300.0
1679515710022462,166035.0,220960.0,11284.0
1679515710033461,166013.0,220942.0,11291.0
1679515710043461,165974.0,220890.0,11271.0
1679515710052461,165917.0,220847.0,11279.0
1679515710062461,165809.0,220777.0,11277.0
1679515710073461,165758.0,220718.0,11265.0
1679515710083461,165693.0,220649.0,11252.0
1679515710092461,165649.0,220619.0,11251.0
1679515710104462,165593.0,220583.0,11227.0
1679515710113462,165566.0,220549.0,11230.0
1679515710122462,165518.0,220499.0,11241.0
1679515710132462,165481.0,220510.0,11187.0
1679515710142462,165438.0,220442.0,11205.0
1679515710153462,165384.0,220411.0,11215.0
1679515710163462,165336.0,220391.0,11209.0
1679515710172462,165279.0,220356.0,11199.0
1679515710182462,165208.0,220299.0,11202.0
1679515710193462,165150.0,220263.0,11174.0
1679515710204461,165087.0,220186.0,11171.0
1679515710212461,165015.0,220178.0,11195.0
1679515710222461,164981.0,220101.0,11149.0
1679515710232461,164920.0,220048.0,11147.0
1679515710242461,164850.0,220007.0,11142.0
1679515710252461,164799.0,219966.0,11113.0
1679515710263461,164761.0,219919.0,11134.0
1679515710272461,164726.0,219917.0,11137.0
1679515710282462,164679.0,219870.0,11099.0
1679515710293461,164643.0,219860.0,11113.0
1679515710302461,164581.0,219845.0,11105.0
1679515710312461,164565.0,219816.0,11101.0
1679515710323461,164541.0,219809.0,11117.0
1679515710333461,164471.0,219745.0,11101.0
1679515710342461,164440.0,219729.0,11103.0
1679515710353461,164427.0,219751.0,11101.0
1679515710362461,164397.0,219721.0,11090.0
1679515710373461,164346.0,219698.0,11094.0
1679515710382461,164307.0,219654.0,11084.0
1679515710393461,164247.0,219607.0,11067.0
1679515710402461,164181.0,219504.0,11080.0
1679515710413461,164139.0,219516.0,11065.0
1679515710422461,164050.0,219484.0,11073.0
1679515710432461,164040.0,219464.0,11055.0
1679515710442461,164020.0,219450.0,11043.0
1679515710453461,164040.0,219431.0,11017.0
1679515710462462,164017.0,219415.0,11029.0
1679515710472462,164000.0,219405.0,11029.0
1679515710482462,163908.0,219380.0,11063.0
